Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
25.06.2019 01:11:25;1561417885855;10;0;10;13;3;2;3
25.06.2019 01:12:25;1561417945862;10;0;7;12;3;3;3
25.06.2019 01:13:25;1561418005868;10;0;12;16;2;2;3
25.06.2019 01:14:25;1561418065872;10;0;6;9;3;2;3
25.06.2019 01:15:25;1561418125879;10;0;5;11;3;3;3
25.06.2019 01:16:25;1561418185890;10;0;10;18;2;2;3
25.06.2019 01:17:25;1561418245891;10;0;11;16;2;2;3
25.06.2019 01:18:25;1561418305897;10;0;7;10;3;2;3
25.06.2019 01:19:25;1561418365907;10;0;10;18;2;2;3
25.06.2019 01:20:25;1561418425907;10;0;9;9;3;2;3
25.06.2019 01:21:25;1561418485916;10;0;11;16;2;2;3
25.06.2019 01:22:25;1561418545923;10;0;9;18;2;2;3
25.06.2019 01:23:25;1561418605926;10;0;9;12;3;2;3
25.06.2019 01:24:25;1561418665930;10;0;5;9;3;2;3
25.06.2019 01:25:25;1561418725939;10;0;10;16;2;2;3
25.06.2019 01:26:25;1561418785947;10;0;10;18;2;2;3
25.06.2019 01:27:25;1561418845950;10;0;4;11;3;3;3
25.06.2019 01:28:25;1561418905955;10;0;7;9;3;2;3
25.06.2019 01:29:25;1561418965963;10;0;9;10;3;2;3
25.06.2019 01:30:25;1561419025969;10;0;5;9;3;2;3
25.06.2019 01:31:25;1561419085975;10;0;7;9;3;2;3
25.06.2019 01:32:25;1561419145981;10;0;11;18;2;2;3
25.06.2019 01:33:25;1561419205987;10;0;11;15;2;2;3
25.06.2019 01:34:25;1561419265997;10;0;10;18;2;2;3
25.06.2019 01:35:26;1561419326002;10;0;8;17;3;3;3
25.06.2019 01:36:26;1561419386007;10;0;7;14;3;3;3
25.06.2019 01:37:26;1561419446014;10;0;7;13;3;3;3
25.06.2019 01:38:26;1561419506016;10;0;6;11;3;3;3
25.06.2019 01:39:26;1561419566026;10;0;10;18;2;2;3
25.06.2019 01:40:26;1561419626032;10;0;9;18;2;2;3
25.06.2019 01:41:26;1561419686038;10;0;9;18;3;3;3
25.06.2019 01:42:26;1561419746041;10;0;9;14;3;2;3
25.06.2019 01:43:26;1561419806045;10;0;9;18;2;2;3
25.06.2019 01:44:26;1561419866054;10;0;6;11;3;3;3
25.06.2019 01:45:26;1561419926058;10;0;9;18;2;2;3
25.06.2019 01:46:26;1561419986067;10;0;8;15;3;3;3
25.06.2019 01:47:26;1561420046072;10;0;10;18;2;2;3
25.06.2019 01:48:26;1561420106078;10;0;11;14;2;2;3
25.06.2019 01:49:26;1561420166086;10;0;7;13;3;3;3
25.06.2019 01:50:26;1561420226094;10;0;10;18;2;2;3
25.06.2019 01:51:36;1561420296100;10;0;6;14;3;3;3
25.06.2019 01:52:36;1561420356105;10;0;9;18;2;3;3
25.06.2019 01:53:36;1561420416108;10;0;9;11;3;2;3
25.06.2019 01:54:36;1561420476118;10;0;9;17;3;3;3
25.06.2019 01:55:36;1561420536124;10;0;7;13;3;3;3
25.06.2019 01:56:36;1561420596125;10;0;6;11;3;3;3
25.06.2019 01:57:36;1561420656132;10;0;9;11;3;2;3
25.06.2019 01:58:36;1561420716138;10;0;5;12;3;3;3
25.06.2019 01:59:45;1561420785180;10;0;6;16;3;3;3
25.06.2019 02:00:56;1561420856155;10;0;9;16;3;3;3
25.06.2019 02:01:56;1561420916165;10;0;7;16;3;3;3
25.06.2019 02:02:56;1561420976175;10;0;11;18;2;2;3
25.06.2019 02:04:05;1561421045197;10;0;7;15;3;3;3
25.06.2019 02:05:05;1561421105199;10;0;11;16;2;2;3
25.06.2019 02:06:15;1561421175196;10;0;6;9;3;2;3
25.06.2019 02:07:15;1561421235210;10;0;5;13;3;3;3
25.06.2019 02:08:15;1561421295220;10;0;11;17;2;2;3
25.06.2019 02:09:15;1561421355225;10;0;11;16;2;2;3
25.06.2019 02:10:15;1561421415236;10;0;8;16;3;3;3
25.06.2019 02:11:15;1561421475255;10;0;5;10;3;2;3
25.06.2019 02:12:25;1561421545254;10;0;7;15;3;3;3
25.06.2019 02:13:25;1561421605261;10;0;10;16;2;2;3
25.06.2019 02:14:25;1561421665269;10;0;10;16;2;2;3
25.06.2019 02:15:25;1561421725274;10;0;4;9;3;2;3
25.06.2019 02:16:25;1561421785288;10;0;9;18;2;2;3
25.06.2019 02:17:25;1561421845293;10;0;8;11;3;2;3
25.06.2019 02:18:25;1561421905305;10;0;9;18;2;2;3
25.06.2019 02:19:25;1561421965310;10;0;5;9;3;2;3
25.06.2019 02:20:25;1561422025318;10;0;9;16;2;2;3
25.06.2019 02:21:25;1561422085328;10;0;10;16;2;2;3
25.06.2019 02:22:25;1561422145339;10;0;8;18;2;2;3
25.06.2019 02:23:25;1561422205347;10;0;7;18;3;3;3
25.06.2019 02:24:25;1561422265357;10;0;9;18;2;2;3
25.06.2019 02:25:25;1561422325365;10;0;9;18;2;2;3
25.06.2019 02:26:25;1561422385371;10;0;5;11;3;2;3
25.06.2019 02:27:25;1561422445378;10;0;9;13;3;2;3
25.06.2019 02:28:25;1561422505391;10;0;9;18;2;2;3
25.06.2019 02:29:25;1561422565399;10;0;9;18;2;2;3
25.06.2019 02:30:25;1561422625408;10;0;9;18;3;2;3
25.06.2019 02:31:25;1561422685414;10;0;10;11;3;2;3
25.06.2019 02:32:25;1561422745419;10;0;4;9;3;2;3
25.06.2019 02:33:25;1561422805432;10;0;5;12;3;3;3
25.06.2019 02:34:25;1561422865438;10;0;11;13;3;2;3
25.06.2019 02:35:25;1561422925445;10;0;6;9;3;2;3
25.06.2019 02:36:25;1561422985455;10;0;9;18;2;2;3
25.06.2019 02:37:25;1561423045463;10;0;9;14;2;2;3
25.06.2019 02:38:25;1561423105470;10;0;4;9;3;2;3
25.06.2019 02:39:25;1561423165483;10;0;9;18;2;3;3
25.06.2019 02:40:25;1561423225492;10;0;9;18;2;2;3
25.06.2019 02:41:25;1561423285496;10;0;6;9;3;2;3
25.06.2019 02:42:25;1561423345506;10;0;9;14;2;2;3
25.06.2019 02:43:25;1561423405515;10;0;9;18;2;2;3
25.06.2019 02:44:25;1561423465526;10;0;9;18;2;2;3
25.06.2019 02:45:25;1561423525533;10;0;11;16;2;2;3
25.06.2019 02:46:25;1561423585544;10;0;9;18;2;2;3
25.06.2019 02:47:25;1561423645551;10;0;9;18;2;2;3
25.06.2019 02:48:25;1561423705558;10;0;9;16;2;2;3
25.06.2019 02:49:25;1561423765570;10;0;10;18;2;2;3
25.06.2019 02:50:25;1561423825574;10;0;5;11;3;2;3
25.06.2019 02:51:25;1561423885582;10;0;8;9;3;2;3
25.06.2019 02:52:25;1561423945593;10;0;9;18;2;2;3
25.06.2019 02:53:25;1561424005601;10;0;10;13;3;2;3
25.06.2019 02:54:25;1561424065610;10;0;9;18;2;2;3
25.06.2019 02:55:25;1561424125615;10;0;7;9;3;2;3
25.06.2019 02:56:25;1561424185625;10;0;11;17;2;2;3
25.06.2019 02:57:25;1561424245636;10;0;9;16;3;3;3
25.06.2019 02:58:25;1561424305644;10;0;9;18;2;2;3
25.06.2019 02:59:25;1561424365653;10;0;9;18;3;2;3
25.06.2019 03:00:25;1561424425660;10;0;5;11;3;3;3
25.06.2019 03:01:25;1561424485669;10;0;7;14;3;3;3
25.06.2019 03:02:25;1561424545676;10;0;9;12;3;2;3
25.06.2019 03:03:25;1561424605687;10;0;7;15;3;3;3
25.06.2019 03:04:25;1561424665694;10;0;11;17;2;2;3
25.06.2019 03:05:25;1561424725705;10;0;9;18;2;2;3
25.06.2019 03:06:25;1561424785713;10;0;7;17;2;3;3
25.06.2019 03:07:25;1561424845722;10;0;5;12;3;3;3
25.06.2019 03:08:25;1561424905726;10;0;5;9;3;2;3
25.06.2019 03:09:25;1561424965738;10;0;9;17;2;3;3
25.06.2019 03:10:25;1561425025747;10;0;9;18;3;2;3
25.06.2019 03:11:25;1561425085751;10;0;6;9;3;2;3
25.06.2019 03:12:25;1561425145764;10;0;8;16;3;3;3
25.06.2019 03:13:25;1561425205767;10;0;5;9;3;2;3
25.06.2019 03:14:25;1561425265779;10;0;10;16;2;2;3
25.06.2019 03:15:25;1561425325785;10;0;7;9;3;2;3
25.06.2019 03:16:25;1561425385794;10;0;7;11;3;2;3
25.06.2019 03:17:25;1561425445806;10;0;5;12;3;3;3
25.06.2019 03:18:25;1561425505813;10;0;6;12;3;3;3
25.06.2019 03:19:25;1561425565823;10;0;8;16;2;3;3
25.06.2019 03:20:25;1561425625829;10;0;11;14;2;2;3
25.06.2019 03:21:25;1561425685840;10;0;5;13;3;3;3
25.06.2019 03:22:25;1561425745844;10;0;5;10;3;2;3
25.06.2019 03:23:25;1561425805853;10;0;5;9;3;2;3
25.06.2019 03:24:25;1561425865864;10;0;10;17;2;2;3
25.06.2019 03:25:25;1561425925870;10;0;6;9;3;2;3
25.06.2019 03:26:25;1561425985883;10;0;6;14;3;3;3
25.06.2019 03:27:25;1561426045888;10;0;5;11;3;2;3
25.06.2019 03:28:25;1561426105896;10;0;7;9;3;2;3
25.06.2019 03:29:25;1561426165905;10;0;9;17;2;2;3
25.06.2019 03:30:25;1561426225915;10;0;11;15;2;2;3
25.06.2019 03:31:25;1561426285926;10;0;9;18;2;2;3
25.06.2019 03:32:25;1561426345930;10;0;5;9;3;2;3
25.06.2019 03:33:25;1561426405941;10;0;6;14;3;3;3
25.06.2019 03:34:25;1561426465947;10;0;7;9;3;2;3
25.06.2019 03:35:25;1561426525955;10;0;9;13;3;2;3
25.06.2019 03:36:25;1561426585967;10;0;7;13;3;3;3
25.06.2019 03:37:25;1561426645973;10;0;5;10;3;2;3
25.06.2019 03:38:25;1561426705982;10;0;9;17;2;2;3
25.06.2019 03:39:25;1561426765989;10;0;5;9;3;2;3
25.06.2019 03:40:36;1561426836003;10;0;4;11;3;2;3
25.06.2019 03:41:36;1561426896008;10;0;7;9;3;2;3
25.06.2019 03:42:36;1561426956021;10;0;8;18;2;2;3
25.06.2019 03:43:36;1561427016028;10;0;10;14;2;2;3
25.06.2019 03:44:36;1561427076035;10;0;9;14;2;2;3
25.06.2019 03:45:45;1561427145070;10;0;9;11;3;2;3
25.06.2019 03:46:45;1561427205091;10;0;9;18;2;2;3
25.06.2019 03:47:55;1561427275064;10;0;10;18;2;2;3
25.06.2019 03:48:56;1561427336070;10;0;9;10;3;2;3
25.06.2019 03:50:05;1561427405115;10;0;4;9;3;2;3
25.06.2019 03:51:05;1561427465121;10;0;4;10;3;2;3
25.06.2019 03:52:15;1561427535101;10;0;9;18;2;2;3
25.06.2019 03:53:15;1561427595109;10;0;9;18;2;2;3
25.06.2019 03:54:15;1561427655115;10;0;7;9;3;2;3
25.06.2019 03:55:15;1561427715124;10;0;5;11;3;3;3
25.06.2019 03:56:15;1561427775157;10;0;5;10;3;2;3
25.06.2019 03:57:25;1561427845146;10;0;8;16;3;3;3
25.06.2019 03:58:25;1561427905155;10;0;9;18;2;2;3
25.06.2019 03:59:25;1561427965158;10;0;5;9;3;2;3
25.06.2019 04:00:25;1561428025168;10;0;3;9;3;2;3
25.06.2019 04:01:25;1561428085177;10;0;9;15;2;2;3
25.06.2019 04:02:25;1561428145185;10;0;9;13;2;2;3
25.06.2019 04:03:25;1561428205197;10;0;6;13;3;3;3
25.06.2019 04:04:25;1561428265203;10;0;7;11;3;2;3
25.06.2019 04:05:25;1561428325211;10;0;9;18;2;2;3
25.06.2019 04:06:25;1561428385219;10;0;6;10;3;2;3
25.06.2019 04:07:25;1561428445227;10;0;5;9;3;2;3
25.06.2019 04:08:25;1561428505235;10;0;7;9;3;2;3
25.06.2019 04:09:25;1561428565248;10;0;7;17;2;2;3
25.06.2019 04:10:25;1561428625252;10;0;5;9;3;2;3
25.06.2019 04:11:25;1561428685262;10;0;9;12;3;2;3
25.06.2019 04:12:25;1561428745273;10;0;5;11;3;2;3
25.06.2019 04:13:25;1561428805282;10;0;8;18;2;2;3
25.06.2019 04:14:25;1561428865287;10;0;9;15;2;2;3
25.06.2019 04:15:25;1561428925297;10;0;10;18;2;2;3
25.06.2019 04:16:25;1561428985303;10;0;4;9;3;2;3
25.06.2019 04:17:25;1561429045315;10;0;5;15;3;3;3
25.06.2019 04:18:25;1561429105325;10;0;8;18;2;2;3
25.06.2019 04:19:25;1561429165329;10;0;5;11;3;2;3
25.06.2019 04:20:25;1561429225337;10;0;6;9;3;2;3
25.06.2019 04:21:25;1561429285347;10;0;9;11;3;2;3
25.06.2019 04:22:25;1561429345356;10;0;3;11;3;2;3
25.06.2019 04:23:25;1561429405364;10;0;5;10;3;2;3
25.06.2019 04:24:25;1561429465372;10;0;5;11;3;2;3
25.06.2019 04:25:25;1561429525384;10;0;7;15;3;3;3
25.06.2019 04:26:25;1561429585392;10;0;5;11;3;2;3
25.06.2019 04:27:25;1561429645400;10;0;5;11;3;2;3
25.06.2019 04:28:25;1561429705409;10;0;4;11;3;3;3
25.06.2019 04:29:25;1561429765417;10;0;9;18;2;2;3
25.06.2019 04:30:25;1561429825422;10;0;7;9;3;2;3
25.06.2019 04:31:25;1561429885435;10;0;5;11;3;2;3
25.06.2019 04:32:25;1561429945443;10;0;8;17;2;2;3
25.06.2019 04:33:25;1561430005448;10;0;5;11;3;2;3
25.06.2019 04:34:25;1561430065457;10;0;9;16;2;2;3
25.06.2019 04:35:25;1561430125466;10;0;5;11;3;2;3
25.06.2019 04:36:25;1561430185476;10;0;9;16;2;2;3
25.06.2019 04:37:25;1561430245487;10;0;5;13;3;3;3
25.06.2019 04:38:25;1561430305490;10;0;4;9;3;2;3
25.06.2019 04:39:25;1561430365500;10;0;5;9;3;2;3
25.06.2019 04:40:25;1561430425508;10;0;9;12;2;2;3
25.06.2019 04:41:25;1561430485518;10;0;6;11;3;2;3
25.06.2019 04:42:25;1561430545531;10;10;9;18;2;2;3
25.06.2019 04:43:25;1561430605537;10;10;9;11;3;2;3
25.06.2019 04:44:25;1561430665545;10;10;5;11;3;2;3
25.06.2019 04:45:25;1561430725553;20;10;6;9;3;2;3
25.06.2019 04:46:25;1561430785563;10;10;4;11;3;2;3
25.06.2019 04:47:25;1561430845571;20;10;9;18;2;2;3
25.06.2019 04:48:25;1561430905579;20;20;9;11;3;2;3
25.06.2019 04:49:25;1561430965586;20;20;3;9;3;2;3
25.06.2019 04:50:25;1561431025596;20;20;3;11;3;2;3
25.06.2019 04:51:25;1561431085607;20;20;6;13;3;2;3
25.06.2019 04:52:25;1561431145614;30;20;10;15;2;2;3
25.06.2019 04:53:25;1561431205626;30;20;9;18;2;2;3
25.06.2019 04:54:25;1561431265633;30;30;9;18;2;2;3
25.06.2019 04:55:25;1561431325643;30;30;7;16;3;2;3
25.06.2019 04:56:25;1561431385648;30;40;10;16;2;2;3
25.06.2019 04:57:25;1561431445654;30;40;5;9;3;2;3
25.06.2019 04:58:25;1561431505668;30;40;9;18;2;2;3
25.06.2019 04:59:25;1561431565673;30;50;9;18;2;2;3
25.06.2019 05:00:25;1561431625679;30;60;4;9;3;2;3
25.06.2019 05:01:25;1561431685690;40;70;7;17;2;2;3
25.06.2019 05:02:25;1561431745692;50;80;9;14;2;2;3
25.06.2019 05:03:25;1561431805701;50;100;8;18;2;2;3
25.06.2019 05:04:25;1561431865704;60;110;8;11;3;2;3
25.06.2019 05:05:25;1561431925709;70;120;3;10;3;2;3
25.06.2019 05:06:25;1561431985715;80;140;6;9;3;2;3
25.06.2019 05:07:25;1561432045723;80;160;5;10;3;2;3
25.06.2019 05:08:25;1561432105728;90;180;5;9;3;2;3
25.06.2019 05:09:25;1561432165733;100;200;5;11;3;2;3
25.06.2019 05:10:25;1561432225742;120;230;9;20;2;2;3
25.06.2019 05:11:25;1561432285749;130;260;7;19;2;2;3
25.06.2019 05:12:25;1561432345755;150;290;7;17;3;3;3
25.06.2019 05:13:25;1561432405760;160;330;10;19;2;2;3
25.06.2019 05:14:25;1561432465765;180;360;10;17;2;2;3
25.06.2019 05:15:25;1561432525773;210;400;9;18;2;3;3
25.06.2019 05:16:25;1561432585777;230;440;10;16;2;2;3
25.06.2019 05:17:25;1561432645785;250;490;8;18;3;3;3
25.06.2019 05:18:25;1561432705788;270;530;6;11;3;2;3
25.06.2019 05:19:25;1561432765796;310;580;9;18;2;2;3
25.06.2019 05:20:25;1561432825804;330;630;10;20;2;2;3
25.06.2019 05:21:25;1561432885807;370;680;9;20;2;2;3
25.06.2019 05:22:25;1561432945813;390;730;11;18;2;2;3
25.06.2019 05:23:25;1561433005818;440;770;7;11;3;2;3
25.06.2019 05:24:25;1561433065829;470;820;10;22;2;2;3
25.06.2019 05:25:25;1561433125832;510;880;6;15;3;4;3
25.06.2019 05:26:25;1561433185835;550;910;9;16;3;2;3
25.06.2019 05:27:25;1561433245845;580;960;9;22;2;3;3
25.06.2019 05:28:25;1561433305853;620;1010;11;22;2;2;3
25.06.2019 05:29:25;1561433365857;660;1050;9;23;2;4;3
25.06.2019 05:30:25;1561433425862;700;1100;9;24;2;3;3
25.06.2019 05:31:25;1561433485871;740;1150;4;15;3;4;3
25.06.2019 05:32:25;1561433545876;770;1200;9;24;2;4;3
25.06.2019 05:33:25;1561433605883;800;1250;12;24;2;2;3
25.06.2019 05:34:25;1561433665888;840;1290;7;21;3;5;3
25.06.2019 05:35:25;1561433725894;870;1340;7;20;3;5;3
25.06.2019 05:36:25;1561433785900;910;1390;5;16;3;5;3
25.06.2019 05:37:25;1561433845907;930;1420;9;24;3;5;3
25.06.2019 05:38:25;1561433905908;970;1400;9;20;3;2;3
25.06.2019 05:39:25;1561433965915;990;1460;10;22;3;2;3
25.06.2019 05:40:35;1561434035924;1030;1530;6;18;3;5;3
25.06.2019 05:41:45;1561434105932;1070;1590;12;28;2;3;3
25.06.2019 05:42:45;1561434165937;1090;1650;6;19;3;5;3
25.06.2019 05:43:54;1561434234946;1130;1720;6;18;3;5;3
25.06.2019 05:44:54;1561434294951;1150;1780;12;29;2;5;3
25.06.2019 05:45:54;1561434354955;1180;1840;11;23;3;2;3
25.06.2019 05:46:54;1561434414958;1210;1900;7;20;3;3;3
25.06.2019 05:47:54;1561434474969;1240;1950;9;24;3;6;3
25.06.2019 05:48:54;1561434534972;1260;2020;6;21;3;4;3
25.06.2019 05:49:54;1561434594996;1210;2080;6;22;3;4;3
25.06.2019 05:51:05;1561434665002;1260;2150;7;24;3;3;3
25.06.2019 05:52:15;1561434735006;1300;2220;7;21;3;5;3
25.06.2019 05:53:25;1561434805001;1330;2280;8;25;3;6;3
25.06.2019 05:54:25;1561434865008;1360;2340;7;25;3;4;3
25.06.2019 05:55:25;1561434925012;1390;2400;9;28;3;8;3
25.06.2019 05:56:25;1561434985021;1430;2460;16;31;2;3;3
25.06.2019 05:57:25;1561435045027;1460;2510;14;32;2;3;3
25.06.2019 05:58:25;1561435105032;1500;2570;10;27;3;8;3
25.06.2019 05:59:25;1561435165037;1530;2630;9;27;3;4;3
25.06.2019 06:00:25;1561435225039;1560;2680;9;29;3;4;3
25.06.2019 06:01:25;1561435285045;1600;2740;9;27;3;8;3
25.06.2019 06:02:25;1561435345050;1630;2800;10;28;3;9;3
25.06.2019 06:03:25;1561435405054;1670;2850;14;35;2;8;3
25.06.2019 06:04:25;1561435465056;1710;2900;13;35;2;9;3
25.06.2019 06:05:25;1561435525059;1740;2950;9;29;3;4;3
25.06.2019 06:06:25;1561435585061;1780;3000;12;37;2;10;3
25.06.2019 06:07:25;1561435645068;1810;3040;9;31;3;10;3
25.06.2019 06:08:25;1561435705070;1850;3100;15;38;2;9;3
25.06.2019 06:09:25;1561435765075;1890;3150;16;37;2;5;3
25.06.2019 06:10:25;1561435825078;1920;3190;9;29;3;6;3
25.06.2019 06:11:25;1561435885085;1960;3240;14;38;2;11;3
25.06.2019 06:12:35;1561435955088;2009;3290;15;39;2;9;3
25.06.2019 06:13:35;1561436015092;2040;3330;16;39;2;11;3
25.06.2019 06:14:35;1561436075093;2080;3390;16;41;2;9;3
25.06.2019 06:15:35;1561436135098;2110;3420;10;31;3;9;3
25.06.2019 06:16:35;1561436195101;2140;3470;10;33;3;6;3
25.06.2019 06:17:35;1561436255104;2170;3510;11;35;3;11;3
25.06.2019 06:18:35;1561436315107;2210;3560;12;36;3;5;3
25.06.2019 06:19:35;1561436375113;2240;3600;10;35;3;11;3
25.06.2019 06:20:35;1561436435114;2270;3640;12;36;3;6;3
25.06.2019 06:21:35;1561436495120;2290;3690;16;43;2;11;3
25.06.2019 06:22:35;1561436555121;2320;3720;16;42;2;9;3
25.06.2019 06:23:35;1561436615126;2340;3770;19;42;2;6;3
25.06.2019 06:24:35;1561436675132;2370;3800;14;38;3;13;3
25.06.2019 06:25:35;1561436735133;2400;3850;12;37;3;6;3
25.06.2019 06:26:35;1561436795136;2440;3870;18;43;2;6;3
25.06.2019 06:27:35;1561436855143;2470;3920;13;39;3;14;3
25.06.2019 06:28:35;1561436915143;2510;3950;18;44;2;8;3
25.06.2019 06:29:35;1561436975145;2530;4000;11;38;3;10;3
25.06.2019 06:30:35;1561437035149;2570;4030;9;38;3;11;3
25.06.2019 06:31:35;1561437095153;2590;4090;10;38;3;9;3
25.06.2019 06:32:35;1561437155157;2630;4120;12;39;3;9;3
25.06.2019 06:33:35;1561437215164;2680;4160;15;42;3;15;3
25.06.2019 06:34:35;1561437275167;2710;4200;15;41;3;15;3
25.06.2019 06:35:35;1561437335167;2740;4230;19;46;2;9;2
25.06.2019 06:36:35;1561437395170;2790;4270;16;44;3;6;2
25.06.2019 06:37:35;1561437455178;2790;4320;16;43;3;15;3
25.06.2019 06:38:45;1561437525178;2810;4360;19;48;2;11;2
25.06.2019 06:39:45;1561437585179;2880;4400;18;47;3;8;2
25.06.2019 06:40:45;1561437645186;2920;4430;18;50;2;15;2
25.06.2019 06:41:45;1561437705192;2980;4470;16;50;3;17;2
25.06.2019 06:42:45;1561437765194;3040;4500;13;44;3;15;2
25.06.2019 06:43:45;1561437825199;3080;4540;16;46;3;17;2
25.06.2019 06:44:45;1561437885203;3130;4570;16;45;3;15;2
25.06.2019 06:45:55;1561437955203;3190;4620;19;50;3;9;2
25.06.2019 06:46:55;1561438015211;3230;4650;16;46;3;17;2
25.06.2019 06:47:55;1561438075215;3280;4690;22;53;2;16;2
25.06.2019 06:48:55;1561438135217;3350;4720;16;48;4;18;2
25.06.2019 06:49:55;1561438195217;3400;4790;22;52;3;14;2
25.06.2019 06:50:55;1561438255225;3450;4870;21;55;2;18;2
25.06.2019 06:51:55;1561438315226;3520;5140;22;52;3;10;2
25.06.2019 06:52:55;1561438375230;3600;5820;16;50;4;13;2
25.06.2019 06:53:55;1561438435235;3680;7790;18;52;3;11;2
25.06.2019 06:54:55;1561438495240;3750;12340;20;51;5;19;2
25.06.2019 06:55:55;1561438555243;3810;13160;16;52;5;13;2
25.06.2019 06:56:55;1561438615243;3860;10040;23;55;3;11;2
25.06.2019 06:57:55;1561438675248;3890;8140;18;52;6;19;2
25.06.2019 06:58:55;1561438735253;3920;8160;16;53;5;13;2
25.06.2019 06:59:55;1561438795255;3910;9610;21;55;5;22;2
