Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
30.06.2019 03:53:39;1561859619223;10;0;3;13;3;3;3
30.06.2019 03:54:49;1561859689219;10;0;9;13;3;2;3
30.06.2019 03:55:59;1561859759216;10;0;3;9;3;3;3
30.06.2019 03:56:59;1561859819219;10;0;5;14;3;3;3
30.06.2019 03:58:09;1561859889213;10;0;3;11;3;3;3
30.06.2019 03:59:19;1561859959213;10;0;8;16;3;2;3
30.06.2019 04:00:29;1561860029210;10;0;9;14;3;2;3
30.06.2019 04:01:29;1561860089211;10;0;9;16;3;2;3
30.06.2019 04:02:29;1561860149212;10;0;6;9;3;2;3
30.06.2019 04:03:29;1561860209213;10;0;9;11;3;2;3
30.06.2019 04:04:29;1561860269214;10;0;9;11;3;2;3
30.06.2019 04:05:29;1561860329215;10;0;4;8;3;2;3
30.06.2019 04:06:29;1561860389220;10;0;7;17;3;2;3
30.06.2019 04:07:39;1561860459218;10;0;9;11;3;2;3
30.06.2019 04:08:39;1561860519219;10;0;6;9;3;2;3
30.06.2019 04:09:39;1561860579220;10;0;9;15;3;2;3
30.06.2019 04:10:39;1561860639221;10;0;3;9;3;3;3
30.06.2019 04:11:39;1561860699226;10;0;7;17;3;2;3
30.06.2019 04:12:39;1561860759228;10;0;5;13;3;3;3
30.06.2019 04:13:49;1561860829224;10;0;8;15;3;2;3
30.06.2019 04:14:49;1561860889228;10;0;3;12;3;3;3
30.06.2019 04:15:59;1561860959230;10;0;4;14;3;3;3
30.06.2019 04:16:59;1561861019230;10;0;3;13;3;3;3
30.06.2019 04:18:09;1561861089228;10;0;7;9;3;2;3
30.06.2019 04:19:09;1561861149229;10;0;9;15;3;2;3
30.06.2019 04:20:09;1561861209233;10;0;3;12;3;3;3
30.06.2019 04:21:19;1561861279230;10;0;3;9;3;2;3
30.06.2019 04:22:19;1561861339237;10;0;5;15;3;3;3
30.06.2019 04:23:19;1561861399238;10;0;6;16;3;3;3
30.06.2019 04:24:29;1561861469235;10;0;5;8;3;2;3
30.06.2019 04:25:29;1561861529240;10;0;5;13;3;3;3
30.06.2019 04:26:39;1561861599237;10;0;7;16;3;2;3
30.06.2019 04:27:39;1561861659238;10;0;3;10;3;2;3
30.06.2019 04:28:39;1561861719238;10;0;4;9;3;3;3
30.06.2019 04:29:39;1561861779240;10;0;8;16;3;2;3
30.06.2019 04:30:39;1561861839241;10;0;4;9;3;2;3
30.06.2019 04:31:39;1561861899241;10;0;3;9;3;3;3
30.06.2019 04:32:39;1561861959243;10;0;9;16;3;2;3
30.06.2019 04:33:39;1561862019244;10;0;8;17;3;2;3
30.06.2019 04:34:39;1561862079248;10;0;5;12;3;3;3
30.06.2019 04:35:49;1561862149244;10;0;5;9;3;2;3
30.06.2019 04:36:49;1561862209250;10;0;5;14;3;3;3
30.06.2019 04:37:49;1561862269252;10;0;5;16;3;3;3
30.06.2019 04:38:49;1561862329254;10;0;3;12;3;3;3
30.06.2019 04:39:59;1561862399251;10;0;5;8;3;2;3
30.06.2019 04:40:59;1561862459257;10;0;3;11;3;3;3
30.06.2019 04:41:59;1561862519259;10;10;6;17;3;2;3
30.06.2019 04:42:59;1561862579259;10;10;9;12;3;2;3
30.06.2019 04:44:09;1561862649262;10;10;3;13;3;3;3
30.06.2019 04:45:19;1561862719263;20;10;5;11;3;3;3
30.06.2019 04:46:29;1561862789260;20;10;8;9;3;2;3
30.06.2019 04:47:29;1561862849261;20;10;9;16;3;2;3
30.06.2019 04:48:29;1561862909262;20;10;9;14;3;2;3
30.06.2019 04:49:29;1561862969264;20;10;9;11;3;2;3
30.06.2019 04:50:29;1561863029264;20;10;3;10;3;2;3
30.06.2019 04:51:29;1561863089266;20;20;9;16;3;2;3
30.06.2019 04:52:29;1561863149266;20;20;9;15;3;2;3
30.06.2019 04:53:29;1561863209271;20;20;6;16;3;3;3
30.06.2019 04:54:39;1561863279269;20;20;3;8;3;2;3
30.06.2019 04:55:39;1561863339274;20;20;5;15;3;3;3
30.06.2019 04:56:39;1561863399276;30;30;7;17;3;2;3
30.06.2019 04:57:49;1561863469272;30;30;5;9;3;2;3
30.06.2019 04:58:49;1561863529276;30;40;4;13;3;3;3
30.06.2019 04:59:49;1561863589278;30;40;3;15;3;3;3
30.06.2019 05:00:59;1561863659276;30;40;5;8;3;2;3
30.06.2019 05:01:59;1561863719281;30;50;9;14;3;2;3
30.06.2019 05:02:59;1561863779286;30;60;4;11;3;3;3
30.06.2019 05:03:59;1561863839291;40;70;6;18;3;2;3
30.06.2019 05:04:59;1561863899291;40;80;8;13;3;2;3
30.06.2019 05:05:59;1561863959292;50;100;5;9;3;2;3
30.06.2019 05:06:59;1561864019300;50;110;7;18;3;2;3
30.06.2019 05:07:59;1561864079301;60;120;7;10;3;2;3
30.06.2019 05:08:59;1561864139303;70;130;8;9;3;2;3
30.06.2019 05:09:59;1561864199308;80;150;7;11;3;2;3
30.06.2019 05:10:59;1561864259312;90;180;3;9;3;3;3
30.06.2019 05:11:59;1561864319317;100;200;7;16;3;3;3
30.06.2019 05:12:59;1561864379322;110;230;8;18;3;2;3
30.06.2019 05:13:59;1561864439326;130;260;7;18;3;2;3
30.06.2019 05:14:59;1561864499327;140;280;9;16;3;2;3
30.06.2019 05:15:59;1561864559330;150;320;9;13;3;2;3
30.06.2019 05:16:59;1561864619336;180;360;6;18;3;2;3
30.06.2019 05:17:59;1561864679339;200;400;4;13;3;3;3
30.06.2019 05:18:59;1561864739343;210;450;6;17;3;3;3
30.06.2019 05:19:59;1561864799345;240;490;9;12;3;2;3
30.06.2019 05:20:59;1561864859347;270;540;9;14;3;2;3
30.06.2019 05:21:59;1561864919350;300;590;9;18;3;2;3
30.06.2019 05:22:59;1561864979358;320;640;3;14;3;3;3
30.06.2019 05:23:59;1561865039358;360;690;9;13;3;2;3
30.06.2019 05:24:59;1561865099362;380;740;7;11;3;2;3
30.06.2019 05:25:59;1561865159363;430;800;3;11;3;3;3
30.06.2019 05:26:59;1561865219369;460;850;9;16;3;2;3
30.06.2019 05:27:59;1561865279375;500;890;9;20;3;2;3
30.06.2019 05:28:59;1561865339377;540;940;10;18;3;2;3
30.06.2019 05:29:59;1561865399383;570;990;5;20;3;4;3
30.06.2019 05:30:59;1561865459387;620;1040;5;18;3;5;3
30.06.2019 05:31:59;1561865519389;650;1100;5;16;3;5;3
30.06.2019 05:33:09;1561865589392;700;1150;4;16;3;5;3
30.06.2019 05:34:09;1561865649396;730;1200;6;18;3;5;3
30.06.2019 05:35:09;1561865709397;770;1250;9;20;3;2;3
30.06.2019 05:36:09;1561865769398;800;1300;7;16;3;2;3
30.06.2019 05:37:09;1561865829407;830;1340;3;18;3;5;3
30.06.2019 05:38:09;1561865889410;870;1400;9;25;3;4;3
30.06.2019 05:39:09;1561865949413;910;1440;3;16;3;5;3
30.06.2019 05:40:09;1561866009414;930;1420;3;16;3;3;3
30.06.2019 05:41:18;1561866078462;970;1500;7;20;3;5;3
30.06.2019 05:42:28;1561866148424;1010;1580;5;18;3;3;3
30.06.2019 05:43:28;1561866208430;1040;1650;8;26;3;5;3
30.06.2019 05:44:28;1561866268435;1070;1720;12;25;3;2;3
30.06.2019 05:45:29;1561866329438;1090;1790;3;17;3;5;3
30.06.2019 05:46:29;1561866389441;1130;1850;6;20;3;6;3
30.06.2019 05:47:38;1561866458451;1160;1930;10;28;3;5;3
30.06.2019 05:48:38;1561866518453;1190;2000;11;26;3;2;3
30.06.2019 05:49:49;1561866589453;1220;2090;7;20;3;4;3
30.06.2019 05:50:58;1561866658508;1250;2170;9;29;3;6;3
30.06.2019 05:52:09;1561866729461;1210;2250;13;28;3;2;3
30.06.2019 05:53:18;1561866798465;1250;2330;13;29;3;3;3
30.06.2019 05:54:18;1561866858467;1270;2400;11;31;3;6;3
30.06.2019 05:55:18;1561866918494;1310;2470;11;26;3;2;3
30.06.2019 05:56:28;1561866988510;1350;2550;6;23;3;6;3
30.06.2019 05:57:38;1561867058487;1390;2630;10;27;3;3;3
30.06.2019 05:58:48;1561867128483;1440;2710;7;23;3;5;3
30.06.2019 05:59:48;1561867188489;1470;2780;12;33;3;6;3
30.06.2019 06:00:48;1561867248494;1510;2850;13;33;2;6;3
30.06.2019 06:01:48;1561867308501;1550;2910;15;31;3;3;3
30.06.2019 06:02:48;1561867368506;1580;2980;9;31;3;9;3
30.06.2019 06:03:48;1561867428511;1620;3050;13;35;3;6;3
30.06.2019 06:04:48;1561867488517;1660;3120;12;35;3;6;3
30.06.2019 06:05:48;1561867548522;1690;3180;7;26;3;6;3
30.06.2019 06:06:48;1561867608529;1730;3250;11;35;3;9;3
30.06.2019 06:07:48;1561867668534;1760;3310;9;26;3;6;3
30.06.2019 06:08:48;1561867728540;1800;3370;14;36;3;6;3
30.06.2019 06:09:48;1561867788546;1840;3430;6;28;3;6;3
30.06.2019 06:10:48;1561867848553;1870;3490;14;35;3;5;3
30.06.2019 06:11:48;1561867908560;1920;3550;14;38;3;8;3
30.06.2019 06:12:48;1561867968566;1950;3620;9;34;3;11;3
30.06.2019 06:13:48;1561868028569;2000;3690;14;39;3;9;3
30.06.2019 06:14:48;1561868088577;2040;3740;8;31;3;6;3
30.06.2019 06:15:48;1561868148584;2070;3810;14;37;3;5;3
30.06.2019 06:16:48;1561868208590;2110;3870;16;35;3;5;3
30.06.2019 06:17:48;1561868268598;2140;3930;12;34;3;6;3
30.06.2019 06:18:48;1561868328604;2180;3980;16;36;3;5;3
30.06.2019 06:19:48;1561868388610;2210;4040;12;35;3;11;3
30.06.2019 06:20:48;1561868448614;2240;4100;14;36;3;5;3
30.06.2019 06:21:48;1561868508621;2280;4160;9;35;3;11;3
30.06.2019 06:22:48;1561868568629;2320;4220;14;42;3;9;3
30.06.2019 06:23:48;1561868628636;2340;4280;14;43;2;11;3
30.06.2019 06:24:48;1561868688640;2380;4330;9;35;3;6;3
30.06.2019 06:25:48;1561868748648;2420;4390;15;44;3;11;3
30.06.2019 06:26:48;1561868808655;2450;4440;13;40;3;13;3
30.06.2019 06:27:48;1561868868660;2480;4490;14;39;3;6;3
30.06.2019 06:28:48;1561868928665;2520;4550;16;44;3;9;3
30.06.2019 06:29:48;1561868988671;2560;4600;8;36;3;10;3
30.06.2019 06:30:48;1561869048680;2590;4660;16;45;3;11;3
30.06.2019 06:31:48;1561869108688;2630;4710;9;39;3;13;3
30.06.2019 06:32:48;1561869168692;2660;4770;19;44;3;8;3
30.06.2019 06:33:48;1561869228698;2700;4820;12;38;3;11;3
30.06.2019 06:34:48;1561869288704;2740;4860;19;43;3;8;3
30.06.2019 06:35:48;1561869348710;2790;4920;14;41;3;8;3
30.06.2019 06:36:48;1561869408715;2820;4970;15;43;3;7;3
30.06.2019 06:37:48;1561869468727;2870;5020;11;42;3;15;3
30.06.2019 06:38:48;1561869528733;2920;5090;13;41;3;11;3
30.06.2019 06:39:48;1561869588739;2960;5140;13;43;3;15;3
30.06.2019 06:40:48;1561869648742;3010;5190;16;45;3;7;3
30.06.2019 06:41:48;1561869708751;3050;5240;10;43;3;11;3
30.06.2019 06:42:48;1561869768754;3100;5290;18;50;3;11;3
30.06.2019 06:43:48;1561869828760;3160;5330;16;47;3;8;2
30.06.2019 06:44:48;1561869888765;3200;5390;16;46;3;9;2
30.06.2019 06:45:48;1561869948775;3240;5440;12;46;3;11;2
30.06.2019 06:46:48;1561870008779;3290;5490;19;51;3;13;2
30.06.2019 06:47:48;1561870068789;3330;5540;12;47;3;11;2
30.06.2019 06:48:48;1561870128796;3390;5580;16;47;3;11;2
30.06.2019 06:49:48;1561870188803;3430;5650;12;48;3;11;2
30.06.2019 06:50:48;1561870248807;3480;5760;10;48;4;14;2
30.06.2019 06:51:48;1561870308815;3530;5880;14;49;4;14;2
30.06.2019 06:52:48;1561870368820;3600;6360;16;54;3;19;2
30.06.2019 06:53:48;1561870428827;3680;6650;16;50;5;18;2
30.06.2019 06:54:48;1561870488833;3750;6950;21;57;3;18;2
30.06.2019 06:55:48;1561870548839;3820;8550;16;52;5;13;2
30.06.2019 06:56:48;1561870608844;3900;9320;18;52;5;20;2
30.06.2019 06:57:48;1561870668851;3960;7660;23;59;3;17;2
30.06.2019 06:58:48;1561870728858;4019;7360;20;56;5;22;2
30.06.2019 06:59:48;1561870788866;4070;7650;14;55;5;15;2
30.06.2019 07:00:48;1561870848873;4120;9760;19;55;6;17;2
30.06.2019 07:01:48;1561870908883;4170;10480;20;55;7;22;2
30.06.2019 07:02:48;1561870968890;4200;13010;20;56;6;16;2
30.06.2019 07:03:48;1561871028899;4230;14200;26;60;3;15;2
30.06.2019 07:04:48;1561871088909;4270;10980;21;56;7;23;2
30.06.2019 07:05:48;1561871148916;4300;13650;23;58;5;14;2
30.06.2019 07:06:48;1561871208927;4330;18280;25;62;3;19;2
30.06.2019 07:07:48;1561871268935;4360;21070;22;59;5;15;2
30.06.2019 07:08:48;1561871328944;4400;21630;26;59;5;15;2
30.06.2019 07:09:48;1561871388952;4420;21990;24;61;6;24;2
30.06.2019 07:10:48;1561871448960;4460;22400;20;59;6;16;2
30.06.2019 07:11:48;1561871508970;4510;22920;26;61;5;15;2
30.06.2019 07:12:48;1561871568978;4550;23380;22;61;5;15;2
30.06.2019 07:13:48;1561871628988;4590;23850;26;65;4;23;2
30.06.2019 07:14:48;1561871688996;4620;24240;23;61;5;15;2
30.06.2019 07:15:49;1561871749005;4650;24630;27;65;4;23;1
30.06.2019 07:16:49;1561871809010;4690;25000;24;61;8;25;2
30.06.2019 07:17:49;1561871869022;4710;25250;28;65;4;19;2
30.06.2019 07:18:49;1561871929031;4750;25570;30;63;5;17;2
30.06.2019 07:19:49;1561871989040;4780;25880;23;63;6;16;2
30.06.2019 07:20:49;1561872049050;4820;26250;28;63;5;16;2
30.06.2019 07:21:49;1561872109057;4870;26550;21;63;8;19;2
30.06.2019 07:22:49;1561872169065;4900;26840;28;64;6;16;2
30.06.2019 07:23:49;1561872229075;4930;27140;29;68;5;24;1
30.06.2019 07:24:49;1561872289084;4970;27440;29;65;5;19;2
30.06.2019 07:25:49;1561872349090;5000;27710;26;65;8;27;1
30.06.2019 07:26:49;1561872409102;5050;28070;24;65;8;27;2
30.06.2019 07:27:49;1561872469110;5090;28370;21;64;9;23;2
