Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
03.06.2019 01:10:21;1559517021994;10;0;2;0;0;0;2
03.06.2019 01:11:31;1559517091990;10;0;0;0;0;0;0
03.06.2019 01:12:41;1559517161984;10;0;2;0;0;0;2
03.06.2019 01:13:51;1559517231980;10;0;0;0;0;0;0
03.06.2019 01:15:01;1559517301974;10;0;1;0;0;0;1
03.06.2019 01:16:11;1559517371971;10;0;1;0;0;0;0
03.06.2019 01:17:21;1559517441965;10;0;0;0;0;0;0
03.06.2019 01:18:31;1559517511959;10;0;2;0;0;0;4
03.06.2019 01:19:41;1559517581955;10;0;0;0;0;0;0
03.06.2019 01:20:51;1559517651950;10;0;2;0;0;0;2
03.06.2019 01:22:01;1559517721945;10;0;4;0;0;0;3
03.06.2019 01:23:11;1559517791942;10;0;0;0;0;0;1
03.06.2019 01:24:21;1559517861936;10;0;1;0;0;0;0
03.06.2019 01:25:31;1559517931932;10;0;0;0;0;0;0
03.06.2019 01:26:41;1559518001927;10;0;7;0;0;0;4
03.06.2019 01:27:51;1559518071922;10;0;6;0;0;0;2
03.06.2019 01:29:01;1559518141916;10;0;0;0;0;0;0
03.06.2019 01:30:11;1559518211913;10;0;0;0;0;0;0
03.06.2019 01:31:21;1559518281907;10;0;6;0;0;0;2
03.06.2019 01:32:32;1559518352904;10;0;3;0;0;0;1
03.06.2019 01:33:41;1559518421899;10;0;8;0;0;0;3
03.06.2019 01:34:51;1559518491895;10;0;0;0;0;0;0
03.06.2019 01:36:01;1559518561891;10;0;3;0;0;0;3
03.06.2019 01:37:11;1559518631884;10;0;2;0;0;0;1
03.06.2019 01:38:21;1559518701881;10;0;0;0;0;0;0
03.06.2019 01:39:31;1559518771876;10;0;4;0;0;0;4
03.06.2019 01:40:41;1559518841870;10;0;2;0;0;0;4
03.06.2019 01:41:51;1559518911866;10;0;6;0;0;0;4
03.06.2019 01:43:01;1559518981862;10;0;3;0;0;0;1
03.06.2019 01:44:11;1559519051857;10;0;0;0;0;0;0
03.06.2019 01:45:21;1559519121852;10;0;3;0;0;0;4
03.06.2019 01:46:31;1559519191847;10;0;5;0;0;0;3
03.06.2019 01:47:41;1559519261841;10;0;2;0;0;0;0
03.06.2019 01:48:51;1559519331837;10;0;5;0;1;0;1
03.06.2019 01:50:01;1559519401831;10;0;0;0;0;0;0
03.06.2019 01:51:11;1559519471827;10;0;0;0;0;0;0
03.06.2019 01:52:21;1559519541823;10;0;5;0;0;0;4
03.06.2019 01:53:31;1559519611817;10;0;2;0;0;0;2
03.06.2019 01:54:41;1559519681812;10;0;0;0;0;0;1
03.06.2019 01:55:51;1559519751809;10;0;0;0;0;0;0
03.06.2019 01:57:01;1559519821805;10;0;4;0;0;0;1
03.06.2019 01:58:11;1559519891801;10;0;3;0;0;0;4
03.06.2019 01:59:21;1559519961795;10;0;0;0;0;0;1
03.06.2019 02:00:31;1559520031791;10;0;4;0;0;0;4
03.06.2019 02:01:41;1559520101790;10;0;4;0;0;0;3
03.06.2019 02:02:51;1559520171782;10;0;4;0;0;0;4
03.06.2019 02:04:01;1559520241793;10;0;1;0;0;0;0
03.06.2019 02:05:11;1559520311772;10;0;3;0;0;0;1
03.06.2019 02:06:21;1559520381766;10;0;3;0;0;0;1
03.06.2019 02:07:31;1559520451761;10;0;0;0;0;0;0
03.06.2019 02:08:41;1559520521758;10;0;2;0;0;0;2
03.06.2019 02:09:51;1559520591752;10;0;0;0;0;0;1
03.06.2019 02:11:01;1559520661748;10;0;0;0;0;0;0
03.06.2019 02:12:11;1559520731744;10;0;3;0;0;0;4
03.06.2019 02:13:11;1559520791749;10;0;2;0;0;0;1
03.06.2019 02:14:11;1559520851768;10;0;0;0;0;0;1
03.06.2019 02:15:22;1559520922729;10;0;4;0;0;0;4
03.06.2019 02:16:31;1559520991724;10;0;5;0;0;0;4
03.06.2019 02:17:41;1559521061720;10;0;3;0;0;0;1
03.06.2019 02:18:41;1559521121726;10;0;2;0;0;0;2
03.06.2019 02:19:42;1559521182712;10;0;6;0;0;0;4
03.06.2019 02:20:51;1559521251748;10;0;5;0;0;0;4
03.06.2019 02:22:01;1559521321741;10;0;3;0;0;0;2
03.06.2019 02:23:11;1559521391699;10;0;3;0;0;0;3
03.06.2019 02:24:11;1559521451700;10;0;0;0;0;0;0
03.06.2019 02:25:11;1559521511745;10;0;6;0;0;0;2
03.06.2019 02:26:12;1559521572687;10;0;0;0;0;0;0
03.06.2019 02:27:21;1559521641683;10;0;0;0;0;0;0
03.06.2019 02:28:21;1559521701714;10;0;3;0;0;0;4
03.06.2019 02:29:22;1559521762673;10;0;1;0;0;0;0
03.06.2019 02:30:32;1559521832668;10;0;2;0;0;0;4
03.06.2019 02:31:41;1559521901720;10;0;5;0;0;0;4
03.06.2019 02:32:52;1559521972660;10;0;2;0;0;0;0
03.06.2019 02:34:02;1559522042654;10;0;0;0;0;0;0
03.06.2019 02:35:12;1559522112649;10;0;0;0;0;0;0
03.06.2019 02:36:22;1559522182646;10;0;2;0;0;0;4
03.06.2019 02:37:32;1559522252639;10;0;0;0;0;0;0
03.06.2019 02:38:41;1559522321669;10;0;2;0;0;0;3
03.06.2019 02:39:42;1559522382631;10;0;5;0;0;0;4
03.06.2019 02:40:52;1559522452626;10;0;0;0;0;0;0
03.06.2019 02:42:02;1559522522621;10;0;5;0;0;0;4
03.06.2019 02:43:12;1559522592616;10;0;6;0;0;0;3
03.06.2019 02:44:22;1559522662613;10;0;0;0;0;0;0
03.06.2019 02:45:32;1559522732607;10;0;0;0;0;0;0
03.06.2019 02:46:42;1559522802603;10;0;1;0;0;0;2
03.06.2019 02:47:52;1559522872599;10;0;5;0;0;0;4
03.06.2019 02:49:02;1559522942594;10;0;5;0;0;0;4
03.06.2019 02:50:12;1559523012589;10;0;3;0;0;0;4
03.06.2019 02:51:22;1559523082585;10;0;1;0;0;0;1
03.06.2019 02:52:32;1559523152580;10;0;0;0;0;0;0
03.06.2019 02:53:42;1559523222576;10;0;4;0;0;0;4
03.06.2019 02:54:52;1559523292570;10;0;0;0;0;0;1
03.06.2019 02:56:02;1559523362565;10;0;7;0;0;0;4
03.06.2019 02:57:12;1559523432561;10;0;1;0;0;0;2
03.06.2019 02:58:22;1559523502557;10;0;6;0;0;0;4
03.06.2019 02:59:32;1559523572551;10;0;4;0;0;0;4
03.06.2019 03:00:42;1559523642547;10;0;0;0;0;0;0
03.06.2019 03:01:52;1559523712541;10;0;1;0;0;0;2
03.06.2019 03:03:02;1559523782537;10;0;0;0;0;0;0
03.06.2019 03:04:12;1559523852532;10;0;7;0;0;0;4
03.06.2019 03:05:22;1559523922528;10;0;0;0;0;0;0
03.06.2019 03:06:32;1559523992523;10;0;3;0;0;0;2
03.06.2019 03:07:42;1559524062518;10;0;0;0;0;0;0
03.06.2019 03:08:52;1559524132513;10;0;0;0;0;0;0
03.06.2019 03:10:02;1559524202509;10;0;0;0;0;0;0
03.06.2019 03:11:12;1559524272504;10;0;8;0;0;0;3
03.06.2019 03:12:22;1559524342499;10;0;0;0;0;0;0
03.06.2019 03:13:32;1559524412495;10;0;0;0;0;0;1
03.06.2019 03:14:42;1559524482491;10;0;0;0;0;0;0
03.06.2019 03:15:52;1559524552487;10;0;4;0;0;0;4
03.06.2019 03:17:02;1559524622482;10;0;7;0;0;0;4
03.06.2019 03:18:12;1559524692476;10;0;0;0;0;0;0
03.06.2019 03:19:22;1559524762471;10;0;1;0;1;0;2
03.06.2019 03:20:32;1559524832466;10;0;2;0;0;0;1
03.06.2019 03:21:42;1559524902462;10;0;4;0;0;0;4
03.06.2019 03:22:52;1559524972457;10;0;0;0;0;0;0
03.06.2019 03:24:02;1559525042452;10;0;2;0;0;0;2
03.06.2019 03:25:12;1559525112448;10;0;0;0;0;0;0
03.06.2019 03:26:22;1559525182443;10;0;0;0;0;0;0
03.06.2019 03:27:32;1559525252438;10;0;8;0;0;0;3
03.06.2019 03:28:42;1559525322433;10;0;0;0;1;0;2
03.06.2019 03:29:52;1559525392428;10;0;2;0;0;0;3
03.06.2019 03:31:02;1559525462423;10;0;7;0;0;0;4
03.06.2019 03:32:12;1559525532420;10;0;3;0;0;0;4
03.06.2019 03:33:22;1559525602413;10;0;0;0;0;0;2
03.06.2019 03:34:32;1559525672409;10;0;0;0;0;0;0
03.06.2019 03:35:42;1559525742405;10;0;1;0;0;0;0
03.06.2019 03:36:52;1559525812400;10;0;1;0;0;0;0
03.06.2019 03:38:02;1559525882395;10;0;6;0;0;0;4
03.06.2019 03:39:12;1559525952392;10;0;3;0;0;0;4
03.06.2019 03:40:22;1559526022387;10;0;0;0;0;0;0
03.06.2019 03:41:32;1559526092382;10;0;0;0;0;0;0
03.06.2019 03:42:42;1559526162377;10;0;0;0;0;0;0
03.06.2019 03:43:52;1559526232373;10;0;1;0;0;0;1
03.06.2019 03:45:02;1559526302368;10;0;3;0;0;0;4
03.06.2019 03:46:12;1559526372363;10;0;1;0;0;0;4
03.06.2019 03:47:22;1559526442357;10;0;2;0;0;0;1
03.06.2019 03:48:32;1559526512353;10;0;0;0;0;0;0
03.06.2019 03:49:42;1559526582348;10;0;4;0;0;0;4
03.06.2019 03:50:52;1559526652343;10;0;6;0;0;0;3
03.06.2019 03:52:02;1559526722339;10;0;0;0;0;0;1
03.06.2019 03:53:12;1559526792334;10;0;3;0;0;0;1
03.06.2019 03:54:22;1559526862329;10;0;7;0;0;0;3
03.06.2019 03:55:32;1559526932324;10;0;0;0;0;0;0
03.06.2019 03:56:42;1559527002319;10;0;0;0;0;0;1
03.06.2019 03:57:52;1559527072315;10;0;0;0;0;0;0
03.06.2019 03:59:02;1559527142310;10;0;0;0;0;0;0
03.06.2019 04:00:12;1559527212306;10;0;0;0;0;0;1
03.06.2019 04:01:22;1559527282301;10;0;6;0;0;0;4
03.06.2019 04:02:32;1559527352298;10;0;4;0;0;0;4
03.06.2019 04:03:42;1559527422291;10;0;6;0;0;0;4
03.06.2019 04:04:52;1559527492287;10;0;2;0;0;0;1
03.06.2019 04:06:02;1559527562283;10;0;8;0;0;0;5
03.06.2019 04:07:12;1559527632279;10;0;0;0;0;0;0
03.06.2019 04:08:22;1559527702274;10;0;7;0;0;0;3
03.06.2019 04:09:32;1559527772269;10;0;0;0;0;0;1
03.06.2019 04:10:42;1559527842263;10;0;7;0;0;0;4
03.06.2019 04:11:52;1559527912258;10;0;2;0;0;0;4
03.06.2019 04:13:02;1559527982253;10;0;0;0;0;0;0
03.06.2019 04:14:12;1559528052249;10;0;1;0;0;0;1
03.06.2019 04:15:22;1559528122245;10;0;0;0;0;0;1
03.06.2019 04:16:32;1559528192239;10;0;1;0;0;0;0
03.06.2019 04:17:42;1559528262235;10;0;6;0;1;0;4
03.06.2019 04:18:52;1559528332230;10;0;6;0;0;0;5
03.06.2019 04:20:02;1559528402225;10;0;0;0;0;0;0
03.06.2019 04:21:12;1559528472221;10;0;1;0;0;0;0
03.06.2019 04:22:22;1559528542216;10;0;0;0;0;0;0
03.06.2019 04:23:32;1559528612211;10;0;7;0;0;0;4
03.06.2019 04:24:42;1559528682205;10;0;0;0;0;0;0
03.06.2019 04:25:52;1559528752201;10;0;0;0;0;0;0
03.06.2019 04:27:02;1559528822198;10;0;2;0;0;0;4
03.06.2019 04:28:12;1559528892193;10;0;3;0;0;0;4
03.06.2019 04:29:22;1559528962188;10;0;1;0;2;0;4
03.06.2019 04:30:32;1559529032184;10;0;0;0;1;0;2
03.06.2019 04:31:42;1559529102180;10;0;4;0;0;0;6
03.06.2019 04:32:52;1559529172174;10;0;3;0;0;0;4
03.06.2019 04:34:02;1559529242170;10;0;0;0;0;0;1
03.06.2019 04:35:12;1559529312164;10;0;0;0;0;0;2
03.06.2019 04:36:22;1559529382159;10;0;0;0;1;0;4
03.06.2019 04:37:32;1559529452154;10;0;0;0;0;0;0
03.06.2019 04:38:42;1559529522150;10;0;7;0;0;0;4
03.06.2019 04:39:52;1559529592146;10;0;3;0;1;0;3
03.06.2019 04:41:02;1559529662141;10;0;3;0;0;0;4
03.06.2019 04:42:12;1559529732135;10;0;0;0;0;0;1
03.06.2019 04:43:22;1559529802130;10;0;0;0;0;0;1
03.06.2019 04:44:22;1559529862130;10;10;0;0;0;0;0
03.06.2019 04:45:32;1559529932125;10;10;0;0;0;0;0
03.06.2019 04:46:42;1559530002120;10;10;5;0;0;0;4
03.06.2019 04:47:52;1559530072116;10;10;3;0;0;0;4
03.06.2019 04:49:02;1559530142111;20;10;1;0;0;0;2
03.06.2019 04:50:12;1559530212107;20;10;0;0;0;0;0
03.06.2019 04:51:22;1559530282101;20;20;2;0;0;0;2
03.06.2019 04:52:32;1559530352098;20;20;0;0;0;0;1
03.06.2019 04:53:42;1559530422093;20;20;0;0;0;0;2
03.06.2019 04:54:52;1559530492089;20;20;1;0;0;0;1
03.06.2019 04:56:02;1559530562083;30;20;0;0;0;0;1
03.06.2019 04:57:12;1559530632079;30;30;0;0;0;0;0
03.06.2019 04:58:22;1559530702075;30;40;6;0;0;0;4
03.06.2019 04:59:32;1559530772070;30;40;0;0;0;0;1
03.06.2019 05:00:42;1559530842066;30;40;0;0;0;0;1
03.06.2019 05:01:52;1559530912064;30;50;0;0;0;0;0
03.06.2019 05:03:02;1559530982062;30;60;0;0;1;0;2
03.06.2019 05:04:12;1559531052060;40;70;2;0;0;0;4
03.06.2019 05:05:22;1559531122057;50;90;7;0;0;0;4
03.06.2019 05:06:32;1559531192054;50;100;0;0;0;0;0
03.06.2019 05:07:32;1559531252054;60;110;3;0;0;0;5
03.06.2019 05:08:42;1559531322053;80;130;0;0;0;0;1
03.06.2019 05:09:52;1559531392050;80;150;0;0;0;0;1
03.06.2019 05:10:52;1559531452050;90;180;0;0;0;0;0
03.06.2019 05:12:02;1559531522044;100;200;0;0;0;0;0
03.06.2019 05:13:02;1559531582045;120;230;0;0;1;0;4
03.06.2019 05:14:02;1559531642045;130;260;0;0;0;0;2
03.06.2019 05:15:12;1559531712040;150;300;1;0;0;0;4
03.06.2019 05:16:12;1559531772041;170;340;2;0;0;0;5
03.06.2019 05:17:22;1559531842038;200;380;6;0;0;0;6
03.06.2019 05:18:22;1559531902038;220;420;0;1;0;0;2
03.06.2019 05:19:32;1559531972036;250;480;4;0;0;0;5
03.06.2019 05:20:32;1559532032036;280;530;1;0;3;0;5
03.06.2019 05:21:42;1559532102033;310;580;0;0;0;0;3
03.06.2019 05:22:52;1559532172031;350;650;1;2;0;0;5
03.06.2019 05:24:02;1559532242030;390;710;3;2;0;0;6
03.06.2019 05:25:12;1559532312027;440;770;6;0;0;0;7
03.06.2019 05:26:12;1559532372027;480;810;0;0;0;0;4
03.06.2019 05:27:22;1559532442025;520;870;3;4;0;0;9
03.06.2019 05:28:32;1559532512022;570;930;6;2;0;0;9
03.06.2019 05:29:42;1559532582021;620;990;9;0;2;0;9
03.06.2019 05:30:52;1559532652019;680;1040;0;0;1;0;6
03.06.2019 05:32:02;1559532722016;720;1100;8;0;3;0;9
03.06.2019 05:33:12;1559532792014;760;1160;0;0;0;0;6
03.06.2019 05:34:22;1559532862011;800;1220;8;2;3;1;11
03.06.2019 05:35:32;1559532932010;850;1270;8;2;3;2;11
03.06.2019 05:36:42;1559533002008;880;1330;8;5;1;1;11
03.06.2019 05:37:42;1559533062008;910;1380;0;0;0;0;7
03.06.2019 05:38:52;1559533132005;960;1350;0;0;3;0;9
03.06.2019 05:40:02;1559533202003;990;1420;3;8;0;0;11
03.06.2019 05:41:12;1559533272001;1030;1500;4;0;4;0;10
03.06.2019 05:42:12;1559533332001;1070;1570;0;1;2;0;9
03.06.2019 05:43:21;1559533401998;1100;1640;8;6;4;2;13
03.06.2019 05:44:31;1559533471997;1140;1720;8;9;3;2;13
03.06.2019 05:45:31;1559533531997;1170;1780;1;9;2;0;10
03.06.2019 05:46:41;1559533601994;1200;1850;5;10;3;0;11
03.06.2019 05:47:41;1559533661994;1220;1920;3;9;3;0;11
03.06.2019 05:48:51;1559533731990;1190;1990;0;5;3;0;11
03.06.2019 05:50:01;1559533801989;1230;2070;2;6;3;0;11
03.06.2019 05:51:11;1559533871988;1270;2140;8;9;7;3;15
03.06.2019 05:52:21;1559533941986;1330;2210;11;11;5;4;16
03.06.2019 05:53:31;1559534011983;1370;2280;6;14;4;1;16
03.06.2019 05:54:41;1559534081981;1410;2350;11;12;6;5;17
03.06.2019 05:55:51;1559534151980;1450;2420;8;9;9;4;16
03.06.2019 05:57:01;1559534221977;1500;2490;5;14;4;1;16
03.06.2019 05:58:01;1559534281977;1540;2560;6;15;5;2;18
03.06.2019 05:59:11;1559534351973;1590;2630;1;8;8;3;16
03.06.2019 06:00:21;1559534421973;1630;2700;10;15;7;4;19
03.06.2019 06:01:21;1559534481973;1670;2760;2;9;8;3;16
03.06.2019 06:02:21;1559534541974;1710;2810;10;16;7;5;20
03.06.2019 06:03:21;1559534601975;1750;2870;8;11;10;5;19
03.06.2019 06:04:21;1559534661976;1800;2930;10;17;8;6;21
03.06.2019 06:05:21;1559534721977;1840;2980;8;18;7;3;20
03.06.2019 06:06:21;1559534781979;1880;3030;11;17;10;7;21
03.06.2019 06:07:21;1559534841979;1920;3100;1;12;8;3;19
03.06.2019 06:08:21;1559534901979;1970;3150;13;18;10;7;22
03.06.2019 06:09:21;1559534961981;2020;3200;6;14;9;4;19
03.06.2019 06:10:21;1559535021981;2060;3250;14;18;11;7;22
03.06.2019 06:11:21;1559535081982;2100;3310;6;20;8;3;20
03.06.2019 06:12:21;1559535141984;2140;3360;13;20;10;8;23
03.06.2019 06:13:21;1559535201985;2190;3410;6;15;9;5;19
03.06.2019 06:14:21;1559535261987;2220;3460;8;23;9;6;23
03.06.2019 06:15:31;1559535331988;2270;3510;11;22;10;8;24
03.06.2019 06:16:31;1559535391989;2310;3560;13;23;10;8;24
03.06.2019 06:17:31;1559535451989;2340;3610;4;19;9;3;20
03.06.2019 06:18:31;1559535511990;2390;3660;6;20;10;4;21
03.06.2019 06:19:31;1559535571992;2420;3710;8;23;10;5;22
03.06.2019 06:20:31;1559535631993;2460;3760;15;23;13;10;26
03.06.2019 06:21:41;1559535701993;2510;3820;16;23;14;10;26
03.06.2019 06:22:41;1559535761995;2550;3860;8;25;10;6;25
03.06.2019 06:23:41;1559535821995;2580;3910;6;21;10;6;22
03.06.2019 06:24:41;1559535881995;2630;3950;14;24;14;10;27
03.06.2019 06:25:51;1559535951998;2680;4010;8;23;15;10;26
03.06.2019 06:27:01;1559536021998;2720;4059;3;22;12;7;24
03.06.2019 06:28:11;1559536091998;2770;4110;5;23;11;6;23
03.06.2019 06:29:11;1559536151999;2810;4160;8;27;12;6;26
03.06.2019 06:30:11;1559536211999;2860;4200;8;26;12;6;24
03.06.2019 06:31:12;1559536272000;2900;4240;17;27;16;12;30
03.06.2019 06:32:12;1559536332003;2950;4280;10;30;13;8;28
03.06.2019 06:33:22;1559536402003;3010;4330;8;27;13;7;26
03.06.2019 06:34:22;1559536462004;3050;4370;16;28;17;12;31
03.06.2019 06:35:22;1559536522006;3110;4410;13;32;15;11;32
03.06.2019 06:36:22;1559536582006;3170;4450;10;28;14;8;28
03.06.2019 06:37:22;1559536642008;3230;4490;9;32;14;8;30
03.06.2019 06:38:22;1559536702010;3290;4530;14;33;15;12;33
03.06.2019 06:39:22;1559536762011;3360;4570;6;30;15;9;29
03.06.2019 06:40:22;1559536822011;3420;4620;11;32;15;9;29
03.06.2019 06:41:22;1559536882012;3490;4660;9;32;15;10;31
03.06.2019 06:42:22;1559536942012;3550;4710;8;32;16;10;31
03.06.2019 06:43:22;1559537002014;3610;5080;14;35;20;15;35
03.06.2019 06:44:22;1559537062014;3670;5790;17;37;17;14;36
03.06.2019 06:45:22;1559537122015;3730;5630;8;35;18;12;33
03.06.2019 06:46:22;1559537182016;3790;5620;8;35;18;12;33
03.06.2019 06:47:22;1559537242017;3860;5810;11;36;17;10;33
03.06.2019 06:48:22;1559537302018;3930;5350;9;36;17;10;33
03.06.2019 06:49:22;1559537362018;4010;7380;10;38;19;14;35
03.06.2019 06:50:22;1559537422021;4090;7490;17;41;21;16;41
03.06.2019 06:51:32;1559537492018;4170;5400;10;38;19;12;35
03.06.2019 06:52:32;1559537552022;4240;5720;22;42;23;18;41
03.06.2019 06:53:42;1559537622022;4320;6230;11;41;20;15;38
03.06.2019 06:54:42;1559537682024;4380;7040;18;45;21;16;42
03.06.2019 06:55:42;1559537742024;4430;8310;14;43;20;14;38
03.06.2019 06:56:42;1559537802028;4480;10590;26;44;24;19;42
03.06.2019 06:57:42;1559537862028;4520;13590;17;43;23;17;41
03.06.2019 06:58:42;1559537922028;4570;19500;17;45;20;15;41
03.06.2019 06:59:42;1559537982028;4600;20730;16;44;21;15;40
03.06.2019 07:00:42;1559538042032;4640;21010;22;47;23;18;44
03.06.2019 07:01:42;1559538102035;4690;21330;14;43;21;15;39
03.06.2019 07:02:42;1559538162040;4720;21630;21;45;25;19;43
03.06.2019 07:03:42;1559538222043;4760;21960;18;48;22;16;42
03.06.2019 07:04:42;1559538282047;4810;22220;25;48;26;19;45
03.06.2019 07:05:42;1559538342051;4850;22550;28;49;26;21;45
03.06.2019 07:06:42;1559538402053;4880;22850;20;50;24;17;44
03.06.2019 07:07:42;1559538462057;4930;23150;21;50;23;16;43
03.06.2019 07:08:42;1559538522060;4960;23470;14;45;23;16;41
03.06.2019 07:09:42;1559538582065;4990;23790;23;48;25;18;43
03.06.2019 07:10:42;1559538642067;5040;24040;28;50;26;21;46
03.06.2019 07:11:42;1559538702071;5060;24360;25;50;26;21;47
03.06.2019 07:12:42;1559538762074;5100;24630;24;50;26;19;44
03.06.2019 07:13:42;1559538822078;5140;24970;20;48;24;16;43
03.06.2019 07:14:42;1559538882081;5170;25250;19;50;25;17;44
03.06.2019 07:15:42;1559538942085;5220;25630;16;48;25;16;43
03.06.2019 07:16:42;1559539002089;5240;25920;28;52;28;22;48
03.06.2019 07:17:42;1559539062090;5280;26220;19;50;24;17;44
03.06.2019 07:18:42;1559539122094;5320;26560;20;51;25;17;45
03.06.2019 07:19:42;1559539182097;5340;26830;18;50;26;17;44
03.06.2019 07:20:42;1559539242101;5390;27220;23;54;27;19;48
03.06.2019 07:21:42;1559539302105;5420;27580;18;52;26;19;45
03.06.2019 07:22:42;1559539362107;5450;27840;19;50;26;18;45
03.06.2019 07:23:42;1559539422111;5480;28220;22;54;28;21;48
03.06.2019 07:24:42;1559539482115;5520;28580;27;56;28;22;50
03.06.2019 07:25:42;1559539542117;5560;28990;20;52;26;19;45
03.06.2019 07:26:42;1559539602122;5580;29380;22;54;26;19;46
03.06.2019 07:27:42;1559539662126;5630;29760;22;54;27;21;48
03.06.2019 07:28:42;1559539722130;5650;30120;20;54;26;19;46
03.06.2019 07:29:42;1559539782134;5690;30510;18;52;26;19;45
03.06.2019 07:30:42;1559539842139;5720;30890;24;57;29;22;51
03.06.2019 07:31:42;1559539902142;5750;31240;28;58;30;23;52
03.06.2019 07:32:42;1559539962146;5780;31610;24;58;29;21;51
03.06.2019 07:33:42;1559540022147;5810;31970;19;54;27;19;47
03.06.2019 07:34:42;1559540082150;5840;32340;21;54;27;19;48
03.06.2019 07:35:42;1559540142154;5880;32759;30;59;31;25;54
03.06.2019 07:36:42;1559540202158;5920;33090;32;59;31;25;54
03.06.2019 07:37:42;1559540262162;5940;33420;23;56;29;23;50
03.06.2019 07:38:42;1559540322164;5980;33780;33;60;31;25;54
03.06.2019 07:39:42;1559540382164;6000;34100;30;60;32;25;55
03.06.2019 07:40:42;1559540442171;6040;34350;32;61;31;25;55
03.06.2019 07:41:42;1559540502176;6070;34730;24;59;30;21;52
