Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
02.07.2019 02:07:36;1562026056798;10;0;5;15;3;4;4
02.07.2019 02:08:46;1562026126789;10;0;8;13;3;2;3
02.07.2019 02:09:56;1562026196783;10;0;8;13;3;2;3
02.07.2019 02:11:06;1562026266783;10;0;4;13;3;4;3
02.07.2019 02:12:16;1562026336777;10;0;3;11;3;4;3
02.07.2019 02:13:26;1562026406774;10;0;5;16;3;4;3
02.07.2019 02:14:36;1562026476766;10;0;6;11;3;2;3
02.07.2019 02:15:36;1562026536766;10;0;3;13;3;4;3
02.07.2019 02:16:46;1562026606761;10;0;7;17;3;4;3
02.07.2019 02:17:56;1562026676757;10;0;7;18;3;3;3
02.07.2019 02:19:06;1562026746752;10;0;3;12;3;4;3
02.07.2019 02:20:16;1562026816747;10;0;9;18;3;2;3
02.07.2019 02:21:26;1562026886738;10;0;9;14;3;2;3
02.07.2019 02:22:36;1562026956732;10;0;5;9;3;2;3
02.07.2019 02:23:46;1562027026730;10;0;9;16;3;2;4
02.07.2019 02:24:56;1562027096728;10;0;5;15;3;4;3
02.07.2019 02:26:06;1562027166722;10;0;9;18;3;2;3
02.07.2019 02:27:16;1562027236715;10;0;9;16;3;2;3
02.07.2019 02:28:26;1562027306714;10;0;6;17;3;4;3
02.07.2019 02:29:36;1562027376707;10;0;8;13;3;2;3
02.07.2019 02:30:46;1562027446701;10;0;8;14;3;2;3
02.07.2019 02:31:46;1562027506701;10;0;8;18;3;2;3
02.07.2019 02:32:56;1562027576697;10;0;9;17;3;2;3
02.07.2019 02:34:06;1562027646687;10;0;3;9;3;2;3
02.07.2019 02:35:16;1562027716686;10;0;9;17;3;2;3
02.07.2019 02:36:26;1562027786682;10;0;3;12;3;4;3
02.07.2019 02:37:36;1562027856674;10;0;7;12;3;2;3
02.07.2019 02:38:46;1562027926669;10;0;3;9;3;2;3
02.07.2019 02:39:46;1562027986669;10;0;7;18;3;3;4
02.07.2019 02:40:56;1562028056661;10;0;8;14;3;2;3
02.07.2019 02:42:06;1562028126660;10;0;4;15;3;4;3
02.07.2019 02:43:16;1562028196655;10;0;5;15;3;4;3
02.07.2019 02:44:26;1562028266647;10;0;5;10;3;2;3
02.07.2019 02:45:36;1562028336647;10;0;8;18;3;2;3
02.07.2019 02:46:46;1562028406638;10;0;5;11;3;2;3
02.07.2019 02:47:56;1562028476638;10;0;5;14;3;4;3
02.07.2019 02:49:06;1562028546633;10;0;3;13;3;4;3
02.07.2019 02:50:16;1562028616625;10;0;9;17;3;2;3
02.07.2019 02:51:26;1562028686620;10;0;3;10;3;3;3
02.07.2019 02:52:36;1562028756614;10;0;5;9;3;2;3
02.07.2019 02:53:46;1562028826610;10;0;3;9;3;3;3
02.07.2019 02:54:56;1562028896608;10;0;8;18;3;2;3
02.07.2019 02:56:06;1562028966603;10;0;7;18;3;3;3
02.07.2019 02:57:16;1562029036596;10;0;3;11;3;3;3
02.07.2019 02:58:26;1562029106591;10;0;6;11;3;2;3
02.07.2019 02:59:26;1562029166591;10;0;8;18;3;2;3
02.07.2019 03:00:36;1562029236583;10;0;9;12;3;2;3
02.07.2019 03:01:46;1562029306574;10;0;5;9;3;2;3
02.07.2019 03:02:56;1562029376571;10;0;3;11;3;3;3
02.07.2019 03:04:06;1562029446560;10;0;7;11;3;2;3
02.07.2019 03:05:16;1562029516555;10;0;6;17;3;4;3
02.07.2019 03:06:26;1562029586544;10;0;9;12;3;2;3
02.07.2019 03:07:36;1562029656540;10;0;7;18;3;3;3
02.07.2019 03:08:46;1562029726534;10;0;3;11;3;3;3
02.07.2019 03:09:56;1562029796526;10;0;8;18;3;2;3
02.07.2019 03:11:06;1562029866515;10;0;9;16;3;2;3
02.07.2019 03:12:16;1562029936511;10;0;5;15;3;4;3
02.07.2019 03:13:26;1562030006500;10;0;8;11;3;2;3
02.07.2019 03:14:36;1562030076493;10;0;8;11;3;2;3
02.07.2019 03:15:46;1562030146484;10;0;7;11;3;2;3
02.07.2019 03:16:56;1562030216480;10;0;3;11;3;3;3
02.07.2019 03:18:06;1562030286472;10;0;4;12;3;4;3
02.07.2019 03:19:16;1562030356466;10;0;7;18;3;3;3
02.07.2019 03:20:26;1562030426454;10;0;3;11;3;3;3
02.07.2019 03:21:36;1562030496447;10;0;9;16;3;2;3
02.07.2019 03:22:46;1562030566440;10;0;9;15;3;2;3
02.07.2019 03:23:56;1562030636435;10;0;5;15;3;4;3
02.07.2019 03:25:06;1562030706427;10;0;8;18;3;3;3
02.07.2019 03:26:16;1562030776421;10;0;7;18;3;2;3
02.07.2019 03:27:26;1562030846409;10;0;9;17;3;2;3
02.07.2019 03:28:36;1562030916401;10;0;8;11;3;2;3
02.07.2019 03:29:46;1562030986393;10;0;9;11;3;2;3
02.07.2019 03:30:56;1562031056386;10;0;8;11;3;2;3
02.07.2019 03:32:06;1562031126377;10;0;5;9;3;2;3
02.07.2019 03:33:16;1562031196373;10;0;9;18;3;2;3
02.07.2019 03:34:26;1562031266363;10;0;9;18;3;2;3
02.07.2019 03:35:36;1562031336358;10;0;3;11;3;3;3
02.07.2019 03:36:46;1562031406348;10;0;3;10;3;3;3
02.07.2019 03:37:56;1562031476345;10;0;3;10;3;3;3
02.07.2019 03:39:06;1562031546334;10;0;7;10;3;2;3
02.07.2019 03:40:16;1562031616330;10;0;5;15;3;4;3
02.07.2019 03:41:26;1562031686317;10;0;3;9;3;3;3
02.07.2019 03:42:36;1562031756312;10;0;9;13;3;2;3
02.07.2019 03:43:46;1562031826303;10;0;9;13;3;2;3
02.07.2019 03:44:56;1562031896296;10;0;9;18;3;2;3
02.07.2019 03:46:06;1562031966292;10;0;5;15;3;4;3
02.07.2019 03:47:16;1562032036281;10;0;9;16;3;2;3
02.07.2019 03:48:26;1562032106278;10;0;6;14;3;4;3
02.07.2019 03:49:36;1562032176269;10;0;8;17;3;3;3
02.07.2019 03:50:46;1562032246263;10;0;4;11;3;3;3
02.07.2019 03:51:56;1562032316251;10;0;3;9;3;2;3
02.07.2019 03:53:06;1562032386245;10;0;5;9;3;2;3
02.07.2019 03:54:16;1562032456241;10;0;5;13;3;4;3
02.07.2019 03:55:26;1562032526229;10;0;3;9;3;3;3
02.07.2019 03:56:36;1562032596227;10;0;7;18;3;3;3
02.07.2019 03:57:46;1562032666216;10;0;10;15;3;2;3
02.07.2019 03:58:56;1562032736208;10;0;4;9;3;2;3
02.07.2019 04:00:06;1562032806204;10;0;8;17;3;3;3
02.07.2019 04:01:16;1562032876192;10;0;9;12;3;2;3
02.07.2019 04:02:26;1562032946184;10;0;9;18;3;2;3
02.07.2019 04:03:36;1562033016171;10;0;9;16;3;2;3
02.07.2019 04:04:46;1562033086161;10;0;9;16;3;2;3
02.07.2019 04:05:56;1562033156153;10;0;9;18;3;2;3
02.07.2019 04:07:06;1562033226141;10;0;9;14;3;2;3
02.07.2019 04:08:16;1562033296129;10;0;3;9;3;2;3
02.07.2019 04:09:26;1562033366124;10;0;9;17;3;2;3
02.07.2019 04:10:36;1562033436114;10;0;9;18;3;2;3
02.07.2019 04:11:46;1562033506101;10;0;10;16;3;2;3
02.07.2019 04:12:56;1562033576090;10;0;9;14;3;2;3
02.07.2019 04:14:06;1562033646083;10;0;5;16;3;4;3
02.07.2019 04:15:06;1562033706101;10;0;9;16;3;2;3
02.07.2019 04:16:16;1562033776060;10;0;4;10;3;3;3
02.07.2019 04:17:16;1562033836076;10;0;7;10;3;2;3
02.07.2019 04:18:16;1562033896077;10;0;9;13;3;2;3
02.07.2019 04:19:26;1562033966051;10;0;7;16;3;3;3
02.07.2019 04:20:36;1562034036022;10;0;3;9;3;2;3
02.07.2019 04:21:46;1562034106012;10;0;7;9;3;2;3
02.07.2019 04:22:56;1562034176059;10;0;7;16;3;4;3
02.07.2019 04:23:56;1562034236993;10;0;7;10;3;2;3
02.07.2019 04:25:06;1562034306010;10;0;8;11;3;2;3
02.07.2019 04:26:15;1562034375974;10;0;5;12;3;3;3
02.07.2019 04:27:15;1562034435982;10;0;5;15;3;4;3
02.07.2019 04:28:25;1562034505959;10;0;7;16;3;4;3
02.07.2019 04:29:26;1562034566946;10;0;9;12;3;2;3
02.07.2019 04:30:36;1562034636936;10;0;9;16;3;2;3
02.07.2019 04:31:46;1562034706924;10;0;5;9;3;2;3
02.07.2019 04:32:55;1562034775964;10;0;7;17;3;3;3
02.07.2019 04:34:06;1562034846908;10;0;3;12;3;3;3
02.07.2019 04:35:16;1562034916898;10;0;5;16;3;4;3
02.07.2019 04:36:26;1562034986889;10;0;6;18;3;2;3
02.07.2019 04:37:36;1562035056875;10;0;2;11;3;3;3
02.07.2019 04:38:36;1562035116876;10;0;3;9;3;2;3
02.07.2019 04:39:36;1562035176880;10;0;3;11;3;2;3
02.07.2019 04:40:36;1562035236880;10;0;3;17;3;3;3
02.07.2019 04:41:36;1562035296884;10;0;3;18;3;2;3
02.07.2019 04:42:46;1562035366878;10;0;3;18;3;3;3
02.07.2019 04:43:56;1562035436868;10;0;3;13;3;2;3
02.07.2019 04:45:06;1562035506852;10;0;2;9;3;2;3
02.07.2019 04:46:16;1562035576848;10;0;3;15;3;4;3
02.07.2019 04:47:26;1562035646836;10;0;3;15;3;3;3
02.07.2019 04:48:36;1562035716822;10;0;2;9;3;2;3
02.07.2019 04:49:46;1562035786816;10;0;3;16;3;3;3
02.07.2019 04:50:56;1562035856807;10;0;2;11;3;3;3
02.07.2019 04:52:06;1562035926800;10;0;3;18;3;2;3
02.07.2019 04:53:16;1562035996781;10;0;1;9;3;2;3
02.07.2019 04:54:26;1562036066771;10;0;1;10;3;2;3
02.07.2019 04:55:36;1562036136761;10;0;3;11;3;2;3
02.07.2019 04:56:46;1562036206756;20;10;2;11;3;3;3
02.07.2019 04:57:56;1562036276743;20;10;3;11;3;2;3
02.07.2019 04:59:06;1562036346732;20;10;2;10;3;3;3
02.07.2019 05:00:16;1562036416725;20;10;3;11;3;2;3
02.07.2019 05:01:26;1562036486715;20;10;3;11;3;2;3
02.07.2019 05:02:36;1562036556704;20;20;3;16;3;3;3
02.07.2019 05:03:46;1562036626695;20;20;4;16;2;2;3
02.07.2019 05:04:56;1562036696680;20;20;2;9;3;2;3
02.07.2019 05:06:06;1562036766670;30;20;2;9;3;2;3
02.07.2019 05:07:16;1562036836666;30;30;3;18;3;2;3
02.07.2019 05:08:26;1562036906653;30;30;3;16;3;3;3
02.07.2019 05:09:36;1562036976645;30;40;3;16;3;4;3
02.07.2019 05:10:46;1562037046631;30;40;3;16;3;3;3
02.07.2019 05:11:56;1562037116622;30;40;3;13;3;3;3
02.07.2019 05:13:06;1562037186611;30;40;3;15;3;4;3
02.07.2019 05:14:16;1562037256600;40;60;2;11;3;3;3
02.07.2019 05:15:26;1562037326585;40;70;3;10;3;2;3
02.07.2019 05:16:36;1562037396578;50;80;2;12;3;3;3
02.07.2019 05:17:46;1562037466567;50;90;3;13;3;4;3
02.07.2019 05:18:56;1562037536556;60;100;4;16;3;2;3
02.07.2019 05:20:06;1562037606548;80;120;2;13;3;3;3
02.07.2019 05:21:16;1562037676533;80;130;2;11;3;3;3
02.07.2019 05:22:26;1562037746526;100;160;3;12;3;2;3
02.07.2019 05:23:36;1562037816519;110;180;3;18;3;3;3
02.07.2019 05:24:46;1562037886506;130;210;3;13;3;2;3
02.07.2019 05:25:56;1562037956492;150;260;1;10;3;3;3
02.07.2019 05:27:06;1562038026480;180;300;1;10;3;2;3
02.07.2019 05:28:16;1562038096474;210;360;2;11;3;3;3
02.07.2019 05:29:26;1562038166467;260;430;3;20;3;4;3
02.07.2019 05:30:36;1562038236450;300;500;2;12;3;3;3
02.07.2019 05:31:46;1562038306442;350;590;3;16;3;5;3
02.07.2019 05:32:56;1562038376429;390;670;2;12;3;2;3
02.07.2019 05:34:06;1562038446422;440;740;2;14;3;4;3
02.07.2019 05:35:16;1562038516413;490;800;4;22;3;4;3
02.07.2019 05:36:26;1562038586406;540;880;4;22;3;5;3
02.07.2019 05:37:36;1562038656390;590;950;3;16;3;2;3
02.07.2019 05:38:46;1562038726376;630;1020;3;16;3;2;3
02.07.2019 05:39:56;1562038796369;680;1080;3;20;3;5;3
02.07.2019 05:41:06;1562038866358;700;1130;2;16;3;5;3
02.07.2019 05:42:16;1562038936351;750;1190;5;25;3;4;3
02.07.2019 05:43:26;1562039006337;790;1260;5;22;3;2;3
02.07.2019 05:44:36;1562039076327;830;1310;3;18;3;5;3
02.07.2019 05:45:46;1562039146316;860;1340;3;20;3;6;3
02.07.2019 05:46:56;1562039216306;890;1390;3;18;3;5;3
02.07.2019 05:48:06;1562039286293;910;1420;2;16;3;4;3
02.07.2019 05:49:16;1562039356288;940;1460;5;26;3;6;3
02.07.2019 05:50:26;1562039426278;980;1440;5;27;3;5;3
02.07.2019 05:51:36;1562039496268;1010;1500;4;25;3;6;3
02.07.2019 05:52:46;1562039566255;1030;1560;3;22;3;2;3
02.07.2019 05:53:56;1562039636248;1070;1640;5;26;3;2;3
02.07.2019 05:55:06;1562039706233;1090;1720;3;22;3;6;3
02.07.2019 05:56:16;1562039776223;1130;1800;3;23;3;2;3
02.07.2019 05:57:26;1562039846215;1160;1860;5;28;3;7;3
02.07.2019 05:58:36;1562039916202;1190;1930;3;23;3;6;3
02.07.2019 05:59:46;1562039986193;1220;2009;5;30;3;7;3
02.07.2019 06:00:56;1562040056180;1250;2050;3;25;3;4;3
02.07.2019 06:02:06;1562040126172;1270;2040;5;31;3;8;3
02.07.2019 06:03:16;1562040196163;1210;2040;4;27;3;8;3
02.07.2019 06:04:26;1562040266149;1210;2050;3;26;3;8;3
02.07.2019 06:05:36;1562040336141;1200;2080;6;30;3;4;3
02.07.2019 06:06:46;1562040406132;1170;2100;6;31;3;5;3
02.07.2019 06:07:56;1562040476121;1150;2040;5;30;2;7;3
02.07.2019 06:09:06;1562040546109;1120;1950;3;25;3;2;3
02.07.2019 06:10:16;1562040616096;1080;1880;3;22;3;6;3
02.07.2019 06:11:26;1562040686087;1030;1810;3;22;3;6;3
02.07.2019 06:12:36;1562040756076;990;1750;3;20;3;6;3
02.07.2019 06:13:46;1562040826064;970;1700;2;18;3;5;3
02.07.2019 06:14:56;1562040896056;930;1650;3;21;3;3;3
02.07.2019 06:16:06;1562040966042;910;1610;2;19;3;4;3
02.07.2019 06:17:16;1562041036035;880;1580;2;18;3;5;3
02.07.2019 06:18:26;1562041106025;860;1550;3;23;3;6;3
02.07.2019 06:19:36;1562041176017;840;1510;5;26;3;6;3
02.07.2019 06:20:46;1562041246004;810;1490;3;18;3;5;3
02.07.2019 06:21:55;1562041315995;800;1480;5;25;2;2;3
02.07.2019 06:23:06;1562041386026;800;1500;3;16;3;5;3
02.07.2019 06:24:15;1562041455970;800;1570;3;20;3;6;3
02.07.2019 06:25:25;1562041525962;850;1650;3;17;3;5;3
02.07.2019 06:26:35;1562041595974;870;1740;3;24;3;6;3
02.07.2019 06:27:45;1562041665941;930;1880;3;20;3;6;3
02.07.2019 06:28:55;1562041735946;970;2050;3;18;3;5;3
02.07.2019 06:30:05;1562041805916;1000;2250;3;21;3;6;3
02.07.2019 06:31:06;1562041866915;1020;2420;5;28;3;6;3
02.07.2019 06:32:15;1562041935938;1070;2640;5;26;3;6;3
02.07.2019 06:33:25;1562042005893;1120;2850;5;27;3;2;3
02.07.2019 06:34:35;1562042075923;1170;3060;3;22;3;4;3
02.07.2019 06:35:45;1562042145877;1220;3230;5;29;3;2;3
02.07.2019 06:36:45;1562042205912;1250;3330;3;23;3;4;3
02.07.2019 06:37:46;1562042266855;1270;3390;6;31;2;6;3
02.07.2019 06:38:55;1562042335853;1300;3400;3;25;3;7;3
02.07.2019 06:39:55;1562042395866;1330;3380;4;26;3;2;3
02.07.2019 06:40:56;1562042456825;1380;3360;5;30;3;9;3
02.07.2019 06:42:06;1562042526814;1430;3390;7;32;2;6;3
02.07.2019 06:43:16;1562042596804;1510;3520;5;28;3;9;3
02.07.2019 06:44:26;1562042666794;1630;3740;7;31;3;4;3
02.07.2019 06:45:36;1562042736782;1780;4100;7;34;3;6;3
02.07.2019 06:46:46;1562042806774;1980;4580;3;29;3;9;3
02.07.2019 06:47:56;1562042876765;2200;5200;7;38;3;13;3
02.07.2019 06:49:06;1562042946752;2420;5900;9;44;3;13;3
02.07.2019 06:50:16;1562043016746;2620;6610;8;43;3;15;3
02.07.2019 06:51:26;1562043086734;2770;7200;9;45;3;17;3
02.07.2019 06:52:36;1562043156725;2940;7720;5;44;3;10;2
02.07.2019 06:53:46;1562043226713;3160;8189;5;48;3;9;2
02.07.2019 06:54:56;1562043296700;3280;8390;7;51;3;10;2
02.07.2019 06:56:06;1562043366694;3330;8410;6;50;4;11;2
02.07.2019 06:57:16;1562043436681;3370;8500;5;50;5;12;2
02.07.2019 06:58:26;1562043506673;3390;8560;12;55;5;20;2
02.07.2019 06:59:36;1562043576662;3430;8580;5;50;5;13;2
02.07.2019 07:00:46;1562043646653;3470;8610;5;50;6;16;2
02.07.2019 07:01:56;1562043716645;3500;8610;7;52;5;11;2
02.07.2019 07:03:06;1562043786638;3510;8570;9;52;4;11;2
02.07.2019 07:04:16;1562043856631;3460;8390;5;50;5;12;2
02.07.2019 07:05:26;1562043926624;3390;8160;12;55;4;21;2
02.07.2019 07:06:36;1562043996616;3290;7930;12;52;3;15;2
02.07.2019 07:07:46;1562044066610;3170;7620;11;52;3;19;2
02.07.2019 07:08:56;1562044136599;3080;7310;4;44;4;13;3
02.07.2019 07:10:06;1562044206589;3030;7170;11;49;3;13;2
02.07.2019 07:11:16;1562044276584;3040;7320;5;44;4;15;3
02.07.2019 07:12:26;1562044346578;3040;7490;10;50;3;18;2
02.07.2019 07:13:36;1562044416569;3010;7440;5;44;4;13;2
02.07.2019 07:14:46;1562044486559;3000;7300;12;51;3;15;2
02.07.2019 07:15:56;1562044556556;3010;7160;4;44;4;11;3
02.07.2019 07:17:06;1562044626547;3060;7080;8;46;5;18;2
02.07.2019 07:18:16;1562044696533;3100;7000;9;50;3;11;2
02.07.2019 07:19:26;1562044766529;3110;6860;5;47;3;11;2
02.07.2019 07:20:36;1562044836526;3110;6790;4;47;4;11;2
02.07.2019 07:21:46;1562044906517;3140;6750;7;47;5;18;2
02.07.2019 07:22:56;1562044976510;3180;6740;6;48;3;11;2
02.07.2019 07:24:06;1562045046503;3230;6750;7;47;5;18;2
02.07.2019 07:25:16;1562045116490;3220;6700;9;49;3;11;2
02.07.2019 07:26:26;1562045186483;3210;6650;7;48;3;11;2
02.07.2019 07:27:36;1562045256477;3270;6700;5;47;4;11;2
02.07.2019 07:28:46;1562045326471;3300;6600;13;55;3;17;2
02.07.2019 07:29:56;1562045396465;3280;6460;11;52;3;13;2
02.07.2019 07:31:06;1562045466457;3190;6340;5;48;5;15;2
02.07.2019 07:32:16;1562045536449;3100;6320;4;46;4;11;2
02.07.2019 07:33:26;1562045606444;3060;6370;10;50;3;19;2
02.07.2019 07:34:36;1562045676434;3030;6610;8;46;5;18;2
02.07.2019 07:35:46;1562045746427;3050;7140;5;44;5;14;2
02.07.2019 07:36:56;1562045816418;3060;7820;7;44;5;17;2
02.07.2019 07:38:06;1562045886408;3060;8310;5;45;3;9;2
02.07.2019 07:39:16;1562045956403;3090;8390;9;46;4;18;3
02.07.2019 07:40:26;1562046026393;3130;8360;7;46;3;9;2
02.07.2019 07:41:36;1562046096389;3180;8350;5;45;3;9;2
02.07.2019 07:42:46;1562046166383;3230;8270;12;52;3;17;2
02.07.2019 07:43:56;1562046236374;3280;8150;5;46;5;13;2
02.07.2019 07:45:06;1562046306368;3350;8160;10;52;4;19;2
02.07.2019 07:46:16;1562046376359;3430;8310;5;48;5;13;2
02.07.2019 07:47:26;1562046446352;3510;8460;7;50;4;11;2
02.07.2019 07:48:36;1562046516345;3570;8540;11;53;3;13;2
02.07.2019 07:49:46;1562046586334;3600;8550;5;52;5;14;2
02.07.2019 07:50:56;1562046656328;3600;8530;6;52;5;13;2
