Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
14.06.2019 00:31:06;1560465066828;10;0;4;7;3;2;3
14.06.2019 00:32:06;1560465126837;10;0;7;13;2;2;3
14.06.2019 00:33:06;1560465186846;10;0;4;16;3;2;3
14.06.2019 00:34:06;1560465246854;10;0;7;15;2;2;3
14.06.2019 00:35:06;1560465306862;10;0;8;13;2;2;3
14.06.2019 00:36:06;1560465366869;10;0;0;9;3;2;3
14.06.2019 00:37:06;1560465426878;10;0;7;14;2;2;3
14.06.2019 00:38:06;1560465486886;10;0;4;7;3;2;3
14.06.2019 00:39:06;1560465546895;10;0;6;12;3;2;3
14.06.2019 00:40:06;1560465606904;10;0;7;10;3;2;3
14.06.2019 00:41:06;1560465666911;10;0;3;15;3;2;3
14.06.2019 00:42:06;1560465726919;10;0;5;9;3;2;3
14.06.2019 00:43:06;1560465786928;20;0;5;9;3;2;3
14.06.2019 00:44:06;1560465846938;10;0;6;11;3;2;3
14.06.2019 00:45:06;1560465906948;10;0;5;16;3;2;3
14.06.2019 00:46:06;1560465966954;10;0;4;7;3;2;3
14.06.2019 00:47:06;1560466026964;10;0;7;11;3;2;3
14.06.2019 00:48:06;1560466086973;10;0;5;16;2;2;3
14.06.2019 00:49:06;1560466146981;10;0;5;16;2;2;3
14.06.2019 00:50:06;1560466206988;10;0;2;7;3;2;3
14.06.2019 00:51:06;1560466266998;10;0;7;12;2;2;3
14.06.2019 00:52:07;1560466327006;10;0;8;13;2;2;3
14.06.2019 00:53:07;1560466387011;10;0;0;9;3;2;3
14.06.2019 00:54:07;1560466447020;10;0;3;13;3;2;3
14.06.2019 00:55:07;1560466507031;10;0;4;7;3;2;3
14.06.2019 00:56:07;1560466567040;10;0;7;16;2;2;3
14.06.2019 00:57:07;1560466627049;10;0;3;12;3;2;3
14.06.2019 00:58:07;1560466687056;10;0;4;8;3;2;3
14.06.2019 00:59:07;1560466747063;10;0;3;10;3;2;3
14.06.2019 01:00:07;1560466807073;10;0;7;16;2;2;3
14.06.2019 01:01:07;1560466867081;10;0;4;16;2;2;3
14.06.2019 01:02:07;1560466927089;10;0;3;13;3;2;3
14.06.2019 01:03:07;1560466987098;10;0;3;13;3;2;3
14.06.2019 01:04:07;1560467047107;10;0;0;9;3;2;3
14.06.2019 01:05:07;1560467107115;10;0;3;7;3;2;3
14.06.2019 01:06:07;1560467167125;10;0;7;11;3;2;3
14.06.2019 01:07:07;1560467227134;10;0;3;9;3;2;3
14.06.2019 01:08:07;1560467287141;10;0;7;8;3;2;3
14.06.2019 01:09:07;1560467347147;10;0;3;12;3;2;3
14.06.2019 01:10:07;1560467407156;10;0;3;11;3;2;3
14.06.2019 01:11:07;1560467467165;10;0;0;10;3;2;3
14.06.2019 01:12:07;1560467527174;10;0;3;7;3;2;3
14.06.2019 01:13:07;1560467587184;10;0;5;16;3;2;3
14.06.2019 01:14:07;1560467647193;10;0;5;14;3;2;3
14.06.2019 01:15:07;1560467707201;10;0;7;14;2;2;3
14.06.2019 01:16:07;1560467767210;10;0;7;15;2;2;3
14.06.2019 01:17:07;1560467827218;10;0;8;13;3;2;3
14.06.2019 01:18:07;1560467887225;10;0;7;9;3;2;3
14.06.2019 01:19:07;1560467947234;10;0;3;16;3;2;3
14.06.2019 01:20:07;1560468007242;10;0;8;13;2;2;3
14.06.2019 01:21:07;1560468067251;10;0;5;13;3;2;3
14.06.2019 01:22:07;1560468127259;10;0;5;16;2;2;3
14.06.2019 01:23:07;1560468187267;10;0;3;7;3;2;3
14.06.2019 01:24:07;1560468247277;10;0;8;11;3;2;3
14.06.2019 01:25:07;1560468307286;10;0;3;16;3;2;3
14.06.2019 01:26:07;1560468367295;10;0;8;12;2;2;3
14.06.2019 01:27:07;1560468427304;10;0;6;16;2;2;3
14.06.2019 01:28:07;1560468487312;10;0;7;9;3;2;3
14.06.2019 01:29:07;1560468547319;10;0;3;7;3;2;3
14.06.2019 01:30:07;1560468607328;10;0;3;11;3;2;3
14.06.2019 01:31:07;1560468667337;10;0;7;9;3;2;3
14.06.2019 01:32:07;1560468727345;10;0;7;13;3;2;3
14.06.2019 01:33:07;1560468787352;10;0;3;8;3;2;3
14.06.2019 01:34:07;1560468847362;10;0;3;15;3;2;3
14.06.2019 01:35:07;1560468907367;10;0;1;10;3;2;3
14.06.2019 01:36:07;1560468967379;10;0;5;7;3;2;3
14.06.2019 01:37:07;1560469027389;10;0;6;16;2;2;3
14.06.2019 01:38:07;1560469087395;10;0;5;7;3;2;3
14.06.2019 01:39:07;1560469147404;10;0;4;12;3;2;3
14.06.2019 01:40:07;1560469207414;10;0;3;7;3;2;3
14.06.2019 01:41:07;1560469267422;10;0;7;16;2;2;3
14.06.2019 01:42:07;1560469327431;10;0;2;7;3;2;3
14.06.2019 01:43:07;1560469387436;10;0;3;13;3;2;3
14.06.2019 01:44:07;1560469447448;10;0;7;9;3;2;3
14.06.2019 01:45:07;1560469507453;10;0;3;10;3;2;3
14.06.2019 01:46:07;1560469567461;10;0;0;9;3;2;3
14.06.2019 01:47:07;1560469627474;10;0;6;16;2;2;3
14.06.2019 01:48:07;1560469687477;10;0;3;9;3;2;3
14.06.2019 01:49:07;1560469747489;10;0;7;13;2;2;3
14.06.2019 01:50:07;1560469807499;10;0;3;8;3;2;3
14.06.2019 01:51:07;1560469867502;10;0;3;9;3;2;3
14.06.2019 01:52:07;1560469927514;10;0;3;7;3;2;3
14.06.2019 01:53:07;1560469987523;10;0;5;7;3;2;3
14.06.2019 01:54:07;1560470047531;10;0;3;7;3;2;3
14.06.2019 01:55:07;1560470107540;10;0;7;10;3;2;3
14.06.2019 01:56:16;1560470176577;10;0;9;12;2;2;3
14.06.2019 01:57:17;1560470237558;10;0;2;7;3;2;3
14.06.2019 01:58:17;1560470297568;10;0;3;10;3;2;3
14.06.2019 01:59:17;1560470357573;10;0;0;11;3;2;3
14.06.2019 02:00:17;1560470417584;10;0;3;13;3;2;3
14.06.2019 02:01:26;1560470486597;10;0;4;7;3;2;3
14.06.2019 02:02:26;1560470546615;10;0;6;11;3;2;3
14.06.2019 02:03:36;1560470616614;10;0;7;11;3;2;3
14.06.2019 02:04:36;1560470676623;10;0;4;15;3;2;3
14.06.2019 02:05:36;1560470736662;10;0;7;11;3;2;3
14.06.2019 02:06:36;1560470796672;10;0;4;13;3;2;3
14.06.2019 02:07:46;1560470866648;10;0;3;8;3;2;3
14.06.2019 02:08:46;1560470926657;10;0;8;11;3;2;3
14.06.2019 02:09:46;1560470986665;10;0;8;13;2;2;3
14.06.2019 02:10:46;1560471046673;10;0;3;13;3;2;3
14.06.2019 02:11:46;1560471106681;10;0;6;16;2;2;3
14.06.2019 02:12:46;1560471166689;10;0;8;12;2;2;3
14.06.2019 02:13:46;1560471226695;10;0;3;13;3;2;3
14.06.2019 02:14:46;1560471286708;10;0;4;15;3;2;3
14.06.2019 02:15:46;1560471346715;10;0;3;8;3;2;3
14.06.2019 02:16:46;1560471406723;10;0;2;7;3;2;3
14.06.2019 02:17:46;1560471466733;10;0;7;16;2;2;3
14.06.2019 02:18:46;1560471526741;10;0;5;16;2;2;3
14.06.2019 02:19:46;1560471586749;10;0;6;16;2;2;3
14.06.2019 02:20:46;1560471646755;10;0;3;7;3;2;3
14.06.2019 02:21:46;1560471706768;10;0;4;16;2;2;3
14.06.2019 02:22:46;1560471766776;10;0;6;16;2;2;3
14.06.2019 02:23:46;1560471826786;10;0;6;16;2;2;3
14.06.2019 02:24:46;1560471886791;10;0;6;8;3;2;3
14.06.2019 02:25:46;1560471946801;10;0;3;13;3;2;3
14.06.2019 02:26:46;1560472006806;10;0;3;11;3;2;3
14.06.2019 02:27:46;1560472066819;10;0;3;12;3;2;3
14.06.2019 02:28:46;1560472126827;10;0;3;16;3;2;3
14.06.2019 02:29:46;1560472186834;10;0;3;7;3;2;3
14.06.2019 02:30:46;1560472246842;10;0;3;7;3;2;3
14.06.2019 02:31:46;1560472306849;10;0;3;11;3;2;3
14.06.2019 02:32:46;1560472366860;10;0;7;15;2;2;3
14.06.2019 02:33:46;1560472426867;10;0;0;8;3;2;3
14.06.2019 02:34:46;1560472486876;10;0;7;15;2;2;3
14.06.2019 02:35:46;1560472546885;10;0;5;8;3;2;3
14.06.2019 02:36:46;1560472606894;10;0;7;13;2;2;3
14.06.2019 02:37:46;1560472666903;10;0;4;13;3;2;3
14.06.2019 02:38:46;1560472726910;10;0;7;16;2;2;3
14.06.2019 02:39:46;1560472786916;10;0;3;10;3;2;3
14.06.2019 02:40:46;1560472846928;10;0;8;11;3;2;3
14.06.2019 02:41:46;1560472906934;10;0;1;9;3;2;3
14.06.2019 02:42:46;1560472966945;10;0;4;14;3;2;3
14.06.2019 02:43:46;1560473026953;10;0;3;7;3;2;3
14.06.2019 02:44:46;1560473086962;10;0;6;16;2;2;3
14.06.2019 02:45:46;1560473146970;10;0;3;7;3;2;3
14.06.2019 02:46:46;1560473206980;10;0;7;15;2;2;3
14.06.2019 02:47:46;1560473266987;10;0;5;9;3;2;3
14.06.2019 02:48:46;1560473326994;10;0;3;7;3;2;3
14.06.2019 02:49:47;1560473387003;10;0;7;9;3;2;3
14.06.2019 02:50:47;1560473447014;10;0;5;15;3;2;3
14.06.2019 02:51:47;1560473507020;10;0;3;16;2;2;3
14.06.2019 02:52:47;1560473567029;10;0;5;16;2;2;3
14.06.2019 02:53:47;1560473627038;10;0;6;11;3;2;3
14.06.2019 02:54:47;1560473687042;10;0;2;9;3;2;3
14.06.2019 02:55:47;1560473747054;10;0;4;7;3;2;3
14.06.2019 02:56:47;1560473807059;10;0;2;11;3;2;3
14.06.2019 02:57:47;1560473867071;10;0;6;16;2;2;3
14.06.2019 02:58:47;1560473927081;10;0;7;14;2;2;3
14.06.2019 02:59:47;1560473987088;10;0;7;14;2;2;3
14.06.2019 03:00:47;1560474047096;10;0;3;7;3;2;3
14.06.2019 03:01:47;1560474107103;10;0;3;12;3;2;3
14.06.2019 03:02:47;1560474167110;10;0;8;13;2;2;3
14.06.2019 03:03:47;1560474227113;10;0;3;7;3;2;3
14.06.2019 03:04:47;1560474287120;10;0;2;10;3;2;3
14.06.2019 03:05:47;1560474347123;10;0;3;9;3;2;3
14.06.2019 03:06:47;1560474407127;10;0;2;7;3;2;3
14.06.2019 03:07:47;1560474467139;10;0;5;13;2;2;3
14.06.2019 03:08:47;1560474527143;10;0;1;9;3;2;3
14.06.2019 03:09:47;1560474587149;10;0;3;16;3;2;3
14.06.2019 03:10:47;1560474647155;10;0;7;16;2;2;3
14.06.2019 03:11:47;1560474707162;10;0;5;16;2;2;3
14.06.2019 03:12:47;1560474767168;10;0;5;16;2;2;3
14.06.2019 03:13:47;1560474827174;10;0;3;10;3;2;3
14.06.2019 03:14:47;1560474887179;10;0;3;9;3;2;3
14.06.2019 03:15:47;1560474947186;10;0;4;14;3;2;3
14.06.2019 03:16:47;1560475007189;10;0;2;8;3;2;3
14.06.2019 03:17:47;1560475067198;10;0;7;9;3;2;3
14.06.2019 03:18:47;1560475127204;10;0;7;16;2;2;3
14.06.2019 03:19:47;1560475187207;10;0;2;8;3;2;3
14.06.2019 03:20:47;1560475247216;10;0;6;9;3;2;3
14.06.2019 03:21:47;1560475307222;10;0;7;13;2;2;3
14.06.2019 03:22:47;1560475367228;10;0;4;7;3;2;3
14.06.2019 03:23:47;1560475427235;10;0;5;10;3;2;3
14.06.2019 03:24:47;1560475487239;10;0;6;9;3;2;3
14.06.2019 03:25:47;1560475547244;10;0;4;7;3;2;3
14.06.2019 03:26:47;1560475607252;10;0;4;7;3;2;3
14.06.2019 03:27:47;1560475667257;10;0;7;9;3;2;3
14.06.2019 03:28:47;1560475727264;10;0;5;11;3;2;3
14.06.2019 03:29:47;1560475787270;10;0;4;13;3;2;3
14.06.2019 03:30:47;1560475847273;10;0;3;11;3;2;3
14.06.2019 03:31:47;1560475907281;10;0;6;13;2;2;3
14.06.2019 03:32:47;1560475967288;10;0;7;14;2;2;3
14.06.2019 03:33:47;1560476027293;10;0;6;11;2;2;3
14.06.2019 03:34:47;1560476087299;10;0;6;16;2;2;3
14.06.2019 03:35:47;1560476147306;10;0;3;13;3;2;3
14.06.2019 03:36:47;1560476207312;10;0;5;15;3;2;3
14.06.2019 03:37:47;1560476267318;10;0;6;13;2;2;3
14.06.2019 03:38:47;1560476327321;10;0;3;11;3;2;3
14.06.2019 03:39:47;1560476387330;10;0;3;8;3;2;3
14.06.2019 03:40:47;1560476447336;10;0;5;16;2;2;3
14.06.2019 03:41:47;1560476507341;10;0;6;13;2;2;3
14.06.2019 03:42:47;1560476567347;10;0;4;13;3;2;3
14.06.2019 03:43:47;1560476627353;10;0;6;12;2;2;3
14.06.2019 03:44:47;1560476687360;10;0;5;16;2;2;3
14.06.2019 03:45:47;1560476747361;10;0;3;8;3;2;3
14.06.2019 03:46:47;1560476807367;10;0;2;7;3;2;3
14.06.2019 03:47:47;1560476867377;10;0;3;12;3;2;3
14.06.2019 03:48:47;1560476927383;10;0;3;7;3;2;3
14.06.2019 03:49:47;1560476987389;10;0;7;11;3;2;3
14.06.2019 03:50:47;1560477047393;10;0;2;10;3;2;3
14.06.2019 03:51:47;1560477107401;10;0;5;16;2;2;3
14.06.2019 03:52:47;1560477167407;10;0;3;16;2;2;3
14.06.2019 03:53:47;1560477227413;10;0;4;9;3;2;3
14.06.2019 03:54:47;1560477287420;10;0;7;16;2;2;3
14.06.2019 03:55:47;1560477347424;10;0;6;9;3;2;3
14.06.2019 03:56:47;1560477407428;10;0;1;8;3;2;3
14.06.2019 03:57:57;1560477477440;10;0;5;16;2;2;3
14.06.2019 03:59:06;1560477546446;10;0;6;11;3;2;3
14.06.2019 04:00:06;1560477606451;10;0;6;10;3;2;3
14.06.2019 04:01:07;1560477667451;10;0;3;9;3;2;3
14.06.2019 04:02:07;1560477727459;10;0;7;10;2;2;3
14.06.2019 04:03:07;1560477787461;10;0;6;16;2;2;3
14.06.2019 04:04:16;1560477856488;10;0;1;9;3;2;3
14.06.2019 04:05:16;1560477916496;10;0;1;10;3;2;3
14.06.2019 04:06:26;1560477986473;10;0;7;15;2;2;3
14.06.2019 04:07:26;1560478046477;10;0;6;9;3;2;3
14.06.2019 04:08:26;1560478106480;10;0;7;16;2;2;3
14.06.2019 04:09:27;1560478167483;10;0;6;16;2;2;3
14.06.2019 04:10:27;1560478227486;10;0;1;7;3;2;3
14.06.2019 04:11:36;1560478296515;10;0;3;9;3;2;3
14.06.2019 04:12:46;1560478366496;10;0;6;16;2;2;3
14.06.2019 04:13:46;1560478426498;10;0;6;9;2;2;3
14.06.2019 04:14:46;1560478486502;10;0;7;14;2;2;3
14.06.2019 04:15:46;1560478546506;10;0;7;14;2;2;3
14.06.2019 04:16:46;1560478606510;10;0;5;16;2;2;3
14.06.2019 04:17:46;1560478666514;10;0;2;11;3;2;3
14.06.2019 04:18:46;1560478726529;10;0;3;12;3;2;3
14.06.2019 04:19:56;1560478796520;10;0;3;14;2;2;3
14.06.2019 04:20:56;1560478856520;10;0;0;9;3;2;3
14.06.2019 04:21:56;1560478916529;10;0;7;13;2;2;3
14.06.2019 04:22:56;1560478976531;10;0;7;13;2;2;3
14.06.2019 04:23:56;1560479036534;10;0;5;16;2;2;3
14.06.2019 04:24:56;1560479096536;10;0;0;7;3;2;3
14.06.2019 04:25:56;1560479156541;10;0;7;11;2;2;3
14.06.2019 04:26:56;1560479216546;10;0;7;12;2;2;3
14.06.2019 04:27:56;1560479276549;10;0;5;16;2;2;3
14.06.2019 04:29:06;1560479346548;10;0;0;9;3;2;3
14.06.2019 04:30:06;1560479406556;10;0;4;14;3;2;3
14.06.2019 04:31:06;1560479466560;10;0;6;16;2;2;3
14.06.2019 04:32:06;1560479526564;10;0;7;14;2;2;3
14.06.2019 04:33:06;1560479586567;10;0;5;8;3;2;3
14.06.2019 04:34:16;1560479656570;10;0;5;8;2;2;3
14.06.2019 04:35:16;1560479716572;10;0;0;8;3;2;3
14.06.2019 04:36:16;1560479776579;10;0;3;16;2;2;3
14.06.2019 04:37:26;1560479846579;10;0;3;10;3;2;3
14.06.2019 04:38:26;1560479906585;10;0;4;13;3;2;3
14.06.2019 04:39:26;1560479966592;20;10;5;16;2;2;3
14.06.2019 04:40:36;1560480036591;10;10;3;9;3;2;3
14.06.2019 04:41:36;1560480096598;10;10;5;7;3;2;3
14.06.2019 04:42:36;1560480156602;20;10;3;15;2;2;3
14.06.2019 04:43:36;1560480216603;20;10;2;9;3;2;3
14.06.2019 04:44:36;1560480276608;20;10;5;9;3;2;3
14.06.2019 04:45:36;1560480336612;20;10;5;16;2;2;3
14.06.2019 04:46:36;1560480396616;20;10;1;9;3;2;3
14.06.2019 04:47:36;1560480456616;20;20;3;14;3;2;3
14.06.2019 04:48:36;1560480516622;20;20;3;7;3;2;3
14.06.2019 04:49:36;1560480576624;20;20;1;7;3;2;3
14.06.2019 04:50:36;1560480636631;20;20;5;16;2;2;3
14.06.2019 04:51:36;1560480696633;20;20;1;9;3;2;3
14.06.2019 04:52:36;1560480756636;20;20;3;10;3;2;3
14.06.2019 04:53:36;1560480816642;30;30;6;16;2;2;3
14.06.2019 04:54:36;1560480876642;30;30;0;10;3;2;3
14.06.2019 04:55:36;1560480936645;30;40;1;9;3;2;3
14.06.2019 04:56:36;1560480996652;30;40;1;12;3;2;3
14.06.2019 04:57:36;1560481056655;30;40;3;11;3;2;3
14.06.2019 04:58:36;1560481116659;30;50;7;11;2;2;3
14.06.2019 04:59:36;1560481176661;30;60;3;7;3;2;3
14.06.2019 05:00:36;1560481236664;40;70;6;13;2;2;3
14.06.2019 05:01:36;1560481296665;50;80;5;16;2;2;3
14.06.2019 05:02:46;1560481366665;50;100;2;13;3;2;3
14.06.2019 05:03:46;1560481426666;60;110;2;11;3;2;3
14.06.2019 05:04:46;1560481486667;70;130;5;16;2;2;3
14.06.2019 05:05:56;1560481556670;80;150;5;16;3;2;3
14.06.2019 05:06:56;1560481616670;90;180;6;16;2;2;3
14.06.2019 05:08:06;1560481686668;100;200;7;13;2;2;3
14.06.2019 05:09:06;1560481746670;110;230;2;11;3;2;3
14.06.2019 05:10:06;1560481806674;130;260;7;16;2;2;3
14.06.2019 05:11:16;1560481876674;150;290;5;17;2;2;3
14.06.2019 05:12:16;1560481936676;150;330;3;16;2;2;3
14.06.2019 05:13:16;1560481996676;180;360;4;9;3;2;3
14.06.2019 05:14:26;1560482066675;210;410;1;12;3;2;3
14.06.2019 05:15:26;1560482126679;210;450;7;17;2;2;3
14.06.2019 05:16:26;1560482186680;240;490;4;14;2;2;3
14.06.2019 05:17:36;1560482256680;270;540;5;18;2;2;3
14.06.2019 05:18:46;1560482326681;300;590;7;18;2;2;3
14.06.2019 05:19:46;1560482386683;320;640;6;14;2;2;3
14.06.2019 05:20:46;1560482446685;360;680;6;11;3;2;3
14.06.2019 05:21:46;1560482506738;380;730;4;18;2;2;3
14.06.2019 05:22:56;1560482576686;430;780;7;12;3;2;3
14.06.2019 05:23:56;1560482636688;460;820;3;18;2;2;3
14.06.2019 05:25:06;1560482706686;500;880;7;17;2;2;3
14.06.2019 05:26:06;1560482766686;540;930;1;11;3;2;3
14.06.2019 05:27:06;1560482826690;570;970;4;16;3;2;3
14.06.2019 05:28:06;1560482886691;620;1020;4;13;3;2;3
14.06.2019 05:29:06;1560482946692;650;1070;1;11;3;2;3
14.06.2019 05:30:06;1560483006694;680;1120;5;12;3;2;3
14.06.2019 05:31:06;1560483066694;730;1180;3;11;3;2;3
14.06.2019 05:32:06;1560483126695;750;1220;5;20;2;2;3
14.06.2019 05:33:06;1560483186695;800;1270;3;16;3;2;3
14.06.2019 05:34:06;1560483246695;830;1330;2;15;3;2;3
14.06.2019 05:35:06;1560483306698;860;1380;5;14;3;2;3
14.06.2019 05:36:06;1560483366698;900;1350;3;14;3;2;3
14.06.2019 05:37:06;1560483426703;930;1420;5;22;2;2;3
14.06.2019 05:38:16;1560483496699;970;1500;9;21;2;2;3
14.06.2019 05:39:16;1560483556699;1000;1570;8;20;3;2;3
14.06.2019 05:40:16;1560483616706;1030;1650;4;22;2;2;3
14.06.2019 05:41:26;1560483686704;1070;1730;2;16;3;2;3
14.06.2019 05:42:26;1560483746707;1090;1800;3;20;3;3;3
14.06.2019 05:43:26;1560483806709;1130;1880;7;25;2;2;3
14.06.2019 05:44:36;1560483876711;1160;1970;4;20;3;3;3
14.06.2019 05:45:46;1560483946705;1200;2060;3;17;3;3;3
14.06.2019 05:46:46;1560484006709;1220;2140;9;22;3;2;3
14.06.2019 05:47:46;1560484066709;1180;2220;9;23;2;2;3
14.06.2019 05:48:46;1560484126714;1220;2290;4;19;3;4;3
14.06.2019 05:49:56;1560484196713;1270;2390;10;28;2;2;3
14.06.2019 05:50:56;1560484256714;1310;2470;9;26;2;2;3
14.06.2019 05:51:56;1560484316715;1350;2560;3;20;3;3;3
14.06.2019 05:52:56;1560484376716;1390;2640;9;29;2;2;3
14.06.2019 05:53:56;1560484436718;1430;2720;10;29;2;2;3
14.06.2019 05:54:56;1560484496719;1470;2800;4;25;3;5;3
14.06.2019 05:55:56;1560484556719;1510;2870;7;26;3;2;2
14.06.2019 05:56:56;1560484616720;1550;2950;9;25;3;2;3
14.06.2019 05:57:56;1560484676724;1590;3030;5;25;2;5;3
14.06.2019 05:59:06;1560484746725;1650;3150;3;25;3;5;3
14.06.2019 06:00:06;1560484806725;1690;3250;4;24;3;5;2
14.06.2019 06:01:16;1560484876724;1750;3360;10;34;2;2;2
14.06.2019 06:02:26;1560484946720;1810;3490;8;29;3;2;2
14.06.2019 06:03:26;1560485006721;1860;3620;4;27;3;6;2
14.06.2019 06:04:36;1560485076720;1920;3750;5;28;3;6;3
14.06.2019 06:05:46;1560485146717;1970;3890;6;29;3;6;2
14.06.2019 06:06:46;1560485206717;2009;4010;3;28;3;5;2
14.06.2019 06:07:56;1560485276715;2060;4170;10;37;2;6;2
14.06.2019 06:09:06;1560485346713;2120;4330;7;31;3;6;2
14.06.2019 06:10:16;1560485416712;2170;4520;14;38;2;2;2
14.06.2019 06:11:26;1560485486708;2210;4700;5;32;3;6;2
14.06.2019 06:12:26;1560485546709;2240;4840;7;31;3;7;2
14.06.2019 06:13:36;1560485616707;2270;4990;5;32;3;6;2
14.06.2019 06:14:46;1560485686705;2300;5130;12;39;2;5;2
14.06.2019 06:15:56;1560485756702;2330;5250;9;33;3;5;2
14.06.2019 06:17:06;1560485826699;2360;5330;7;34;2;8;2
14.06.2019 06:18:16;1560485896698;2390;5410;7;32;3;6;2
14.06.2019 06:19:26;1560485966696;2420;5490;7;34;3;8;2
14.06.2019 06:20:26;1560486026696;2450;5550;8;34;3;5;2
14.06.2019 06:21:36;1560486096692;2470;5610;7;33;3;7;2
14.06.2019 06:22:46;1560486166690;2500;5670;10;37;3;4;2
14.06.2019 06:23:46;1560486226690;2510;5710;10;40;2;9;2
14.06.2019 06:24:56;1560486296689;2540;5780;16;40;2;3;2
14.06.2019 06:26:06;1560486366687;2570;5840;9;38;2;9;2
14.06.2019 06:27:06;1560486426687;2590;5870;10;39;2;9;2
14.06.2019 06:28:16;1560486496685;2620;5930;12;43;2;9;2
14.06.2019 06:29:26;1560486566683;2640;5950;14;39;3;4;2
14.06.2019 06:30:36;1560486636681;2660;5950;7;35;3;7;2
14.06.2019 06:31:46;1560486706677;2690;5950;8;36;3;6;2
14.06.2019 06:32:56;1560486776676;2700;5930;9;37;3;6;2
14.06.2019 06:34:06;1560486846675;2720;5900;11;44;2;9;2
14.06.2019 06:35:16;1560486916673;2770;5890;12;44;2;9;2
14.06.2019 06:36:16;1560486976674;2810;5870;9;38;3;10;2
14.06.2019 06:37:16;1560487036674;2860;5890;12;43;2;11;2
14.06.2019 06:38:26;1560487106669;2880;5870;15;43;3;5;2
14.06.2019 06:39:36;1560487176667;2890;5900;12;42;3;5;2
14.06.2019 06:40:46;1560487246668;2930;5950;9;41;3;11;2
14.06.2019 06:41:56;1560487316662;2970;6010;9;40;3;7;2
14.06.2019 06:43:06;1560487386659;3000;6090;12;42;3;6;2
14.06.2019 06:44:06;1560487446663;3070;6130;8;42;3;11;2
14.06.2019 06:45:16;1560487516660;3130;6180;15;49;2;11;2
14.06.2019 06:46:26;1560487586655;3200;6260;9;44;3;6;1
14.06.2019 06:47:26;1560487646655;3230;6380;7;43;3;8;1
14.06.2019 06:48:26;1560487706655;3330;6560;17;48;3;6;1
14.06.2019 06:49:36;1560487776657;3310;6930;13;46;3;13;2
14.06.2019 06:50:46;1560487846651;3450;7310;14;48;3;6;1
14.06.2019 06:51:56;1560487916653;3620;8230;9;47;4;11;2
14.06.2019 06:53:06;1560487986648;3810;9980;17;54;3;10;1
14.06.2019 06:54:06;1560488046650;3940;9370;12;51;5;15;1
14.06.2019 06:55:16;1560488116647;4010;8520;12;51;5;11;1
14.06.2019 06:56:26;1560488186645;3910;8390;12;50;4;10;1
14.06.2019 06:57:36;1560488256643;4160;10320;15;54;3;9;1
14.06.2019 06:58:36;1560488316643;4260;10950;18;58;4;18;1
14.06.2019 06:59:46;1560488386640;4300;13810;16;56;5;18;1
14.06.2019 07:00:56;1560488456636;4220;11310;21;59;3;15;1
14.06.2019 07:02:06;1560488526631;4400;13170;14;56;6;19;1
14.06.2019 07:03:16;1560488596629;4440;18450;12;56;5;12;1
14.06.2019 07:04:26;1560488666623;4400;19910;16;55;7;18;1
14.06.2019 07:05:36;1560488736619;4540;21450;23;61;3;16;1
14.06.2019 07:06:46;1560488806613;4570;21700;16;56;7;18;1
14.06.2019 07:07:56;1560488876610;4620;22050;19;59;7;19;1
