Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
30.05.2019 01:32:07;1559172727768;10;0;0;0;0;0;1
30.05.2019 01:33:07;1559172787771;10;0;0;0;0;0;6
30.05.2019 01:34:07;1559172847776;10;0;0;1;0;0;6
30.05.2019 01:35:17;1559172917778;10;0;0;0;0;0;2
30.05.2019 01:36:17;1559172977782;10;0;0;0;0;0;4
30.05.2019 01:37:17;1559173037787;10;0;0;0;0;0;6
30.05.2019 01:38:17;1559173097788;10;0;0;0;0;0;3
30.05.2019 01:39:17;1559173157792;10;0;0;0;0;0;6
30.05.2019 01:40:17;1559173217796;10;0;0;0;0;0;1
30.05.2019 01:41:17;1559173277800;10;0;0;0;0;0;1
30.05.2019 01:42:17;1559173337802;10;0;0;0;0;0;5
30.05.2019 01:43:17;1559173397805;10;0;0;0;0;0;6
30.05.2019 01:44:17;1559173457809;10;0;0;0;0;0;6
30.05.2019 01:45:17;1559173517812;10;0;0;0;0;0;1
30.05.2019 01:46:17;1559173577815;10;0;0;0;0;0;5
30.05.2019 01:47:17;1559173637819;10;0;0;0;0;0;0
30.05.2019 01:48:17;1559173697823;10;0;0;0;0;0;5
30.05.2019 01:49:17;1559173757827;10;0;0;0;0;0;6
30.05.2019 01:50:17;1559173817830;10;0;0;0;0;0;5
30.05.2019 01:51:17;1559173877833;20;0;0;0;0;0;1
30.05.2019 01:52:17;1559173937835;10;0;0;0;0;0;1
30.05.2019 01:53:17;1559173997838;10;0;0;0;0;0;1
30.05.2019 01:54:17;1559174057843;10;0;0;0;0;0;2
30.05.2019 01:55:17;1559174117846;10;0;0;0;0;0;6
30.05.2019 01:56:17;1559174177850;10;0;0;0;0;0;6
30.05.2019 01:57:17;1559174237852;10;0;0;0;0;0;4
30.05.2019 01:58:17;1559174297852;10;0;0;0;0;0;2
30.05.2019 01:59:17;1559174357861;10;0;0;0;0;0;1
30.05.2019 02:00:17;1559174417865;10;0;0;0;0;0;6
30.05.2019 02:01:17;1559174477865;10;0;0;0;0;0;0
30.05.2019 02:02:17;1559174537866;10;0;0;0;0;0;0
30.05.2019 02:03:27;1559174607867;10;0;0;0;0;0;6
30.05.2019 02:04:27;1559174667868;10;0;0;0;0;0;6
30.05.2019 02:05:27;1559174727869;10;0;0;0;0;0;6
30.05.2019 02:06:27;1559174787871;10;0;0;1;0;0;5
30.05.2019 02:07:37;1559174857868;10;0;0;0;0;0;4
30.05.2019 02:08:37;1559174917872;10;0;0;0;0;0;6
30.05.2019 02:09:37;1559174977872;10;0;0;0;0;0;2
30.05.2019 02:10:37;1559175037874;10;0;0;0;0;0;6
30.05.2019 02:11:47;1559175107874;10;0;0;0;0;0;6
30.05.2019 02:12:47;1559175167877;10;0;0;0;0;0;6
30.05.2019 02:13:57;1559175237876;10;0;0;0;0;0;2
30.05.2019 02:14:57;1559175297878;10;0;0;0;0;0;2
30.05.2019 02:15:57;1559175357879;10;0;0;0;0;0;6
30.05.2019 02:16:57;1559175417880;10;0;0;0;0;0;6
30.05.2019 02:18:07;1559175487876;10;0;0;0;0;0;4
30.05.2019 02:19:07;1559175547878;10;0;0;0;0;0;4
30.05.2019 02:20:07;1559175607882;10;0;0;0;0;0;1
30.05.2019 02:21:17;1559175677883;10;0;0;0;0;0;2
30.05.2019 02:22:17;1559175737884;10;0;0;1;0;0;4
30.05.2019 02:23:17;1559175797900;10;0;0;0;0;0;5
30.05.2019 02:24:27;1559175867885;20;0;0;0;0;0;2
30.05.2019 02:25:27;1559175927885;10;0;0;0;0;0;4
30.05.2019 02:26:27;1559175987887;10;0;0;0;0;0;2
30.05.2019 02:27:37;1559176057888;10;0;0;0;0;0;5
30.05.2019 02:28:37;1559176117888;10;0;0;0;0;0;4
30.05.2019 02:29:37;1559176177889;10;0;0;0;0;0;6
30.05.2019 02:30:37;1559176237891;10;0;0;0;0;0;1
30.05.2019 02:31:37;1559176297891;10;0;0;0;0;0;6
30.05.2019 02:32:37;1559176357893;10;0;0;0;0;0;6
30.05.2019 02:33:37;1559176417894;10;0;0;0;0;0;4
30.05.2019 02:34:37;1559176477895;10;0;0;0;0;0;4
30.05.2019 02:35:37;1559176537896;10;0;0;0;0;0;1
30.05.2019 02:36:37;1559176597898;10;0;0;0;0;0;6
30.05.2019 02:37:37;1559176657900;10;0;0;0;0;0;6
30.05.2019 02:38:47;1559176727900;10;0;0;0;0;0;4
30.05.2019 02:39:57;1559176797901;10;0;0;0;0;0;6
30.05.2019 02:40:57;1559176857902;10;0;0;0;0;0;6
30.05.2019 02:42:07;1559176927902;10;0;0;0;0;0;5
30.05.2019 02:43:07;1559176987903;10;0;0;0;0;0;2
30.05.2019 02:44:07;1559177047905;10;0;0;0;0;0;6
30.05.2019 02:45:17;1559177117902;10;0;0;0;0;0;1
30.05.2019 02:46:17;1559177177906;10;0;0;0;0;0;1
30.05.2019 02:47:17;1559177237906;10;0;0;0;0;0;0
30.05.2019 02:48:17;1559177297908;10;0;0;0;0;0;6
30.05.2019 02:49:17;1559177357909;10;0;0;0;0;0;6
30.05.2019 02:50:27;1559177427910;10;0;0;0;0;0;4
30.05.2019 02:51:27;1559177487910;10;0;0;0;0;0;5
30.05.2019 02:52:27;1559177547910;10;0;0;0;0;0;6
30.05.2019 02:53:27;1559177607912;10;0;0;0;0;0;3
30.05.2019 02:54:27;1559177667913;10;0;0;0;0;0;5
30.05.2019 02:55:27;1559177727914;10;0;0;0;0;0;3
30.05.2019 02:56:27;1559177787915;10;0;0;0;0;0;4
30.05.2019 02:57:27;1559177847915;10;0;0;0;0;0;5
30.05.2019 02:58:27;1559177907918;10;0;0;0;0;0;6
30.05.2019 02:59:37;1559177977918;10;0;0;0;0;0;4
30.05.2019 03:00:37;1559178037918;10;0;0;0;0;0;6
30.05.2019 03:01:47;1559178107915;10;0;0;0;0;0;4
30.05.2019 03:02:57;1559178177914;10;0;0;0;0;0;1
30.05.2019 03:03:57;1559178237914;10;0;0;0;0;0;5
30.05.2019 03:05:07;1559178307911;10;0;0;0;0;0;5
30.05.2019 03:06:17;1559178377908;10;0;0;0;0;0;0
30.05.2019 03:07:27;1559178447907;10;0;0;0;0;0;5
30.05.2019 03:08:37;1559178517906;10;0;0;0;0;0;5
30.05.2019 03:09:47;1559178587905;10;0;0;0;0;0;6
30.05.2019 03:10:57;1559178657902;10;0;0;1;0;0;4
30.05.2019 03:12:07;1559178727900;10;0;0;1;0;0;3
30.05.2019 03:13:17;1559178797899;10;0;0;0;0;0;5
30.05.2019 03:14:27;1559178867896;10;0;0;0;0;0;4
30.05.2019 03:15:27;1559178927913;10;0;0;0;0;0;6
30.05.2019 03:16:37;1559178997891;10;0;0;0;0;0;1
30.05.2019 03:17:47;1559179067890;10;0;0;0;0;0;4
30.05.2019 03:18:57;1559179137886;10;0;0;0;0;0;3
30.05.2019 03:19:57;1559179197888;10;0;0;0;0;0;5
30.05.2019 03:21:07;1559179267881;10;0;0;0;0;0;3
30.05.2019 03:22:07;1559179327884;10;0;0;0;0;0;6
30.05.2019 03:23:17;1559179397879;10;0;0;0;0;0;3
30.05.2019 03:24:17;1559179457880;10;0;0;0;0;0;3
30.05.2019 03:25:27;1559179527875;10;0;0;0;0;0;3
30.05.2019 03:26:27;1559179587879;10;0;0;0;0;0;6
30.05.2019 03:27:37;1559179657875;10;0;0;0;0;0;6
30.05.2019 03:28:47;1559179727870;10;0;0;0;0;0;4
30.05.2019 03:29:47;1559179787872;10;0;0;1;0;0;4
30.05.2019 03:30:57;1559179857866;10;0;0;0;0;0;4
30.05.2019 03:31:57;1559179917867;10;0;0;0;0;0;6
30.05.2019 03:32:57;1559179977867;10;0;0;0;0;0;2
30.05.2019 03:34:07;1559180047864;10;0;0;0;0;0;1
30.05.2019 03:35:07;1559180107864;10;0;0;0;0;0;6
30.05.2019 03:36:17;1559180177861;10;0;0;0;0;0;6
30.05.2019 03:37:27;1559180247858;10;0;0;0;0;0;3
30.05.2019 03:38:37;1559180317857;10;0;0;0;0;0;6
30.05.2019 03:39:47;1559180387855;10;0;0;0;0;0;6
30.05.2019 03:40:57;1559180457854;10;0;0;0;0;0;6
30.05.2019 03:42:07;1559180527853;10;0;0;1;0;0;6
30.05.2019 03:43:17;1559180597849;10;0;0;0;0;0;1
30.05.2019 03:44:17;1559180657849;10;0;0;0;0;0;4
30.05.2019 03:45:27;1559180727844;10;0;0;0;0;0;2
30.05.2019 03:46:27;1559180787847;10;0;0;1;0;0;6
30.05.2019 03:47:37;1559180857863;10;0;0;0;0;0;5
30.05.2019 03:48:47;1559180927841;10;0;0;0;0;0;5
30.05.2019 03:49:47;1559180987841;10;0;0;0;0;0;6
30.05.2019 03:50:57;1559181057835;10;0;0;0;0;0;3
30.05.2019 03:52:07;1559181127836;10;0;0;0;0;0;5
30.05.2019 03:53:07;1559181187836;10;0;0;1;0;0;5
30.05.2019 03:54:17;1559181257830;10;0;0;0;0;0;3
30.05.2019 03:55:17;1559181317831;10;0;0;0;0;0;1
30.05.2019 03:56:27;1559181387831;10;0;0;0;0;0;6
30.05.2019 03:57:37;1559181457828;10;0;0;0;0;0;0
30.05.2019 03:58:47;1559181527825;10;0;0;0;0;0;5
30.05.2019 03:59:57;1559181597824;10;0;0;0;0;0;6
30.05.2019 04:01:07;1559181667821;10;0;0;0;0;0;6
30.05.2019 04:02:17;1559181737815;10;0;0;0;0;0;5
30.05.2019 04:03:27;1559181807810;20;0;0;1;0;0;6
30.05.2019 04:04:37;1559181877804;10;0;0;0;0;0;5
30.05.2019 04:05:47;1559181947802;10;0;0;0;0;0;6
30.05.2019 04:06:57;1559182017794;10;0;0;0;0;0;1
30.05.2019 04:08:07;1559182087791;10;0;0;1;0;0;5
30.05.2019 04:09:17;1559182157786;10;0;0;0;0;0;5
30.05.2019 04:10:27;1559182227782;10;0;0;1;0;0;4
30.05.2019 04:11:37;1559182297777;10;0;0;0;0;0;6
30.05.2019 04:12:47;1559182367771;10;0;0;0;0;0;5
30.05.2019 04:13:57;1559182437768;10;0;0;0;0;0;6
30.05.2019 04:15:07;1559182507762;10;0;0;0;0;0;5
30.05.2019 04:16:17;1559182577756;10;0;0;0;0;0;1
30.05.2019 04:17:17;1559182637756;10;10;0;0;0;0;0
30.05.2019 04:18:27;1559182707749;10;0;0;0;0;0;6
30.05.2019 04:19:37;1559182777745;10;0;0;1;0;0;4
30.05.2019 04:20:47;1559182847739;10;10;0;0;0;0;2
30.05.2019 04:21:57;1559182917735;10;0;0;0;0;0;0
30.05.2019 04:23:07;1559182987727;10;0;0;0;0;0;5
30.05.2019 04:24:07;1559183047727;10;0;0;0;0;0;1
30.05.2019 04:25:17;1559183117721;10;0;0;0;0;0;5
30.05.2019 04:26:27;1559183187717;10;0;0;0;0;0;6
30.05.2019 04:27:37;1559183257711;10;0;0;0;0;0;6
30.05.2019 04:28:47;1559183327707;10;0;0;0;0;0;6
30.05.2019 04:29:57;1559183397699;10;0;0;0;0;0;2
30.05.2019 04:30:57;1559183457700;10;0;0;0;0;0;5
30.05.2019 04:32:07;1559183527690;10;0;0;0;0;0;3
30.05.2019 04:33:07;1559183587690;10;0;0;0;0;0;6
30.05.2019 04:34:17;1559183657684;10;0;0;0;0;0;1
30.05.2019 04:35:27;1559183727680;10;0;0;1;0;0;5
30.05.2019 04:36:37;1559183797674;10;0;0;0;0;0;6
30.05.2019 04:37:37;1559183857674;10;10;0;0;0;0;5
30.05.2019 04:38:47;1559183927666;10;0;0;0;0;0;6
30.05.2019 04:39:57;1559183997661;10;0;0;0;0;0;1
30.05.2019 04:41:07;1559184067653;10;0;0;0;0;0;1
30.05.2019 04:42:17;1559184137651;10;0;0;0;0;0;6
30.05.2019 04:43:27;1559184207647;10;0;0;0;0;0;6
30.05.2019 04:44:37;1559184277641;10;0;0;0;0;0;5
30.05.2019 04:45:47;1559184347637;10;10;0;0;0;0;4
30.05.2019 04:46:57;1559184417631;10;0;0;0;0;0;1
30.05.2019 04:47:57;1559184477631;10;0;0;0;0;0;3
30.05.2019 04:48:57;1559184537631;10;0;0;0;0;0;6
30.05.2019 04:49:57;1559184597633;10;0;0;0;0;0;5
30.05.2019 04:50:57;1559184657635;10;10;0;0;0;0;1
30.05.2019 04:52:07;1559184727631;10;10;0;0;0;0;3
30.05.2019 04:53:07;1559184787633;10;10;0;0;0;0;1
30.05.2019 04:54:17;1559184857630;10;10;0;0;0;0;2
30.05.2019 04:55:27;1559184927625;10;10;0;0;0;0;1
30.05.2019 04:56:37;1559184997620;10;10;0;0;0;0;1
30.05.2019 04:57:47;1559185067615;20;10;0;0;0;0;3
30.05.2019 04:58:57;1559185137612;20;10;0;0;0;0;6
30.05.2019 05:00:07;1559185207608;20;10;0;0;0;0;6
30.05.2019 05:01:17;1559185277601;20;10;0;0;0;0;1
30.05.2019 05:02:27;1559185347593;20;20;0;0;0;0;1
30.05.2019 05:03:37;1559185417584;20;20;0;0;0;0;6
30.05.2019 05:04:47;1559185487577;20;20;0;0;0;0;1
30.05.2019 05:05:57;1559185557567;30;20;0;0;0;0;4
30.05.2019 05:07:07;1559185627563;30;20;0;1;0;0;5
30.05.2019 05:08:17;1559185697553;30;30;0;0;0;0;5
30.05.2019 05:09:27;1559185767547;30;30;0;0;0;0;6
30.05.2019 05:10:37;1559185837536;30;40;0;0;0;0;3
30.05.2019 05:11:47;1559185907530;30;40;0;0;0;0;4
30.05.2019 05:12:57;1559185977523;30;40;0;0;0;0;4
30.05.2019 05:14:07;1559186047542;30;40;0;0;0;0;6
30.05.2019 05:15:17;1559186117508;30;50;0;0;0;0;6
30.05.2019 05:16:27;1559186187519;30;60;0;0;0;0;6
30.05.2019 05:17:37;1559186257491;40;70;0;0;0;0;6
30.05.2019 05:18:47;1559186327484;40;70;0;0;0;0;2
30.05.2019 05:19:57;1559186397475;50;90;0;0;0;0;6
30.05.2019 05:20:57;1559186457485;50;100;0;0;0;0;5
30.05.2019 05:21:57;1559186517512;50;110;0;0;0;0;5
30.05.2019 05:23:08;1559186588455;60;120;0;0;0;0;4
30.05.2019 05:24:18;1559186658448;70;130;0;0;0;0;1
30.05.2019 05:25:28;1559186728440;80;150;0;1;0;0;4
30.05.2019 05:26:38;1559186798432;80;170;0;0;0;0;6
30.05.2019 05:27:47;1559186867432;90;190;0;0;0;0;1
30.05.2019 05:28:47;1559186927434;100;200;0;0;0;0;6
30.05.2019 05:29:48;1559186988412;110;230;0;0;0;0;6
30.05.2019 05:30:58;1559187058401;120;260;0;0;0;0;4
30.05.2019 05:32:08;1559187128394;130;270;0;0;0;0;4
30.05.2019 05:33:18;1559187198389;150;300;0;0;0;0;8
30.05.2019 05:34:28;1559187268378;150;330;0;0;0;0;4
30.05.2019 05:35:38;1559187338373;160;360;0;0;0;0;2
30.05.2019 05:36:48;1559187408365;180;390;0;0;0;0;6
30.05.2019 05:37:57;1559187477412;180;420;0;0;0;0;1
30.05.2019 05:38:58;1559187538350;200;440;0;0;0;0;7
30.05.2019 05:40:08;1559187608345;210;470;0;1;0;0;9
30.05.2019 05:41:18;1559187678335;230;500;0;2;0;0;4
30.05.2019 05:42:28;1559187748329;240;530;0;0;0;0;3
30.05.2019 05:43:38;1559187818321;250;550;0;0;0;0;4
30.05.2019 05:44:48;1559187888310;260;550;0;0;0;0;6
30.05.2019 05:45:58;1559187958304;260;560;0;0;0;0;8
30.05.2019 05:47:08;1559188028298;260;560;0;0;0;0;7
30.05.2019 05:48:18;1559188098289;260;570;0;0;0;0;3
30.05.2019 05:49:28;1559188168280;260;580;0;0;0;0;4
30.05.2019 05:50:38;1559188238271;270;590;0;0;0;0;6
30.05.2019 05:51:48;1559188308267;260;580;0;1;0;0;4
30.05.2019 05:52:58;1559188378254;260;600;0;0;0;0;4
30.05.2019 05:53:58;1559188438254;260;610;0;3;0;0;7
30.05.2019 05:55:08;1559188508242;250;590;0;0;0;0;6
30.05.2019 05:56:18;1559188578236;260;590;0;0;0;0;6
30.05.2019 05:57:28;1559188648228;290;660;0;0;0;0;9
30.05.2019 05:58:38;1559188718221;330;740;0;0;1;0;9
30.05.2019 05:59:48;1559188788215;410;850;0;4;0;0;10
30.05.2019 06:00:58;1559188858204;500;930;0;0;1;0;9
30.05.2019 06:02:08;1559188928198;560;1020;0;0;0;0;7
30.05.2019 06:03:18;1559188998190;620;1100;0;6;0;0;10
30.05.2019 06:04:28;1559189068178;680;1200;0;0;1;0;9
30.05.2019 06:05:38;1559189138175;740;1320;0;2;3;0;11
30.05.2019 06:06:48;1559189208166;810;1400;0;0;0;0;10
30.05.2019 06:07:58;1559189278162;870;1560;0;7;0;0;10
30.05.2019 06:09:08;1559189348154;920;1690;0;0;1;0;11
30.05.2019 06:10:18;1559189418145;970;1840;0;0;3;0;11
30.05.2019 06:11:28;1559189488138;1030;1980;0;10;1;0;15
30.05.2019 06:12:38;1559189558131;1070;2110;0;9;4;2;16
30.05.2019 06:13:48;1559189628124;1110;2250;0;9;4;2;16
30.05.2019 06:14:58;1559189698115;1150;2400;0;12;3;1;16
30.05.2019 06:16:08;1559189768106;1200;2560;0;5;2;0;13
30.05.2019 06:17:18;1559189838099;1170;2720;0;9;3;0;13
30.05.2019 06:18:28;1559189908091;1250;2880;0;8;6;2;18
30.05.2019 06:19:38;1559189978083;1300;3020;0;9;7;2;19
30.05.2019 06:20:48;1559190048077;1350;3190;0;13;7;3;20
30.05.2019 06:21:58;1559190118068;1400;3260;0;15;6;4;21
30.05.2019 06:23:08;1559190188061;1440;3330;0;12;8;3;21
30.05.2019 06:24:18;1559190258053;1490;3490;0;17;5;3;22
30.05.2019 06:25:28;1559190328045;1590;3770;0;18;4;2;21
30.05.2019 06:26:38;1559190398035;1700;4070;0;13;6;2;20
30.05.2019 06:27:48;1559190468028;1850;4400;0;15;10;4;23
30.05.2019 06:28:58;1559190538023;2029;4830;0;23;9;5;26
30.05.2019 06:30:08;1559190608013;2180;5280;0;21;12;6;28
30.05.2019 06:31:18;1559190678007;2300;5720;0;26;12;8;31
30.05.2019 06:32:27;1559190747999;2420;6010;0;26;13;9;31
30.05.2019 06:33:37;1559190817993;2560;6190;1;28;12;6;31
30.05.2019 06:34:47;1559190887983;2690;6330;1;30;13;7;32
30.05.2019 06:35:57;1559190957977;2770;6480;0;28;15;10;33
30.05.2019 06:37:07;1559191027968;2860;6840;2;32;15;10;35
30.05.2019 06:38:17;1559191097961;2940;7220;0;29;14;6;31
30.05.2019 06:39:27;1559191167953;3030;7590;0;32;17;11;35
30.05.2019 06:40:37;1559191237945;3110;7900;0;34;15;7;33
30.05.2019 06:41:47;1559191307938;3220;8360;0;33;19;11;36
30.05.2019 06:42:57;1559191377930;3320;8880;0;35;20;13;38
30.05.2019 06:44:07;1559191447921;3440;9400;5;39;19;12;39
30.05.2019 06:45:17;1559191517915;3560;9870;0;37;20;15;39
30.05.2019 06:46:27;1559191587908;3690;10300;4;41;18;10;38
30.05.2019 06:47:37;1559191657901;3810;10730;5;42;19;11;39
30.05.2019 06:48:47;1559191727892;3930;11070;7;44;20;14;43
30.05.2019 06:49:57;1559191797884;4030;11300;8;45;22;15;44
30.05.2019 06:51:07;1559191867878;4100;11460;0;41;20;11;39
30.05.2019 06:52:17;1559191937868;4100;11420;2;43;20;12;41
30.05.2019 06:53:27;1559192007862;4080;11050;1;41;20;11;40
30.05.2019 06:54:37;1559192077853;4040;10480;6;45;20;12;41
30.05.2019 06:55:47;1559192147846;3910;9690;3;43;23;16;44
30.05.2019 06:56:57;1559192217838;3750;8840;1;41;21;15;41
30.05.2019 06:58:07;1559192287830;3600;8460;6;41;20;15;41
30.05.2019 06:59:17;1559192357823;3530;8460;0;36;17;10;35
30.05.2019 07:00:27;1559192427815;3510;8550;5;39;20;15;41
30.05.2019 07:01:37;1559192497807;3510;8640;5;39;20;15;40
30.05.2019 07:02:47;1559192567799;3530;8550;3;38;20;15;40
30.05.2019 07:03:57;1559192637792;3590;8510;0;36;16;10;34
30.05.2019 07:05:07;1559192707785;3640;8460;1;38;17;10;35
30.05.2019 07:06:17;1559192777776;3630;8270;6;41;18;11;38
30.05.2019 07:07:27;1559192847769;3570;8080;1;38;20;15;40
30.05.2019 07:08:37;1559192917761;3520;7950;3;39;17;10;36
30.05.2019 07:09:47;1559192987752;3540;7900;3;40;17;11;37
30.05.2019 07:10:57;1559193057742;3630;8000;4;40;20;16;41
30.05.2019 07:12:07;1559193127738;3730;8310;3;41;22;16;42
30.05.2019 07:13:17;1559193197729;3850;8490;6;43;19;13;40
30.05.2019 07:14:27;1559193267721;3960;8570;3;43;20;12;40
30.05.2019 07:15:37;1559193337715;4040;8620;8;45;21;15;43
30.05.2019 07:16:47;1559193407705;4100;8690;8;45;23;17;44
30.05.2019 07:17:57;1559193477699;4160;8770;0;44;23;16;43
30.05.2019 07:19:07;1559193547692;4220;9030;2;45;24;18;44
30.05.2019 07:20:17;1559193617683;4300;9520;8;48;25;19;46
30.05.2019 07:21:27;1559193687678;4440;10150;0;46;23;16;44
30.05.2019 07:22:37;1559193757671;4620;10740;0;46;24;15;44
30.05.2019 07:23:47;1559193827661;4800;11100;1;48;26;16;45
30.05.2019 07:24:57;1559193897656;4950;11340;4;51;26;16;47
30.05.2019 07:26:07;1559193967648;5110;11680;8;54;27;19;50
30.05.2019 07:27:17;1559194037642;5250;12160;3;56;30;21;52
30.05.2019 07:28:27;1559194107632;5400;12520;8;59;31;23;55
30.05.2019 07:29:37;1559194177626;5540;12970;13;60;31;22;55
30.05.2019 07:30:47;1559194247617;5720;13440;14;63;34;25;60
30.05.2019 07:31:57;1559194317610;5920;13830;14;63;33;23;57
30.05.2019 07:33:07;1559194387603;6180;14430;3;63;34;23;57
30.05.2019 07:34:17;1559194457594;6550;15120;4;66;37;24;60
30.05.2019 07:35:27;1559194527588;6860;15470;18;74;41;30;67
