Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
01.06.2019 00:28:55;1559341735616;10;0;0;0;0;0;1
01.06.2019 00:29:55;1559341795616;10;0;0;0;0;0;6
01.06.2019 00:30:55;1559341855616;10;0;0;0;0;0;3
01.06.2019 00:31:55;1559341915618;10;0;2;0;0;0;6
01.06.2019 00:32:55;1559341975619;10;0;0;0;0;0;3
01.06.2019 00:34:04;1559342044665;10;0;0;0;0;0;3
01.06.2019 00:35:05;1559342105622;10;0;0;0;0;0;3
01.06.2019 00:36:05;1559342165622;10;0;0;0;0;0;1
01.06.2019 00:37:05;1559342225624;10;0;0;0;0;0;2
01.06.2019 00:38:15;1559342295625;10;0;1;0;0;0;6
01.06.2019 00:39:15;1559342355627;10;0;0;0;0;0;5
01.06.2019 00:40:15;1559342415627;10;0;0;0;0;0;5
01.06.2019 00:41:25;1559342485629;10;0;1;0;0;0;6
01.06.2019 00:42:25;1559342545629;10;0;0;0;0;0;4
01.06.2019 00:43:34;1559342614659;10;0;0;0;0;0;5
01.06.2019 00:44:35;1559342675631;10;0;0;0;0;0;5
01.06.2019 00:45:35;1559342735632;10;0;1;0;0;0;6
01.06.2019 00:46:35;1559342795633;10;0;0;0;0;0;5
01.06.2019 00:47:44;1559342864652;10;0;0;0;0;0;5
01.06.2019 00:48:44;1559342924682;10;0;0;0;0;0;5
01.06.2019 00:49:45;1559342985635;10;0;1;0;0;0;6
01.06.2019 00:50:55;1559343055637;10;0;0;0;0;0;3
01.06.2019 00:51:55;1559343115637;10;0;0;0;0;0;5
01.06.2019 00:53:04;1559343184654;10;0;0;0;0;0;4
01.06.2019 00:54:04;1559343244686;10;0;0;0;0;0;0
01.06.2019 00:55:05;1559343305640;10;0;2;0;0;0;6
01.06.2019 00:56:05;1559343365641;10;0;0;0;0;0;4
01.06.2019 00:57:14;1559343434650;10;0;0;0;0;0;4
01.06.2019 00:58:14;1559343494698;10;0;0;0;0;0;4
01.06.2019 00:59:15;1559343555644;10;0;0;0;0;0;1
01.06.2019 01:00:24;1559343624700;10;0;0;0;0;0;1
01.06.2019 01:01:25;1559343685646;10;0;0;0;0;0;1
01.06.2019 01:02:34;1559343754648;10;0;0;0;0;0;4
01.06.2019 01:03:34;1559343814669;10;0;0;0;0;0;5
01.06.2019 01:04:35;1559343875648;10;0;0;0;0;0;0
01.06.2019 01:05:45;1559343945649;10;0;0;0;0;0;2
01.06.2019 01:06:45;1559344005650;10;0;0;0;0;0;5
01.06.2019 01:07:54;1559344074654;10;0;0;0;0;0;2
01.06.2019 01:08:54;1559344134670;10;0;0;0;0;0;4
01.06.2019 01:09:55;1559344195651;10;0;0;0;0;0;2
01.06.2019 01:11:04;1559344264697;10;0;1;0;0;0;6
01.06.2019 01:12:14;1559344334655;10;0;0;0;0;0;1
01.06.2019 01:13:14;1559344394656;10;0;0;0;0;0;3
01.06.2019 01:14:14;1559344454689;10;0;1;0;0;0;5
01.06.2019 01:15:15;1559344515658;10;0;0;0;0;0;5
01.06.2019 01:16:24;1559344584712;10;0;0;0;0;0;4
01.06.2019 01:17:35;1559344655661;10;0;0;0;0;0;4
01.06.2019 01:18:45;1559344725663;10;0;1;0;0;0;5
01.06.2019 01:19:54;1559344794662;10;0;0;0;0;0;1
01.06.2019 01:20:54;1559344854665;10;0;0;0;0;0;4
01.06.2019 01:21:54;1559344914671;10;0;0;0;0;0;4
01.06.2019 01:22:54;1559344974710;10;0;0;0;0;0;2
01.06.2019 01:24:04;1559345044668;10;0;0;0;0;0;1
01.06.2019 01:25:14;1559345114721;10;0;0;0;0;0;4
01.06.2019 01:26:24;1559345184668;10;0;1;0;0;0;6
01.06.2019 01:27:24;1559345244669;10;0;0;0;0;0;1
01.06.2019 01:28:24;1559345304710;10;0;0;0;0;0;0
01.06.2019 01:29:24;1559345364725;10;0;0;0;0;0;4
01.06.2019 01:30:34;1559345434672;10;0;0;0;0;0;4
01.06.2019 01:31:34;1559345494674;10;0;0;0;0;0;3
01.06.2019 01:32:34;1559345554695;10;0;0;0;0;0;3
01.06.2019 01:33:34;1559345614704;10;0;0;0;0;0;2
01.06.2019 01:34:44;1559345684676;10;0;0;0;0;0;3
01.06.2019 01:35:44;1559345744677;10;0;1;0;0;0;6
01.06.2019 01:36:44;1559345804678;10;0;1;0;0;0;6
01.06.2019 01:37:44;1559345864679;10;0;0;1;0;0;3
01.06.2019 01:38:44;1559345924679;10;0;0;0;0;0;4
01.06.2019 01:39:44;1559345984687;10;0;2;0;0;0;6
01.06.2019 01:40:54;1559346054686;10;0;0;0;0;0;3
01.06.2019 01:42:04;1559346124683;10;0;0;0;0;0;6
01.06.2019 01:43:04;1559346184684;10;0;0;0;0;0;4
01.06.2019 01:44:04;1559346244685;10;0;0;0;0;0;1
01.06.2019 01:45:04;1559346304686;10;0;0;0;0;0;4
01.06.2019 01:46:14;1559346374685;10;0;0;0;0;0;5
01.06.2019 01:47:14;1559346434687;10;0;0;0;0;0;1
01.06.2019 01:48:14;1559346494688;10;0;0;0;0;0;0
01.06.2019 01:49:14;1559346554688;10;0;0;0;0;0;1
01.06.2019 01:50:14;1559346614689;10;0;1;0;0;0;6
01.06.2019 01:51:14;1559346674691;10;0;0;0;0;0;0
01.06.2019 01:52:14;1559346734692;10;0;0;0;0;0;5
01.06.2019 01:53:24;1559346804693;10;0;0;0;0;0;1
01.06.2019 01:54:24;1559346864694;10;0;0;0;0;0;1
01.06.2019 01:55:24;1559346924695;10;0;0;0;0;0;1
01.06.2019 01:56:24;1559346984696;10;0;0;0;0;0;5
01.06.2019 01:57:34;1559347054696;10;0;0;0;0;0;4
01.06.2019 01:58:34;1559347114697;10;0;0;0;0;0;0
01.06.2019 01:59:34;1559347174699;10;0;0;0;0;0;4
01.06.2019 02:00:34;1559347234699;10;0;0;0;0;0;4
01.06.2019 02:01:34;1559347294701;10;0;0;0;0;0;0
01.06.2019 02:02:34;1559347354703;10;0;0;1;0;0;4
01.06.2019 02:03:34;1559347414704;10;0;0;0;0;0;4
01.06.2019 02:04:44;1559347484704;10;0;0;0;0;0;2
01.06.2019 02:05:44;1559347544704;10;0;0;0;0;0;2
01.06.2019 02:06:44;1559347604707;10;0;1;0;0;0;5
01.06.2019 02:07:54;1559347674708;10;0;0;0;0;0;6
01.06.2019 02:08:54;1559347734708;10;0;0;0;0;0;5
01.06.2019 02:09:54;1559347794710;10;0;0;0;0;0;4
01.06.2019 02:10:54;1559347854711;10;0;0;0;0;0;4
01.06.2019 02:12:04;1559347924710;10;0;0;0;0;0;0
01.06.2019 02:13:04;1559347984710;10;0;0;0;0;0;1
01.06.2019 02:14:04;1559348044711;10;0;0;0;0;0;5
01.06.2019 02:15:04;1559348104713;10;0;1;0;0;0;6
01.06.2019 02:16:14;1559348174714;10;0;0;0;0;0;0
01.06.2019 02:17:14;1559348234715;10;0;0;0;0;0;5
01.06.2019 02:18:14;1559348294716;10;0;1;0;0;0;5
01.06.2019 02:19:14;1559348354723;10;0;0;0;0;0;4
01.06.2019 02:20:14;1559348414730;10;0;0;0;0;0;5
01.06.2019 02:21:14;1559348474740;10;0;0;0;0;0;5
01.06.2019 02:22:14;1559348534748;10;0;0;0;0;0;1
01.06.2019 02:23:14;1559348594758;10;0;0;0;0;0;1
01.06.2019 02:24:14;1559348654765;10;0;0;0;0;0;5
01.06.2019 02:25:14;1559348714765;10;0;0;0;0;0;3
01.06.2019 02:26:14;1559348774765;10;0;0;0;0;0;4
01.06.2019 02:27:14;1559348834767;10;0;0;0;0;0;0
01.06.2019 02:28:14;1559348894767;10;0;0;0;0;0;0
01.06.2019 02:29:14;1559348954768;10;0;0;0;0;0;5
01.06.2019 02:30:14;1559349014769;10;0;1;0;0;0;5
01.06.2019 02:31:14;1559349074770;10;0;0;0;0;0;5
01.06.2019 02:32:14;1559349134771;10;0;0;0;0;0;0
01.06.2019 02:33:15;1559349195773;10;0;1;0;0;0;4
01.06.2019 02:34:24;1559349264773;10;0;0;0;0;0;3
01.06.2019 02:35:24;1559349324775;10;0;0;0;0;0;0
01.06.2019 02:36:24;1559349384775;10;0;0;0;0;0;5
01.06.2019 02:37:24;1559349444777;10;0;0;0;0;0;4
01.06.2019 02:38:24;1559349504779;10;0;0;0;0;0;5
01.06.2019 02:39:24;1559349564779;10;0;1;0;0;0;5
01.06.2019 02:40:24;1559349624780;10;0;0;0;0;0;2
01.06.2019 02:41:24;1559349684781;10;0;0;0;0;0;5
01.06.2019 02:42:24;1559349744783;10;0;0;0;0;0;5
01.06.2019 02:43:24;1559349804783;10;0;1;0;0;0;5
01.06.2019 02:44:34;1559349874784;10;0;0;0;0;0;1
01.06.2019 02:45:34;1559349934784;10;0;0;0;0;0;4
01.06.2019 02:46:34;1559349994786;10;0;0;0;0;0;4
01.06.2019 02:47:34;1559350054787;10;0;1;0;0;0;6
01.06.2019 02:48:34;1559350114788;10;0;0;0;0;0;4
01.06.2019 02:49:34;1559350174789;10;0;0;0;0;0;4
01.06.2019 02:50:34;1559350234789;10;0;0;0;0;0;5
01.06.2019 02:51:34;1559350294789;10;0;0;0;0;0;2
01.06.2019 02:52:34;1559350354790;10;0;0;0;0;0;4
01.06.2019 02:53:34;1559350414793;10;0;0;0;0;0;1
01.06.2019 02:54:34;1559350474793;10;0;0;0;0;0;4
01.06.2019 02:55:34;1559350534793;10;0;0;0;0;0;0
01.06.2019 02:56:34;1559350594794;10;0;0;0;0;0;4
01.06.2019 02:57:34;1559350654794;10;0;0;0;0;0;2
01.06.2019 02:58:34;1559350714796;10;0;0;0;0;0;1
01.06.2019 02:59:34;1559350774798;10;0;0;0;0;0;5
01.06.2019 03:00:34;1559350834798;10;0;0;0;0;0;1
01.06.2019 03:01:34;1559350894799;10;0;0;0;0;0;1
01.06.2019 03:02:34;1559350954799;10;0;0;0;0;0;0
01.06.2019 03:03:34;1559351014800;10;0;0;0;0;0;4
01.06.2019 03:04:34;1559351074801;10;0;0;0;0;0;4
01.06.2019 03:05:34;1559351134802;20;0;0;0;0;0;4
01.06.2019 03:06:34;1559351194803;20;0;0;0;0;0;0
01.06.2019 03:07:34;1559351254803;10;0;0;0;0;0;4
01.06.2019 03:08:34;1559351314805;10;0;0;0;0;0;0
01.06.2019 03:09:34;1559351374806;10;0;0;0;0;0;1
01.06.2019 03:10:34;1559351434807;10;0;0;0;0;0;1
01.06.2019 03:11:34;1559351494808;10;0;0;0;0;0;5
01.06.2019 03:12:34;1559351554809;10;0;0;0;0;0;0
01.06.2019 03:13:34;1559351614812;10;0;0;0;0;0;0
01.06.2019 03:14:44;1559351684811;10;0;0;0;0;0;3
01.06.2019 03:15:44;1559351744813;10;0;0;0;0;0;4
01.06.2019 03:16:44;1559351804813;10;0;0;0;0;0;0
01.06.2019 03:17:44;1559351864815;10;0;0;0;0;0;3
01.06.2019 03:18:54;1559351934815;10;0;0;0;0;0;0
01.06.2019 03:19:54;1559351994816;10;0;0;0;0;0;0
01.06.2019 03:20:54;1559352054817;10;0;0;0;0;0;0
01.06.2019 03:21:54;1559352114817;10;0;0;0;0;0;0
01.06.2019 03:22:54;1559352174818;10;0;0;0;0;0;2
01.06.2019 03:23:54;1559352234820;10;0;0;0;0;0;0
01.06.2019 03:24:54;1559352294820;10;0;1;0;0;0;5
01.06.2019 03:25:54;1559352354821;10;0;0;0;0;0;4
01.06.2019 03:26:54;1559352414823;10;0;0;0;0;0;1
01.06.2019 03:27:54;1559352474824;10;0;0;0;0;0;1
01.06.2019 03:29:04;1559352544824;10;0;0;0;0;0;0
01.06.2019 03:30:04;1559352604825;10;0;0;1;0;0;4
01.06.2019 03:31:04;1559352664827;10;0;0;0;0;0;3
01.06.2019 03:32:04;1559352724828;10;0;0;0;0;0;5
01.06.2019 03:33:04;1559352784829;10;0;0;0;0;0;1
01.06.2019 03:34:04;1559352844829;10;0;0;0;0;0;4
01.06.2019 03:35:04;1559352904829;10;0;0;0;0;0;1
01.06.2019 03:36:04;1559352964852;10;0;0;0;0;0;2
01.06.2019 03:37:14;1559353034831;10;0;0;0;0;0;1
01.06.2019 03:38:14;1559353094831;10;0;0;0;0;0;1
01.06.2019 03:39:14;1559353154833;10;0;0;0;0;0;0
01.06.2019 03:40:14;1559353214833;10;0;0;1;0;0;5
01.06.2019 03:41:14;1559353274834;10;0;0;0;0;0;5
01.06.2019 03:42:14;1559353334836;10;0;0;0;0;0;1
01.06.2019 03:43:14;1559353394836;10;0;0;0;0;0;4
01.06.2019 03:44:14;1559353454837;10;0;1;0;0;0;6
01.06.2019 03:45:14;1559353514840;10;0;0;0;0;0;3
01.06.2019 03:46:24;1559353584839;10;0;0;0;0;0;2
01.06.2019 03:47:24;1559353644841;10;0;0;0;0;0;5
01.06.2019 03:48:24;1559353704842;10;0;0;0;0;0;4
01.06.2019 03:49:24;1559353764844;10;0;1;0;0;0;5
01.06.2019 03:50:24;1559353824845;10;0;0;0;0;0;0
01.06.2019 03:51:34;1559353894845;10;0;0;0;0;0;1
01.06.2019 03:52:34;1559353954848;10;0;0;0;0;0;0
01.06.2019 03:53:34;1559354014848;10;0;0;0;0;0;6
01.06.2019 03:54:34;1559354074848;10;0;0;0;0;0;4
01.06.2019 03:55:34;1559354134848;10;0;0;0;0;0;2
01.06.2019 03:56:34;1559354194849;10;0;0;0;0;0;1
01.06.2019 03:57:34;1559354254851;10;0;1;0;0;0;6
01.06.2019 03:58:34;1559354314851;10;0;1;0;0;0;5
01.06.2019 03:59:34;1559354374852;10;0;0;0;0;0;4
01.06.2019 04:00:34;1559354434853;10;0;0;1;0;0;4
01.06.2019 04:01:34;1559354494854;10;0;0;0;0;0;1
01.06.2019 04:02:34;1559354554855;10;0;0;0;0;0;1
01.06.2019 04:03:34;1559354614857;10;0;0;0;0;0;1
01.06.2019 04:04:34;1559354674858;10;0;0;1;0;0;4
01.06.2019 04:05:44;1559354744858;10;0;0;0;0;0;5
01.06.2019 04:06:44;1559354804858;10;0;0;0;0;0;3
01.06.2019 04:07:44;1559354864861;10;0;1;0;0;0;6
01.06.2019 04:08:54;1559354934860;10;0;0;0;0;0;1
01.06.2019 04:09:54;1559354994861;10;0;1;0;0;0;6
01.06.2019 04:10:54;1559355054863;10;0;0;0;0;0;4
01.06.2019 04:12:04;1559355124864;10;0;0;0;0;0;0
01.06.2019 04:13:04;1559355184865;10;0;0;0;0;0;6
01.06.2019 04:14:04;1559355244865;10;0;1;0;0;0;6
01.06.2019 04:15:04;1559355304865;10;0;0;0;0;0;1
01.06.2019 04:16:04;1559355364867;10;0;0;0;0;0;4
01.06.2019 04:17:04;1559355424867;10;0;0;0;0;0;4
01.06.2019 04:18:04;1559355484869;10;0;0;0;0;0;0
01.06.2019 04:19:14;1559355554870;10;0;0;0;0;0;0
01.06.2019 04:20:14;1559355614870;10;0;0;0;0;0;4
01.06.2019 04:21:14;1559355674872;10;0;0;0;0;0;4
01.06.2019 04:22:14;1559355734872;10;0;0;0;0;0;1
01.06.2019 04:23:14;1559355794875;10;0;0;0;0;0;3
01.06.2019 04:24:14;1559355854876;10;0;0;0;0;0;4
01.06.2019 04:25:14;1559355914878;10;0;0;0;0;0;1
01.06.2019 04:26:24;1559355984877;10;0;0;0;0;0;3
01.06.2019 04:27:24;1559356044878;10;0;1;0;0;0;6
01.06.2019 04:28:24;1559356104880;10;0;0;0;0;0;4
01.06.2019 04:29:24;1559356164880;10;0;0;0;0;0;0
01.06.2019 04:30:24;1559356224881;10;0;0;0;0;0;6
01.06.2019 04:31:24;1559356284883;10;0;0;0;0;0;6
01.06.2019 04:32:34;1559356354882;10;0;0;0;0;0;5
01.06.2019 04:33:34;1559356414883;10;0;0;0;0;0;5
01.06.2019 04:34:34;1559356474885;10;0;0;0;0;0;5
01.06.2019 04:35:34;1559356534885;10;0;0;0;0;0;5
01.06.2019 04:36:34;1559356594886;10;0;1;0;0;0;6
01.06.2019 04:37:34;1559356654886;20;0;0;0;0;0;0
01.06.2019 04:38:34;1559356714888;10;0;0;0;0;0;6
01.06.2019 04:39:34;1559356774890;10;0;0;0;0;0;0
01.06.2019 04:40:44;1559356844890;10;0;0;0;0;0;3
01.06.2019 04:41:44;1559356904894;10;10;0;0;0;0;5
01.06.2019 04:42:44;1559356964895;10;10;0;0;0;0;1
01.06.2019 04:43:44;1559357024896;20;10;0;0;0;0;1
01.06.2019 04:44:54;1559357094896;20;10;0;0;0;0;1
01.06.2019 04:45:54;1559357154897;20;10;0;0;0;0;1
01.06.2019 04:46:54;1559357214898;10;10;1;0;0;0;6
01.06.2019 04:47:54;1559357274899;20;10;0;0;0;0;1
01.06.2019 04:48:54;1559357334901;20;10;0;0;0;0;5
01.06.2019 04:50:04;1559357404901;20;10;0;0;0;0;0
01.06.2019 04:51:04;1559357464903;20;10;0;0;0;0;0
01.06.2019 04:52:14;1559357534903;20;20;0;0;0;0;0
01.06.2019 04:53:14;1559357594905;20;20;0;0;0;0;4
01.06.2019 04:54:14;1559357654905;20;20;0;0;0;0;1
01.06.2019 04:55:14;1559357714905;20;20;0;0;0;0;0
01.06.2019 04:56:14;1559357774906;20;20;0;0;0;0;4
01.06.2019 04:57:14;1559357834907;30;20;0;0;0;0;4
01.06.2019 04:58:14;1559357894909;30;30;0;0;0;0;1
01.06.2019 04:59:14;1559357954909;30;30;0;0;0;0;4
01.06.2019 05:00:14;1559358014911;30;40;0;0;0;0;1
01.06.2019 05:01:14;1559358074911;30;40;0;0;0;0;4
01.06.2019 05:02:14;1559358134913;30;40;0;1;0;0;5
01.06.2019 05:03:14;1559358194915;30;50;0;0;0;0;2
01.06.2019 05:04:14;1559358254916;30;60;0;0;0;0;4
01.06.2019 05:05:14;1559358314916;40;70;0;0;0;0;5
01.06.2019 05:06:14;1559358374917;50;80;0;0;0;0;6
01.06.2019 05:07:14;1559358434917;50;100;0;0;0;0;5
01.06.2019 05:08:14;1559358494920;50;110;0;0;0;0;6
01.06.2019 05:09:24;1559358564920;70;120;0;0;0;0;5
01.06.2019 05:10:24;1559358624920;80;150;0;0;0;0;6
01.06.2019 05:11:24;1559358684921;80;170;1;0;0;0;6
01.06.2019 05:12:24;1559358744923;90;190;0;1;0;0;6
01.06.2019 05:13:34;1559358814921;100;220;0;0;0;0;4
01.06.2019 05:14:34;1559358874924;120;250;0;1;0;0;2
01.06.2019 05:15:34;1559358934925;130;270;0;0;0;0;5
01.06.2019 05:16:44;1559359004927;150;310;0;0;0;0;1
01.06.2019 05:17:54;1559359074927;160;340;0;0;0;0;2
01.06.2019 05:18:54;1559359134929;180;380;0;0;0;0;7
01.06.2019 05:19:54;1559359194930;210;420;1;0;0;0;8
01.06.2019 05:21:04;1559359264930;220;470;2;0;0;0;7
01.06.2019 05:22:14;1559359334930;250;510;0;0;0;0;4
01.06.2019 05:23:14;1559359394932;270;560;0;0;0;0;2
01.06.2019 05:24:14;1559359454932;300;610;0;2;0;0;4
01.06.2019 05:25:14;1559359514933;330;650;0;1;0;0;2
01.06.2019 05:26:14;1559359574935;360;710;0;0;0;0;5
01.06.2019 05:27:14;1559359634936;390;750;0;0;0;0;8
01.06.2019 05:28:24;1559359704936;440;800;0;1;0;0;4
01.06.2019 05:29:24;1559359764937;470;850;2;2;0;0;9
01.06.2019 05:30:24;1559359824937;500;890;0;0;1;0;9
01.06.2019 05:31:24;1559359884940;540;930;2;0;0;0;9
01.06.2019 05:32:24;1559359944941;570;970;0;0;1;0;8
01.06.2019 05:33:34;1559360014940;620;1030;0;0;2;0;9
01.06.2019 05:34:34;1559360074942;650;1070;0;0;2;0;9
01.06.2019 05:35:34;1559360134943;680;1120;0;0;1;0;9
01.06.2019 05:36:34;1559360194943;720;1180;2;5;0;0;11
01.06.2019 05:37:34;1559360254945;750;1220;0;0;0;0;6
01.06.2019 05:38:34;1559360314947;780;1260;0;6;0;0;7
01.06.2019 05:39:34;1559360374949;810;1310;0;0;0;0;9
01.06.2019 05:40:34;1559360434949;850;1350;0;7;0;0;9
01.06.2019 05:41:34;1559360494950;870;1320;2;5;2;1;11
01.06.2019 05:42:34;1559360554951;910;1390;3;8;0;0;13
01.06.2019 05:43:34;1559360614952;930;1460;3;6;2;2;12
01.06.2019 05:44:44;1559360684953;970;1540;3;9;1;2;13
01.06.2019 05:45:54;1559360754954;1020;1620;0;9;0;0;11
01.06.2019 05:46:54;1559360814955;1040;1690;3;9;2;2;14
01.06.2019 05:47:54;1559360874955;1080;1770;0;4;0;0;9
01.06.2019 05:48:54;1559360934957;1110;1850;0;2;2;0;11
01.06.2019 05:50:04;1559361004956;1150;1930;0;5;1;0;11
01.06.2019 05:51:04;1559361064958;1170;1980;0;5;1;0;11
01.06.2019 05:52:04;1559361124958;1200;2040;0;9;0;0;11
01.06.2019 05:53:04;1559361184958;1150;2100;1;13;0;0;13
01.06.2019 05:54:04;1559361244961;1170;2150;0;11;1;0;12
01.06.2019 05:55:14;1559361314961;1210;2200;3;9;5;3;17
01.06.2019 05:56:14;1559361374962;1250;2260;6;13;4;3;18
01.06.2019 05:57:14;1559361434962;1280;2330;0;6;5;2;16
01.06.2019 05:58:14;1559361494962;1320;2400;0;6;3;0;13
01.06.2019 05:59:14;1559361554964;1350;2470;3;11;7;3;17
01.06.2019 06:00:14;1559361614966;1390;2530;0;7;4;1;16
01.06.2019 06:01:14;1559361674967;1430;2580;4;15;3;2;19
01.06.2019 06:02:14;1559361734968;1450;2620;7;14;6;5;19
01.06.2019 06:03:14;1559361794968;1480;2660;0;14;3;0;15
01.06.2019 06:04:14;1559361854968;1510;2700;7;15;6;6;20
01.06.2019 06:05:14;1559361914971;1540;2760;0;11;8;3;19
01.06.2019 06:06:14;1559361974972;1580;2840;0;11;4;0;16
01.06.2019 06:07:24;1559362044971;1630;2930;2;18;4;1;19
01.06.2019 06:08:24;1559362104972;1680;3010;8;18;7;6;22
01.06.2019 06:09:24;1559362164974;1730;3080;8;18;7;6;22
01.06.2019 06:10:24;1559362224974;1780;3150;0;13;5;2;18
01.06.2019 06:11:24;1559362284976;1820;3210;5;17;10;6;22
01.06.2019 06:12:24;1559362344978;1860;3250;8;19;7;6;23
01.06.2019 06:13:34;1559362414977;1900;3310;8;20;7;6;23
01.06.2019 06:14:34;1559362474980;1920;3350;1;18;6;2;19
01.06.2019 06:15:34;1559362534980;1960;3400;0;14;7;3;21
01.06.2019 06:16:34;1559362594981;1980;3440;8;21;7;6;24
01.06.2019 06:17:34;1559362654983;2009;3490;9;20;10;8;24
01.06.2019 06:18:34;1559362714983;2040;3550;10;22;10;7;25
01.06.2019 06:19:34;1559362774985;2060;3610;0;16;9;5;22
01.06.2019 06:20:34;1559362834985;2090;3660;8;23;8;5;25
01.06.2019 06:21:34;1559362894986;2110;3710;9;21;10;8;25
01.06.2019 06:22:34;1559362954988;2140;3770;0;18;7;3;21
01.06.2019 06:23:44;1559363024989;2180;3820;3;19;11;7;24
01.06.2019 06:24:54;1559363094989;2210;3870;1;19;7;2;21
01.06.2019 06:25:54;1559363154989;2250;3920;8;22;12;8;26
01.06.2019 06:26:54;1559363214991;2290;3960;5;24;7;4;24
01.06.2019 06:28:04;1559363284991;2330;4019;0;19;9;6;22
01.06.2019 06:29:04;1559363344993;2370;4059;2;23;8;3;22
01.06.2019 06:30:04;1559363404993;2390;4090;5;25;9;4;24
01.06.2019 06:31:04;1559363464994;2420;4120;7;23;13;9;28
01.06.2019 06:32:04;1559363524995;2450;4170;0;21;10;5;23
01.06.2019 06:33:14;1559363594995;2480;4200;9;24;13;10;28
01.06.2019 06:34:14;1559363654998;2510;4250;11;27;11;8;28
01.06.2019 06:35:24;1559363724999;2550;4290;1;23;10;4;23
01.06.2019 06:36:24;1559363784999;2590;4330;9;28;10;7;28
01.06.2019 06:37:24;1559363844999;2640;4360;7;28;10;6;27
01.06.2019 06:38:25;1559363905001;2710;4410;0;24;10;6;25
01.06.2019 06:39:25;1559363965001;2770;4470;13;29;14;10;31
01.06.2019 06:40:25;1559364025003;2810;4520;7;28;15;10;30
01.06.2019 06:41:25;1559364085003;2820;4570;8;30;11;6;29
01.06.2019 06:42:25;1559364145003;2860;4660;6;29;12;6;28
01.06.2019 06:43:25;1559364205004;2940;5030;7;28;14;10;30
01.06.2019 06:44:25;1559364265005;3050;5420;8;32;12;7;29
01.06.2019 06:45:25;1559364325007;3110;5190;10;34;13;9;33
01.06.2019 06:46:25;1559364385009;3150;5130;6;31;14;10;31
01.06.2019 06:47:25;1559364445010;3180;5440;5;30;15;10;31
01.06.2019 06:48:25;1559364505012;3210;5470;9;34;13;8;31
01.06.2019 06:49:25;1559364565012;3260;5610;2;31;14;9;31
01.06.2019 06:50:25;1559364625013;3340;5740;2;31;14;8;30
01.06.2019 06:51:25;1559364685013;3440;5870;9;35;14;9;33
01.06.2019 06:52:25;1559364745013;3500;6150;7;32;16;12;33
01.06.2019 06:53:25;1559364805014;3500;6820;2;32;14;8;31
01.06.2019 06:54:25;1559364865015;3550;7500;8;32;16;12;33
01.06.2019 06:55:25;1559364925017;3640;9660;10;36;14;10;33
01.06.2019 06:56:25;1559364985018;3730;13330;14;37;16;12;36
01.06.2019 06:57:25;1559365045019;3790;16610;17;36;18;15;37
01.06.2019 06:58:25;1559365105022;3870;19740;5;35;15;9;33
01.06.2019 06:59:25;1559365165022;3980;21280;12;39;16;10;35
01.06.2019 07:00:35;1559365235021;4100;22090;11;39;16;10;34
01.06.2019 07:01:35;1559365295023;4140;21980;8;36;16;10;33
01.06.2019 07:02:35;1559365355024;4200;22160;8;37;15;10;34
01.06.2019 07:03:35;1559365415024;4310;22850;14;39;20;15;37
01.06.2019 07:04:35;1559365475025;4480;23990;8;38;17;10;35
01.06.2019 07:05:35;1559365535028;4620;24810;8;40;18;10;35
01.06.2019 07:06:45;1559365605029;4740;25150;20;45;20;16;43
