Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
29.05.2019 01:33:19;1559086399474;10;0;0;0;0;0;4
29.05.2019 01:34:19;1559086459477;10;0;0;0;0;0;5
29.05.2019 01:35:19;1559086519478;10;0;0;0;0;0;6
29.05.2019 01:36:29;1559086589475;10;0;0;0;0;0;3
29.05.2019 01:37:39;1559086659474;10;0;0;0;0;0;4
29.05.2019 01:38:49;1559086729472;10;0;0;0;0;0;2
29.05.2019 01:39:49;1559086789472;10;0;0;0;0;0;4
29.05.2019 01:40:59;1559086859471;10;0;0;0;0;0;6
29.05.2019 01:42:09;1559086929468;10;0;0;0;0;0;4
29.05.2019 01:43:19;1559086999466;10;0;0;0;0;0;1
29.05.2019 01:44:29;1559087069463;10;0;0;0;0;0;2
29.05.2019 01:45:39;1559087139460;10;0;0;0;0;0;2
29.05.2019 01:46:39;1559087199461;10;0;0;0;0;0;4
29.05.2019 01:47:49;1559087269459;10;0;0;0;0;0;6
29.05.2019 01:48:59;1559087339457;10;0;0;0;0;0;4
29.05.2019 01:50:09;1559087409456;10;0;0;0;0;0;5
29.05.2019 01:51:19;1559087479450;10;0;0;0;0;0;3
29.05.2019 01:52:19;1559087539453;10;0;0;0;0;0;4
29.05.2019 01:53:29;1559087609451;10;0;0;0;0;0;2
29.05.2019 01:54:39;1559087679452;10;10;0;0;0;0;4
29.05.2019 01:55:49;1559087749448;10;0;0;0;0;0;5
29.05.2019 01:56:59;1559087819447;10;0;0;0;0;0;6
29.05.2019 01:58:09;1559087889444;10;0;0;0;0;0;4
29.05.2019 01:59:19;1559087959441;10;0;0;0;0;0;1
29.05.2019 02:00:19;1559088019441;10;0;0;0;0;0;5
29.05.2019 02:01:19;1559088079441;10;0;0;0;0;0;1
29.05.2019 02:02:29;1559088149443;10;0;0;0;0;0;4
29.05.2019 02:03:29;1559088209443;10;0;0;0;0;0;6
29.05.2019 02:04:29;1559088269444;10;0;0;0;0;0;4
29.05.2019 02:05:29;1559088329444;10;0;0;0;0;0;0
29.05.2019 02:06:29;1559088389447;10;0;0;0;0;0;5
29.05.2019 02:07:29;1559088449450;10;10;0;0;0;0;5
29.05.2019 02:08:39;1559088519448;10;0;0;0;0;0;1
29.05.2019 02:09:39;1559088579449;10;0;0;0;0;0;6
29.05.2019 02:10:39;1559088639449;10;0;0;0;0;0;6
29.05.2019 02:11:39;1559088699452;10;0;0;0;0;0;5
29.05.2019 02:12:49;1559088769453;10;10;0;0;0;0;5
29.05.2019 02:13:49;1559088829454;10;0;0;0;0;0;6
29.05.2019 02:14:49;1559088889454;10;0;0;0;0;0;6
29.05.2019 02:15:59;1559088959453;10;0;0;0;0;0;4
29.05.2019 02:16:59;1559089019454;10;0;0;0;0;0;1
29.05.2019 02:17:59;1559089079456;10;0;0;0;0;0;1
29.05.2019 02:18:59;1559089139457;10;0;0;0;0;0;6
29.05.2019 02:19:59;1559089199458;10;0;0;0;0;0;3
29.05.2019 02:20:59;1559089259459;10;0;0;0;0;0;6
29.05.2019 02:21:59;1559089319461;10;0;0;0;0;0;6
29.05.2019 02:22:59;1559089379462;10;0;0;0;0;0;1
29.05.2019 02:23:59;1559089439462;10;0;0;0;0;0;3
29.05.2019 02:24:59;1559089499465;10;0;0;1;0;0;5
29.05.2019 02:26:09;1559089569465;10;0;0;0;0;0;2
29.05.2019 02:27:09;1559089629466;10;0;0;0;0;0;6
29.05.2019 02:28:09;1559089689466;10;0;0;0;0;0;1
29.05.2019 02:29:09;1559089749469;10;0;0;0;0;0;6
29.05.2019 02:30:19;1559089819471;10;10;0;0;0;0;5
29.05.2019 02:31:29;1559089889468;10;0;0;0;0;0;3
29.05.2019 02:32:29;1559089949471;10;0;0;0;0;0;6
29.05.2019 02:33:39;1559090019470;10;0;0;0;0;0;6
29.05.2019 02:34:39;1559090079472;10;0;0;0;0;0;6
29.05.2019 02:35:39;1559090139473;10;0;0;0;0;0;4
29.05.2019 02:36:39;1559090199474;10;0;0;0;0;0;6
29.05.2019 02:37:39;1559090259478;10;10;0;0;0;0;4
29.05.2019 02:38:49;1559090329476;10;0;0;0;0;0;6
29.05.2019 02:39:49;1559090389477;10;0;0;0;0;0;6
29.05.2019 02:40:49;1559090449480;10;10;0;0;0;0;1
29.05.2019 02:41:59;1559090519478;10;0;0;0;0;0;6
29.05.2019 02:42:59;1559090579479;10;0;0;0;0;0;1
29.05.2019 02:43:59;1559090639480;10;0;0;0;0;0;1
29.05.2019 02:44:59;1559090699481;10;0;0;0;0;0;4
29.05.2019 02:45:59;1559090759481;10;0;0;0;0;0;1
29.05.2019 02:46:59;1559090819483;10;0;0;0;0;0;6
29.05.2019 02:47:59;1559090879483;10;0;0;0;0;0;5
29.05.2019 02:48:59;1559090939483;10;0;0;0;0;0;1
29.05.2019 02:49:59;1559090999487;10;0;0;0;0;0;6
29.05.2019 02:51:09;1559091069487;10;0;0;0;0;0;7
29.05.2019 02:52:09;1559091129489;10;0;0;0;0;0;6
29.05.2019 02:53:19;1559091199488;10;0;0;0;0;0;2
29.05.2019 02:54:19;1559091259490;10;0;0;0;0;0;4
29.05.2019 02:55:19;1559091319492;10;0;0;1;0;0;4
29.05.2019 02:56:19;1559091379492;10;0;0;0;0;0;5
29.05.2019 02:57:19;1559091439496;10;10;0;0;0;0;6
29.05.2019 02:58:29;1559091509496;10;0;0;0;0;0;6
29.05.2019 02:59:29;1559091569496;10;0;0;0;0;0;1
29.05.2019 03:00:29;1559091629499;10;0;0;0;0;0;4
29.05.2019 03:01:29;1559091689500;10;0;0;0;0;0;1
29.05.2019 03:02:29;1559091749503;10;0;0;0;0;0;5
29.05.2019 03:03:29;1559091809506;10;0;0;0;0;0;4
29.05.2019 03:04:29;1559091869510;10;0;0;0;0;0;1
29.05.2019 03:05:29;1559091929515;10;0;0;0;0;0;4
29.05.2019 03:06:29;1559091989518;10;0;0;0;0;0;6
29.05.2019 03:07:29;1559092049521;10;0;0;0;0;0;6
29.05.2019 03:08:29;1559092109523;10;0;0;0;0;0;1
29.05.2019 03:09:29;1559092169528;10;0;0;0;0;0;6
29.05.2019 03:10:29;1559092229530;10;0;0;0;0;0;6
29.05.2019 03:11:29;1559092289533;10;0;0;0;0;0;6
29.05.2019 03:12:29;1559092349538;10;0;0;1;0;0;5
29.05.2019 03:13:29;1559092409542;10;0;0;0;0;0;4
29.05.2019 03:14:29;1559092469544;10;0;0;0;0;0;4
29.05.2019 03:15:29;1559092529549;10;0;0;0;0;0;6
29.05.2019 03:16:29;1559092589550;10;0;0;0;0;0;1
29.05.2019 03:17:29;1559092649553;10;0;0;0;0;0;4
29.05.2019 03:18:29;1559092709557;10;0;0;0;0;0;4
29.05.2019 03:19:29;1559092769560;10;0;0;0;0;0;1
29.05.2019 03:20:29;1559092829565;10;0;0;0;0;0;6
29.05.2019 03:21:29;1559092889568;10;0;0;0;0;0;1
29.05.2019 03:22:29;1559092949571;10;0;0;0;0;0;5
29.05.2019 03:23:29;1559093009576;10;0;0;0;0;0;6
29.05.2019 03:24:29;1559093069580;10;0;0;0;0;0;4
29.05.2019 03:25:29;1559093129583;10;0;0;0;0;0;6
29.05.2019 03:26:29;1559093189586;10;0;0;0;0;0;1
29.05.2019 03:27:29;1559093249589;10;0;0;0;0;0;5
29.05.2019 03:28:29;1559093309592;10;0;0;0;0;0;4
29.05.2019 03:29:29;1559093369597;10;0;0;0;0;0;1
29.05.2019 03:30:29;1559093429599;10;0;0;0;0;0;1
29.05.2019 03:31:29;1559093489603;10;0;0;0;0;0;1
29.05.2019 03:32:29;1559093549607;10;0;0;0;0;0;4
29.05.2019 03:33:29;1559093609609;10;0;0;0;0;0;4
29.05.2019 03:34:29;1559093669612;10;0;0;0;0;0;1
29.05.2019 03:35:29;1559093729617;10;0;0;0;0;0;3
29.05.2019 03:36:29;1559093789620;10;0;0;0;0;0;6
29.05.2019 03:37:29;1559093849623;10;0;0;0;0;0;6
29.05.2019 03:38:29;1559093909626;10;0;0;0;0;0;1
29.05.2019 03:39:29;1559093969630;10;0;0;0;0;0;6
29.05.2019 03:40:29;1559094029633;10;0;0;0;0;0;1
29.05.2019 03:41:29;1559094089637;10;0;0;0;0;0;6
29.05.2019 03:42:29;1559094149641;10;0;0;0;0;0;6
29.05.2019 03:43:29;1559094209644;10;0;0;0;0;0;6
29.05.2019 03:44:29;1559094269647;10;0;0;0;0;0;6
29.05.2019 03:45:29;1559094329651;10;0;0;0;0;0;2
29.05.2019 03:46:29;1559094389654;10;0;0;0;0;0;1
29.05.2019 03:47:29;1559094449657;10;0;0;0;0;0;1
29.05.2019 03:48:29;1559094509661;10;0;0;1;0;0;4
29.05.2019 03:49:29;1559094569665;10;0;0;0;0;0;5
29.05.2019 03:50:29;1559094629670;10;0;0;0;0;0;6
29.05.2019 03:51:29;1559094689672;10;0;0;0;0;0;1
29.05.2019 03:52:29;1559094749676;10;0;0;0;0;0;4
29.05.2019 03:53:29;1559094809679;10;0;0;0;0;0;6
29.05.2019 03:54:29;1559094869682;10;0;0;0;0;0;5
29.05.2019 03:55:29;1559094929685;10;0;0;0;0;0;0
29.05.2019 03:56:29;1559094989689;10;0;0;0;0;0;4
29.05.2019 03:57:29;1559095049693;10;0;0;1;0;0;5
29.05.2019 03:58:29;1559095109695;10;0;0;0;0;0;4
29.05.2019 03:59:29;1559095169697;10;0;0;0;0;0;3
29.05.2019 04:00:29;1559095229700;10;0;0;0;0;0;4
29.05.2019 04:01:29;1559095289708;10;0;0;0;0;0;4
29.05.2019 04:02:29;1559095349714;10;0;0;0;0;0;2
29.05.2019 04:03:29;1559095409720;10;0;0;0;0;0;1
29.05.2019 04:04:29;1559095469727;10;0;0;0;0;0;1
29.05.2019 04:05:29;1559095529732;10;0;0;0;0;0;4
29.05.2019 04:06:29;1559095589739;10;0;0;0;0;0;4
29.05.2019 04:07:29;1559095649744;10;0;0;0;0;0;4
29.05.2019 04:08:29;1559095709749;10;0;0;0;0;0;1
29.05.2019 04:09:29;1559095769755;10;0;0;0;0;0;4
29.05.2019 04:10:29;1559095829763;10;0;0;0;0;0;6
29.05.2019 04:11:29;1559095889768;10;0;0;0;0;0;4
29.05.2019 04:12:29;1559095949773;10;0;0;0;0;0;6
29.05.2019 04:13:29;1559096009780;10;0;0;0;0;0;6
29.05.2019 04:14:29;1559096069786;10;0;0;0;0;0;5
29.05.2019 04:15:29;1559096129791;10;0;0;0;0;0;5
29.05.2019 04:16:29;1559096189796;10;0;0;0;0;0;1
29.05.2019 04:17:29;1559096249804;10;0;0;0;0;0;2
29.05.2019 04:18:29;1559096309810;10;0;0;0;0;0;2
29.05.2019 04:19:29;1559096369816;10;0;0;0;0;0;3
29.05.2019 04:20:29;1559096429823;10;0;0;0;0;0;4
29.05.2019 04:21:29;1559096489828;10;0;0;0;0;0;4
29.05.2019 04:22:29;1559096549835;10;0;0;0;0;0;4
29.05.2019 04:23:29;1559096609839;10;0;0;0;0;0;1
29.05.2019 04:24:29;1559096669842;10;0;0;0;0;0;4
29.05.2019 04:25:29;1559096729851;10;0;0;0;0;0;4
29.05.2019 04:26:29;1559096789858;10;0;0;0;0;0;3
29.05.2019 04:27:29;1559096849864;10;0;0;0;0;0;6
29.05.2019 04:28:29;1559096909869;10;0;0;0;0;0;2
29.05.2019 04:29:29;1559096969875;10;0;0;0;0;0;1
29.05.2019 04:30:29;1559097029881;10;0;0;0;0;0;3
29.05.2019 04:31:29;1559097089886;10;0;0;0;0;0;0
29.05.2019 04:32:29;1559097149893;20;0;0;0;0;0;6
29.05.2019 04:33:29;1559097209897;10;0;0;0;0;0;5
29.05.2019 04:34:29;1559097269905;10;0;0;0;0;0;1
29.05.2019 04:35:29;1559097329907;10;0;0;0;0;0;3
29.05.2019 04:36:29;1559097389917;10;0;0;0;0;0;6
29.05.2019 04:37:29;1559097449921;10;0;0;0;0;0;1
29.05.2019 04:38:29;1559097509927;10;0;0;0;0;0;4
29.05.2019 04:39:29;1559097569932;10;0;0;0;0;0;0
29.05.2019 04:40:39;1559097639941;10;0;0;0;0;0;6
29.05.2019 04:41:49;1559097709948;10;0;0;0;0;0;6
29.05.2019 04:42:59;1559097779955;10;0;0;0;0;0;6
29.05.2019 04:44:09;1559097849961;10;0;0;0;0;0;6
29.05.2019 04:45:19;1559097919969;10;0;0;0;0;0;4
29.05.2019 04:46:28;1559097988975;10;0;0;0;0;0;6
29.05.2019 04:47:28;1559098048990;10;0;0;0;0;0;6
29.05.2019 04:48:29;1559098109038;10;0;0;0;0;0;6
29.05.2019 04:49:29;1559098169049;10;10;0;0;0;0;2
29.05.2019 04:50:39;1559098239000;10;0;0;0;0;0;4
29.05.2019 04:51:39;1559098299011;10;10;0;0;0;0;6
29.05.2019 04:52:39;1559098359026;10;10;0;0;0;0;3
29.05.2019 04:53:49;1559098429043;10;10;0;0;0;0;1
29.05.2019 04:54:59;1559098499035;10;10;0;0;0;0;6
29.05.2019 04:55:59;1559098559035;20;10;0;0;0;0;4
29.05.2019 04:56:59;1559098619042;20;10;0;0;0;0;6
29.05.2019 04:57:59;1559098679047;20;10;0;0;0;0;4
29.05.2019 04:58:59;1559098739053;20;10;0;0;0;0;4
29.05.2019 04:59:59;1559098799059;20;10;0;0;0;0;6
29.05.2019 05:00:59;1559098859067;20;20;0;1;0;0;5
29.05.2019 05:01:59;1559098919075;20;20;0;0;0;0;4
29.05.2019 05:02:59;1559098979082;20;20;0;0;0;0;4
29.05.2019 05:03:59;1559099039092;20;20;0;0;0;0;1
29.05.2019 05:04:59;1559099099101;20;20;0;0;0;0;6
29.05.2019 05:05:59;1559099159107;20;20;0;0;0;0;6
29.05.2019 05:06:59;1559099219117;20;20;0;0;0;0;2
29.05.2019 05:07:59;1559099279125;30;30;0;0;0;0;2
29.05.2019 05:08:59;1559099339131;30;30;0;0;0;0;3
29.05.2019 05:09:59;1559099399141;30;40;0;0;0;0;1
29.05.2019 05:10:59;1559099459151;30;40;0;0;0;0;3
29.05.2019 05:11:59;1559099519159;30;40;0;0;0;0;5
29.05.2019 05:12:59;1559099579166;30;50;0;0;0;0;1
29.05.2019 05:13:59;1559099639174;30;60;0;0;0;0;1
29.05.2019 05:14:59;1559099699183;30;70;0;0;0;0;1
29.05.2019 05:15:59;1559099759192;30;70;0;0;0;0;1
29.05.2019 05:16:59;1559099819201;40;80;0;0;0;0;1
29.05.2019 05:17:59;1559099879209;50;90;0;0;0;0;2
29.05.2019 05:18:59;1559099939219;50;100;0;0;0;0;6
29.05.2019 05:19:59;1559099999227;50;110;0;0;0;0;6
29.05.2019 05:20:59;1559100059235;50;120;0;0;0;0;1
29.05.2019 05:21:59;1559100119244;60;130;0;1;0;0;4
29.05.2019 05:22:59;1559100179252;70;150;0;0;0;0;1
29.05.2019 05:23:59;1559100239260;80;160;0;0;0;0;5
29.05.2019 05:24:59;1559100299269;80;180;0;0;0;0;3
29.05.2019 05:25:59;1559100359276;90;200;0;1;0;0;3
29.05.2019 05:26:59;1559100419285;90;220;0;0;0;0;3
29.05.2019 05:27:59;1559100479292;100;240;0;0;0;0;2
29.05.2019 05:28:59;1559100539301;100;260;0;0;0;0;7
29.05.2019 05:29:59;1559100599311;110;280;0;0;0;0;6
29.05.2019 05:30:59;1559100659320;130;310;0;0;0;0;7
29.05.2019 05:31:59;1559100719327;130;340;0;0;0;0;7
29.05.2019 05:32:59;1559100779335;150;360;0;0;0;0;6
29.05.2019 05:33:59;1559100839343;150;400;0;0;0;0;2
29.05.2019 05:34:59;1559100899353;170;430;0;2;0;0;6
29.05.2019 05:35:59;1559100959361;180;480;0;1;0;0;8
29.05.2019 05:36:59;1559101019368;200;520;0;1;0;0;3
29.05.2019 05:37:59;1559101079378;210;570;0;3;0;0;6
29.05.2019 05:38:59;1559101139388;240;610;0;2;0;0;9
29.05.2019 05:39:59;1559101199396;260;660;0;3;0;0;8
29.05.2019 05:40:59;1559101259404;280;710;0;0;1;0;6
29.05.2019 05:41:59;1559101319411;310;740;0;0;0;0;8
29.05.2019 05:42:59;1559101379419;320;800;0;1;0;0;4
29.05.2019 05:43:59;1559101439429;350;840;0;0;0;0;4
29.05.2019 05:44:59;1559101499438;380;880;0;0;0;0;9
29.05.2019 05:45:59;1559101559447;410;930;0;0;2;0;8
29.05.2019 05:46:59;1559101619454;440;990;0;0;2;0;8
29.05.2019 05:47:59;1559101679464;480;1030;0;5;0;0;9
29.05.2019 05:48:59;1559101739469;520;1100;0;0;2;0;9
29.05.2019 05:49:59;1559101799481;560;1150;0;0;0;0;10
29.05.2019 05:50:59;1559101859485;600;1200;0;0;0;0;6
29.05.2019 05:51:59;1559101919498;630;1270;0;1;2;0;11
29.05.2019 05:52:59;1559101979504;680;1340;0;5;0;0;7
29.05.2019 05:53:59;1559102039514;710;1310;0;0;3;0;10
29.05.2019 05:54:59;1559102099522;740;1380;0;0;1;0;9
29.05.2019 05:55:59;1559102159531;760;1450;0;0;0;0;9
29.05.2019 05:56:59;1559102219539;790;1550;0;3;2;1;12
29.05.2019 05:57:59;1559102279547;820;1660;0;0;0;0;9
29.05.2019 05:58:59;1559102339556;860;1800;0;6;0;1;13
29.05.2019 05:59:59;1559102399564;910;1930;0;9;0;0;13
29.05.2019 06:00:59;1559102459571;970;2060;0;0;1;0;11
29.05.2019 06:01:59;1559102519581;1020;2180;0;2;4;0;13
29.05.2019 06:02:59;1559102579590;1070;2280;0;6;4;2;16
29.05.2019 06:03:59;1559102639596;1100;2380;0;2;4;0;13
29.05.2019 06:04:59;1559102699605;1140;2490;0;2;3;0;13
29.05.2019 06:05:59;1559102759614;1170;2590;0;3;3;0;13
29.05.2019 06:06:59;1559102819621;1200;2720;0;9;2;0;12
29.05.2019 06:07:59;1559102879629;1150;2900;0;11;4;2;19
29.05.2019 06:08:59;1559102939638;1200;3090;0;12;3;0;15
29.05.2019 06:09:59;1559102999648;1230;3220;0;13;4;2;19
29.05.2019 06:10:59;1559103059656;1270;3320;0;13;3;0;16
29.05.2019 06:11:59;1559103119663;1300;3400;0;9;7;2;19
29.05.2019 06:12:59;1559103179674;1330;3490;0;8;4;0;15
29.05.2019 06:13:59;1559103239682;1350;3550;0;8;7;2;19
29.05.2019 06:14:59;1559103299692;1380;3620;0;13;4;0;16
29.05.2019 06:15:59;1559103359698;1400;3670;0;9;8;3;19
29.05.2019 06:16:59;1559103419709;1440;3730;0;12;8;4;21
29.05.2019 06:17:59;1559103479717;1460;3780;0;15;5;3;21
29.05.2019 06:18:59;1559103539724;1490;3830;0;11;9;3;20
29.05.2019 06:19:59;1559103599731;1500;3870;0;13;5;0;17
29.05.2019 06:20:59;1559103659740;1510;3900;0;9;5;1;18
29.05.2019 06:21:59;1559103719750;1540;3910;0;16;5;0;19
29.05.2019 06:22:59;1559103779757;1540;3860;0;9;7;2;19
29.05.2019 06:23:59;1559103839766;1560;3710;0;18;5;1;21
29.05.2019 06:24:59;1559103899774;1550;3510;0;10;5;0;19
29.05.2019 06:25:59;1559103959783;1510;3490;0;14;7;5;22
29.05.2019 06:26:59;1559104019791;1520;3490;0;9;5;1;19
29.05.2019 06:28:09;1559104089801;1540;3470;0;18;5;2;22
29.05.2019 06:29:19;1559104159811;1570;3640;0;10;7;2;20
29.05.2019 06:30:19;1559104219821;1690;3850;0;18;7;3;23
29.05.2019 06:31:29;1559104289830;1820;3940;0;16;7;1;20
29.05.2019 06:32:38;1559104358854;1890;4050;0;19;7;2;22
29.05.2019 06:33:38;1559104418892;1940;4230;0;16;8;2;22
29.05.2019 06:34:39;1559104479855;2009;4450;0;18;12;6;26
29.05.2019 06:35:48;1559104548908;2100;4650;0;18;10;3;24
29.05.2019 06:36:58;1559104618922;2190;4890;0;23;10;2;24
29.05.2019 06:38:08;1559104688884;2270;5120;0;23;14;8;30
29.05.2019 06:39:08;1559104748892;2370;5350;0;22;13;7;29
29.05.2019 06:40:08;1559104808902;2460;5570;2;27;13;7;32
29.05.2019 06:41:08;1559104868935;2560;5820;2;28;14;8;33
29.05.2019 06:42:18;1559104938919;2650;6000;0;27;12;5;28
29.05.2019 06:43:18;1559104998928;2700;6110;0;28;15;10;33
29.05.2019 06:44:18;1559105058937;2740;6300;0;26;12;6;29
29.05.2019 06:45:18;1559105118945;2780;6470;0;26;14;6;31
29.05.2019 06:46:18;1559105178955;2850;6620;0;27;13;5;29
29.05.2019 06:47:18;1559105238964;2940;6820;0;28;13;6;30
29.05.2019 06:48:18;1559105298972;3050;7130;1;32;18;12;37
29.05.2019 06:49:18;1559105358980;3190;7520;1;33;19;12;37
29.05.2019 06:50:18;1559105418987;3350;7900;2;35;20;14;39
29.05.2019 06:51:18;1559105478997;3530;8220;3;39;17;10;38
29.05.2019 06:52:19;1559105539005;3720;8570;3;39;21;15;42
29.05.2019 06:53:19;1559105599013;3870;8910;8;43;20;14;43
29.05.2019 06:54:19;1559105659022;3980;9270;2;42;23;16;44
29.05.2019 06:55:19;1559105719030;4100;9630;2;43;25;16;45
29.05.2019 06:56:19;1559105779040;4230;10070;3;45;26;17;46
29.05.2019 06:57:19;1559105839049;4370;10530;9;49;26;16;48
29.05.2019 06:58:19;1559105899054;4500;10890;0;45;23;13;44
29.05.2019 06:59:19;1559105959063;4600;11110;0;48;25;15;47
29.05.2019 07:00:19;1559106019072;4660;11280;7;50;26;15;47
29.05.2019 07:01:19;1559106079081;4680;11320;0;48;25;15;45
29.05.2019 07:02:19;1559106139089;4640;11290;0;48;25;15;45
29.05.2019 07:03:19;1559106199099;4620;11220;0;48;26;16;46
29.05.2019 07:04:19;1559106259106;4590;11300;0;47;25;15;45
29.05.2019 07:05:19;1559106319113;4600;11380;3;46;24;13;45
29.05.2019 07:06:19;1559106379123;4560;11220;0;46;24;14;45
29.05.2019 07:07:19;1559106439130;4430;10900;0;44;23;12;43
29.05.2019 07:08:19;1559106499138;4360;10890;0;43;21;12;42
29.05.2019 07:09:19;1559106559148;4350;11270;3;45;25;16;45
29.05.2019 07:10:19;1559106619159;4360;11670;7;46;26;19;48
29.05.2019 07:11:19;1559106679164;4400;12110;6;46;22;13;44
29.05.2019 07:12:19;1559106739174;4480;12240;2;46;26;17;47
29.05.2019 07:13:19;1559106799184;4560;12360;2;47;26;16;47
29.05.2019 07:14:19;1559106859192;4610;12490;6;48;26;19;49
29.05.2019 07:15:19;1559106919203;4640;12440;10;50;27;18;50
