Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
02.06.2019 02:40:23;1559436023341;10;0;3;0;0;0;4
02.06.2019 02:41:23;1559436083345;10;0;0;0;0;0;0
02.06.2019 02:42:23;1559436143347;10;0;6;0;0;0;4
02.06.2019 02:43:23;1559436203352;10;0;0;0;0;0;1
02.06.2019 02:44:23;1559436263354;10;0;0;0;0;0;3
02.06.2019 02:45:23;1559436323356;10;0;3;0;0;0;4
02.06.2019 02:46:23;1559436383362;10;0;0;0;0;0;1
02.06.2019 02:47:23;1559436443364;10;0;2;0;0;0;3
02.06.2019 02:48:23;1559436503368;10;0;0;0;0;0;0
02.06.2019 02:49:23;1559436563371;10;0;2;0;0;0;6
02.06.2019 02:50:23;1559436623374;10;0;2;0;0;0;2
02.06.2019 02:51:23;1559436683378;10;0;0;0;0;0;0
02.06.2019 02:52:23;1559436743382;10;0;0;0;0;0;0
02.06.2019 02:53:23;1559436803385;10;0;2;0;0;0;5
02.06.2019 02:54:23;1559436863388;10;0;3;0;0;0;5
02.06.2019 02:55:23;1559436923393;10;0;0;0;0;0;2
02.06.2019 02:56:23;1559436983397;10;0;0;0;0;0;1
02.06.2019 02:57:23;1559437043399;10;0;0;0;0;0;0
02.06.2019 02:58:23;1559437103404;10;0;0;0;0;0;2
02.06.2019 02:59:23;1559437163406;10;0;0;0;0;0;0
02.06.2019 03:00:23;1559437223410;10;0;1;0;0;0;4
02.06.2019 03:01:23;1559437283413;10;0;0;0;0;0;2
02.06.2019 03:02:23;1559437343417;10;0;0;0;0;0;3
02.06.2019 03:03:23;1559437403420;10;0;0;0;0;0;2
02.06.2019 03:04:23;1559437463423;10;0;2;0;0;0;4
02.06.2019 03:05:23;1559437523427;10;0;1;0;0;0;3
02.06.2019 03:06:23;1559437583429;10;0;0;0;0;0;0
02.06.2019 03:07:23;1559437643434;10;0;0;0;0;0;0
02.06.2019 03:08:23;1559437703437;10;0;3;0;0;0;5
02.06.2019 03:09:23;1559437763439;10;0;0;0;0;0;0
02.06.2019 03:10:23;1559437823443;10;0;4;0;0;0;4
02.06.2019 03:11:23;1559437883447;10;0;3;0;0;0;4
02.06.2019 03:12:23;1559437943450;10;0;0;0;0;0;2
02.06.2019 03:13:23;1559438003455;10;0;2;0;0;0;4
02.06.2019 03:14:23;1559438063457;10;0;0;0;0;0;0
02.06.2019 03:15:23;1559438123460;10;0;0;0;0;0;2
02.06.2019 03:16:23;1559438183463;10;0;3;0;0;0;5
02.06.2019 03:17:23;1559438243467;10;0;2;0;0;0;4
02.06.2019 03:18:23;1559438303470;10;0;0;0;0;0;4
02.06.2019 03:19:23;1559438363474;10;0;0;0;0;0;0
02.06.2019 03:20:23;1559438423476;10;0;3;0;0;0;4
02.06.2019 03:21:23;1559438483481;10;0;2;0;0;0;4
02.06.2019 03:22:23;1559438543484;10;0;0;0;0;0;2
02.06.2019 03:23:23;1559438603487;10;0;2;0;0;0;5
02.06.2019 03:24:23;1559438663493;10;0;5;0;0;0;4
02.06.2019 03:25:23;1559438723495;10;0;0;0;0;0;0
02.06.2019 03:26:23;1559438783500;10;0;1;0;0;0;4
02.06.2019 03:27:23;1559438843502;10;0;0;0;0;0;0
02.06.2019 03:28:23;1559438903506;10;0;0;0;0;0;2
02.06.2019 03:29:23;1559438963509;10;0;2;0;0;0;3
02.06.2019 03:30:23;1559439023513;10;0;0;0;0;0;2
02.06.2019 03:31:23;1559439083515;10;0;0;0;0;0;4
02.06.2019 03:32:23;1559439143520;10;0;0;0;0;0;3
02.06.2019 03:33:23;1559439203523;10;0;0;0;0;0;1
02.06.2019 03:34:23;1559439263526;10;0;2;0;0;0;3
02.06.2019 03:35:23;1559439323530;10;0;0;0;0;0;2
02.06.2019 03:36:23;1559439383533;10;0;3;0;0;0;4
02.06.2019 03:37:23;1559439443536;10;0;0;0;0;0;3
02.06.2019 03:38:23;1559439503541;10;0;2;0;0;0;5
02.06.2019 03:39:23;1559439563544;10;0;1;0;0;0;4
02.06.2019 03:40:23;1559439623546;10;0;1;0;0;0;3
02.06.2019 03:41:23;1559439683551;10;0;0;0;0;0;4
02.06.2019 03:42:23;1559439743553;10;0;0;0;0;0;1
02.06.2019 03:43:23;1559439803557;10;0;0;0;0;0;1
02.06.2019 03:44:23;1559439863560;10;0;1;0;0;0;3
02.06.2019 03:45:23;1559439923563;10;0;0;0;0;0;3
02.06.2019 03:46:23;1559439983566;10;0;0;0;0;0;2
02.06.2019 03:47:23;1559440043571;10;0;3;0;0;0;4
02.06.2019 03:48:23;1559440103574;10;0;4;0;0;0;4
02.06.2019 03:49:23;1559440163577;10;0;1;0;0;0;3
02.06.2019 03:50:23;1559440223581;10;0;3;0;0;0;4
02.06.2019 03:51:23;1559440283584;10;0;3;0;0;0;4
02.06.2019 03:52:23;1559440343588;10;0;0;0;0;0;0
02.06.2019 03:53:23;1559440403592;10;0;3;0;0;0;5
02.06.2019 03:54:23;1559440463595;10;0;2;0;0;0;4
02.06.2019 03:55:23;1559440523598;10;0;1;0;0;0;3
02.06.2019 03:56:23;1559440583603;10;0;0;0;0;0;3
02.06.2019 03:57:23;1559440643607;10;0;3;0;0;0;5
02.06.2019 03:58:23;1559440703609;10;0;2;0;0;0;4
02.06.2019 03:59:23;1559440763613;10;0;0;0;0;0;0
02.06.2019 04:00:23;1559440823615;10;0;0;0;0;0;1
02.06.2019 04:01:23;1559440883620;10;0;1;0;0;0;4
02.06.2019 04:02:23;1559440943622;10;0;3;0;0;0;4
02.06.2019 04:03:23;1559441003627;10;0;0;0;0;0;1
02.06.2019 04:04:23;1559441063630;10;0;0;0;0;0;2
02.06.2019 04:05:23;1559441123633;10;0;0;0;0;0;1
02.06.2019 04:06:23;1559441183635;10;0;5;0;0;0;4
02.06.2019 04:07:23;1559441243640;10;0;0;0;0;0;1
02.06.2019 04:08:23;1559441303643;10;0;4;0;0;0;3
02.06.2019 04:09:23;1559441363646;10;0;3;0;0;0;4
02.06.2019 04:10:23;1559441423650;10;0;0;0;0;0;1
02.06.2019 04:11:23;1559441483653;10;0;0;0;0;0;3
02.06.2019 04:12:33;1559441553658;10;0;0;0;0;0;0
02.06.2019 04:13:33;1559441613660;10;0;0;0;0;0;0
02.06.2019 04:14:33;1559441673663;10;0;1;0;0;0;2
02.06.2019 04:15:33;1559441733667;10;0;1;0;0;0;4
02.06.2019 04:16:33;1559441793670;10;0;4;0;0;0;4
02.06.2019 04:17:33;1559441853674;10;0;0;0;0;0;0
02.06.2019 04:18:33;1559441913677;10;0;3;0;0;0;4
02.06.2019 04:19:33;1559441973680;10;0;0;0;0;0;0
02.06.2019 04:20:33;1559442033684;10;0;5;0;0;0;4
02.06.2019 04:21:33;1559442093688;10;0;0;0;0;0;3
02.06.2019 04:22:33;1559442153691;10;0;0;0;0;0;0
02.06.2019 04:23:33;1559442213694;10;0;0;0;0;0;0
02.06.2019 04:24:33;1559442273698;10;0;0;0;0;0;2
02.06.2019 04:25:33;1559442333702;10;0;0;0;0;0;3
02.06.2019 04:26:33;1559442393705;10;0;2;0;0;0;4
02.06.2019 04:27:33;1559442453709;10;0;1;0;0;0;4
02.06.2019 04:28:33;1559442513713;10;0;4;0;0;0;5
02.06.2019 04:29:33;1559442573716;10;0;0;0;0;0;2
02.06.2019 04:30:33;1559442633719;10;0;0;0;0;0;1
02.06.2019 04:31:33;1559442693723;10;0;1;0;0;0;3
02.06.2019 04:32:33;1559442753727;10;0;3;0;0;0;3
02.06.2019 04:33:33;1559442813730;10;0;5;0;0;0;4
02.06.2019 04:34:33;1559442873733;10;0;0;0;0;0;3
02.06.2019 04:35:33;1559442933736;10;0;0;0;0;0;3
02.06.2019 04:36:33;1559442993742;10;10;0;0;0;0;2
02.06.2019 04:37:33;1559443053742;10;0;4;0;0;0;4
02.06.2019 04:38:33;1559443113749;10;10;0;0;0;0;0
02.06.2019 04:39:33;1559443173749;10;0;0;0;0;0;1
02.06.2019 04:40:33;1559443233755;10;10;0;0;0;0;0
02.06.2019 04:41:33;1559443293756;10;0;1;0;0;0;3
02.06.2019 04:42:33;1559443353764;10;10;0;0;0;0;1
02.06.2019 04:43:33;1559443413766;10;10;3;0;0;0;4
02.06.2019 04:44:33;1559443473769;10;10;0;0;0;0;0
02.06.2019 04:45:33;1559443533772;10;10;0;0;0;0;3
02.06.2019 04:46:33;1559443593777;10;10;2;0;0;0;4
02.06.2019 04:47:33;1559443653780;10;10;0;0;0;0;3
02.06.2019 04:48:33;1559443713783;10;10;1;0;0;0;3
02.06.2019 04:49:33;1559443773787;20;10;0;0;0;0;0
02.06.2019 04:50:33;1559443833791;20;20;0;0;0;0;1
02.06.2019 04:51:33;1559443893796;20;20;0;0;0;0;0
02.06.2019 04:52:33;1559443953799;20;20;0;0;0;0;1
02.06.2019 04:53:33;1559444013801;20;20;4;0;0;0;4
02.06.2019 04:54:33;1559444073805;20;20;0;0;0;0;1
02.06.2019 04:55:33;1559444133808;20;20;0;0;0;0;0
02.06.2019 04:56:33;1559444193812;30;20;0;0;0;0;1
02.06.2019 04:57:33;1559444253815;30;30;0;0;0;0;3
02.06.2019 04:58:33;1559444313819;30;40;0;0;0;0;1
02.06.2019 04:59:33;1559444373823;30;40;0;0;0;0;1
02.06.2019 05:00:33;1559444433825;30;40;0;0;0;0;1
02.06.2019 05:01:33;1559444493830;30;40;0;0;0;0;3
02.06.2019 05:02:33;1559444553833;30;50;0;0;0;0;0
02.06.2019 05:03:33;1559444613835;30;70;0;0;0;0;0
02.06.2019 05:04:33;1559444673839;40;70;2;0;0;0;6
02.06.2019 05:05:33;1559444733842;50;90;3;0;0;0;6
02.06.2019 05:06:33;1559444793844;50;100;0;0;0;0;0
02.06.2019 05:07:33;1559444853848;60;110;0;0;0;0;0
02.06.2019 05:08:33;1559444913852;70;130;0;0;0;0;1
02.06.2019 05:09:33;1559444973856;80;150;0;0;0;0;0
02.06.2019 05:10:33;1559445033860;90;180;3;0;0;0;6
02.06.2019 05:11:33;1559445093861;100;190;4;0;0;0;6
02.06.2019 05:12:33;1559445153866;110;220;0;0;0;0;3
02.06.2019 05:13:33;1559445213869;130;250;0;1;0;0;3
02.06.2019 05:14:33;1559445273873;140;280;0;0;0;0;2
02.06.2019 05:15:43;1559445343877;150;320;0;0;0;0;1
02.06.2019 05:16:43;1559445403881;180;360;4;0;0;0;6
02.06.2019 05:17:43;1559445463883;210;400;4;0;0;0;6
02.06.2019 05:18:43;1559445523887;220;440;2;0;0;0;6
02.06.2019 05:19:43;1559445583891;250;490;0;0;0;0;4
02.06.2019 05:20:43;1559445643895;270;530;0;0;0;0;4
02.06.2019 05:21:43;1559445703898;310;580;0;0;0;0;3
02.06.2019 05:22:53;1559445773903;330;640;4;0;0;0;6
02.06.2019 05:24:03;1559445843906;380;690;5;0;0;0;8
02.06.2019 05:25:13;1559445913910;420;740;0;0;0;0;6
02.06.2019 05:26:23;1559445983912;470;800;0;0;1;0;6
02.06.2019 05:27:32;1559446052918;510;860;0;1;0;0;3
02.06.2019 05:28:32;1559446112924;550;900;2;5;0;0;7
02.06.2019 05:29:32;1559446172944;600;960;0;0;0;0;4
02.06.2019 05:30:32;1559446232965;630;1000;4;4;0;0;9
02.06.2019 05:31:43;1559446303933;680;1050;0;0;0;0;6
02.06.2019 05:32:52;1559446372936;730;1110;1;6;0;0;9
02.06.2019 05:33:52;1559446432940;750;1160;0;0;3;0;9
02.06.2019 05:34:52;1559446492975;790;1200;4;6;0;0;11
02.06.2019 05:35:52;1559446552996;830;1260;0;5;0;0;6
02.06.2019 05:37:02;1559446622954;860;1310;7;6;0;0;11
02.06.2019 05:38:02;1559446682966;900;1360;2;7;0;0;9
02.06.2019 05:39:02;1559446742976;930;1400;1;7;0;0;9
02.06.2019 05:40:03;1559446803024;970;1390;2;1;4;1;11
02.06.2019 05:41:13;1559446873026;1000;1460;3;2;4;1;11
02.06.2019 05:42:23;1559446943015;1040;1530;3;2;4;1;11
02.06.2019 05:43:23;1559447003018;1070;1600;7;6;4;2;13
02.06.2019 05:44:23;1559447063022;1100;1660;8;9;2;2;14
02.06.2019 05:45:23;1559447123027;1140;1720;0;2;4;1;11
02.06.2019 05:46:23;1559447183029;1160;1800;6;6;4;2;13
02.06.2019 05:47:23;1559447243032;1200;1860;3;4;5;2;13
02.06.2019 05:48:23;1559447303037;1220;1930;3;11;0;0;12
02.06.2019 05:49:23;1559447363041;1170;1980;2;4;4;2;13
02.06.2019 05:50:23;1559447423044;1210;2050;7;8;5;3;16
02.06.2019 05:51:23;1559447483047;1250;2120;2;5;5;2;13
02.06.2019 05:52:23;1559447543051;1290;2180;3;13;1;0;14
02.06.2019 05:53:23;1559447603056;1330;2250;2;13;2;0;13
02.06.2019 05:54:23;1559447663058;1380;2310;8;13;3;3;17
02.06.2019 05:55:23;1559447723062;1410;2360;1;9;2;0;11
02.06.2019 05:56:23;1559447783065;1450;2420;0;6;5;2;15
02.06.2019 05:57:23;1559447843069;1490;2490;4;15;3;0;16
02.06.2019 05:58:23;1559447903073;1530;2550;10;14;5;4;19
02.06.2019 05:59:23;1559447963075;1560;2610;7;17;4;2;19
02.06.2019 06:00:23;1559448023078;1610;2660;8;15;6;6;19
02.06.2019 06:01:23;1559448083082;1640;2720;0;13;4;0;14
02.06.2019 06:02:23;1559448143086;1680;2780;6;18;4;2;19
02.06.2019 06:03:23;1559448203089;1720;2830;10;18;6;5;21
02.06.2019 06:04:23;1559448263092;1760;2890;2;14;4;1;16
02.06.2019 06:05:23;1559448323094;1800;2950;7;14;10;6;21
02.06.2019 06:06:23;1559448383096;1850;3000;11;18;7;6;21
02.06.2019 06:07:23;1559448443103;1890;3060;2;13;8;4;19
02.06.2019 06:08:23;1559448503105;1920;3100;3;14;9;6;20
02.06.2019 06:09:23;1559448563108;1980;3170;3;19;5;2;19
02.06.2019 06:10:23;1559448623112;2009;3220;13;19;8;7;22
02.06.2019 06:11:24;1559448684115;2050;3270;4;16;10;6;21
02.06.2019 06:12:33;1559448753119;2090;3330;4;15;9;5;20
02.06.2019 06:13:33;1559448813124;2140;3390;2;17;6;2;19
02.06.2019 06:14:33;1559448873127;2170;3440;3;16;10;6;21
02.06.2019 06:15:33;1559448933131;2210;3490;11;22;10;8;24
02.06.2019 06:16:33;1559448993135;2250;3540;12;23;9;7;24
02.06.2019 06:17:33;1559449053138;2280;3580;5;19;11;7;23
02.06.2019 06:18:33;1559449113141;2320;3640;10;19;12;8;23
02.06.2019 06:19:33;1559449173145;2350;3680;8;20;11;8;23
02.06.2019 06:20:33;1559449233148;2390;3720;3;18;8;5;21
02.06.2019 06:21:33;1559449293152;2420;3770;11;24;11;9;26
02.06.2019 06:22:33;1559449353156;2450;3810;11;22;12;8;26
02.06.2019 06:23:33;1559449413159;2490;3860;10;26;10;7;27
02.06.2019 06:24:33;1559449473162;2530;3900;14;26;11;10;28
02.06.2019 06:25:33;1559449533166;2570;3940;11;26;10;7;27
02.06.2019 06:26:33;1559449593169;2610;3980;8;27;10;6;25
02.06.2019 06:27:33;1559449653173;2630;4019;13;24;14;10;28
02.06.2019 06:28:33;1559449713175;2670;4059;14;25;14;10;28
02.06.2019 06:29:33;1559449773178;2710;4100;2;23;10;6;23
02.06.2019 06:30:33;1559449833181;2740;4150;10;28;10;7;28
02.06.2019 06:31:33;1559449893185;2790;4180;12;29;12;8;29
02.06.2019 06:32:33;1559449953188;2820;4230;14;27;14;11;31
02.06.2019 06:33:33;1559450013193;2860;4260;2;24;11;6;25
02.06.2019 06:34:33;1559450073196;2890;4310;16;28;14;11;31
02.06.2019 06:35:33;1559450133198;2930;4330;13;30;13;10;31
02.06.2019 06:36:33;1559450193202;2980;4380;15;28;15;12;31
02.06.2019 06:37:33;1559450253204;3040;4410;11;29;16;12;31
02.06.2019 06:38:33;1559450313209;3100;4460;6;28;12;7;28
02.06.2019 06:39:33;1559450373213;3160;4490;11;32;13;8;31
02.06.2019 06:40:33;1559450433217;3210;4540;6;30;13;7;28
02.06.2019 06:41:33;1559450493219;3250;4570;15;32;17;13;33
02.06.2019 06:42:33;1559450553222;3310;4700;17;33;17;14;33
02.06.2019 06:43:33;1559450613228;3370;5250;14;34;17;15;34
02.06.2019 06:44:33;1559450673230;3430;5930;14;36;16;12;35
02.06.2019 06:45:33;1559450733234;3480;5350;14;36;15;11;34
02.06.2019 06:46:33;1559450793239;3520;5040;9;34;15;9;31
02.06.2019 06:47:33;1559450853239;3600;5250;13;37;15;10;34
02.06.2019 06:48:33;1559450913244;3690;5270;6;35;15;10;33
02.06.2019 06:49:33;1559450973249;3750;6450;12;36;19;15;35
02.06.2019 06:50:33;1559451033251;3860;6110;6;36;16;10;33
02.06.2019 06:51:33;1559451093254;3990;5180;10;36;16;10;33
02.06.2019 06:52:33;1559451153257;4059;5320;8;36;16;11;33
02.06.2019 06:53:33;1559451213260;4120;6500;14;41;17;12;37
02.06.2019 06:54:33;1559451273264;4200;7250;13;39;20;16;39
02.06.2019 06:55:33;1559451333267;4270;9300;21;41;20;16;41
02.06.2019 06:56:33;1559451393271;4310;12170;14;42;19;13;38
02.06.2019 06:57:33;1559451453276;4350;15650;19;41;20;16;39
02.06.2019 06:58:33;1559451513278;4380;20150;13;39;18;11;35
02.06.2019 06:59:33;1559451573283;4410;21230;24;42;21;17;41
02.06.2019 07:00:33;1559451633284;4450;21500;11;39;18;11;35
02.06.2019 07:01:33;1559451693286;4480;21800;17;41;20;15;38
02.06.2019 07:02:33;1559451753287;4510;22120;10;40;19;12;36
02.06.2019 07:03:33;1559451813287;4540;22390;20;45;20;16;43
02.06.2019 07:04:33;1559451873289;4570;22650;24;44;23;19;43
02.06.2019 07:05:43;1559451943289;4610;23010;14;43;20;13;39
02.06.2019 07:06:43;1559452003291;4640;23320;20;45;23;19;43
02.06.2019 07:07:43;1559452063292;4670;23620;17;43;20;15;39
