Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
16.05.2019 02:02:58;1557964978476;10;0;0;8;1;1;3
16.05.2019 02:03:58;1557965038478;10;0;1;9;1;1;2
16.05.2019 02:04:58;1557965098483;10;0;1;10;1;1;3
16.05.2019 02:05:58;1557965158486;10;0;0;5;1;1;2
16.05.2019 02:06:58;1557965218489;10;0;1;5;2;2;2
16.05.2019 02:07:58;1557965278493;10;0;1;10;1;1;2
16.05.2019 02:08:58;1557965338497;10;0;0;10;1;1;3
16.05.2019 02:09:58;1557965398500;10;0;0;9;1;1;2
16.05.2019 02:10:58;1557965458502;10;0;0;9;1;1;2
16.05.2019 02:11:58;1557965518506;10;0;1;11;1;1;2
16.05.2019 02:12:58;1557965578509;10;0;1;7;1;1;2
16.05.2019 02:13:58;1557965638513;10;0;1;4;1;1;2
16.05.2019 02:14:58;1557965698516;10;0;0;5;2;1;2
16.05.2019 02:15:58;1557965758520;10;0;1;9;1;1;2
16.05.2019 02:16:58;1557965818522;10;0;0;7;1;1;2
16.05.2019 02:17:58;1557965878526;10;0;0;9;1;1;2
16.05.2019 02:18:58;1557965938531;10;0;0;10;1;1;2
16.05.2019 02:19:58;1557965998537;10;10;0;10;1;1;2
16.05.2019 02:20:58;1557966058539;10;10;0;6;1;1;2
16.05.2019 02:21:58;1557966118539;10;0;0;7;1;1;2
16.05.2019 02:22:58;1557966178546;10;10;0;5;1;1;2
16.05.2019 02:23:58;1557966238546;10;0;1;7;1;1;2
16.05.2019 02:24:58;1557966298549;10;0;0;5;2;1;2
16.05.2019 02:25:58;1557966358552;10;0;1;6;1;1;2
16.05.2019 02:26:58;1557966418557;10;0;0;7;1;1;2
16.05.2019 02:27:58;1557966478560;10;0;1;9;1;1;2
16.05.2019 02:28:58;1557966538563;10;0;0;5;2;1;2
16.05.2019 02:29:58;1557966598567;10;0;1;9;1;1;2
16.05.2019 02:30:58;1557966658569;10;0;0;5;1;2;2
16.05.2019 02:31:58;1557966718572;10;0;0;4;1;1;2
16.05.2019 02:32:58;1557966778576;10;0;1;6;2;1;3
16.05.2019 02:33:58;1557966838579;10;0;0;5;1;1;2
16.05.2019 02:34:58;1557966898584;10;0;0;6;2;1;2
16.05.2019 02:35:58;1557966958588;10;0;0;10;1;1;2
16.05.2019 02:36:58;1557967018590;10;0;0;5;2;2;2
16.05.2019 02:37:58;1557967078594;10;0;0;5;2;2;3
16.05.2019 02:38:58;1557967138599;10;0;0;10;1;1;2
16.05.2019 02:39:58;1557967198601;10;0;0;7;1;1;2
16.05.2019 02:40:58;1557967258604;10;0;0;5;1;1;2
16.05.2019 02:41:58;1557967318613;10;10;1;10;1;1;3
16.05.2019 02:42:58;1557967378614;10;10;0;7;1;1;2
16.05.2019 02:43:58;1557967438616;10;0;1;10;1;1;2
16.05.2019 02:44:58;1557967498619;10;0;0;10;1;1;3
16.05.2019 02:45:58;1557967558621;10;0;0;4;2;2;2
16.05.2019 02:46:58;1557967618625;10;0;0;7;1;1;2
16.05.2019 02:47:58;1557967678628;10;0;0;4;1;1;2
16.05.2019 02:48:58;1557967738632;10;0;0;9;1;1;2
16.05.2019 02:49:58;1557967798635;10;0;0;4;2;2;2
16.05.2019 02:50:58;1557967858639;10;0;1;9;1;1;2
16.05.2019 02:51:58;1557967918641;10;0;0;6;1;1;2
16.05.2019 02:52:58;1557967978646;10;0;0;11;1;1;3
16.05.2019 02:53:58;1557968038649;10;0;0;10;1;1;2
16.05.2019 02:54:58;1557968098653;10;0;0;6;1;1;2
16.05.2019 02:55:58;1557968158655;10;0;0;6;1;1;2
16.05.2019 02:56:58;1557968218659;10;0;0;8;1;1;2
16.05.2019 02:57:58;1557968278663;10;0;0;9;1;1;2
16.05.2019 02:58:58;1557968338667;10;0;0;10;1;1;3
16.05.2019 02:59:58;1557968398668;10;0;1;8;1;1;3
16.05.2019 03:00:58;1557968458674;10;0;1;10;1;1;3
16.05.2019 03:01:58;1557968518680;10;0;1;7;1;1;2
16.05.2019 03:02:58;1557968578686;10;0;0;10;1;1;3
16.05.2019 03:03:58;1557968638692;10;0;0;7;1;1;2
16.05.2019 03:04:58;1557968698697;10;0;0;4;1;2;2
16.05.2019 03:05:58;1557968758704;10;0;1;5;1;1;2
16.05.2019 03:06:58;1557968818709;10;0;0;5;2;2;2
16.05.2019 03:07:58;1557968878714;10;0;0;5;1;1;3
16.05.2019 03:08:58;1557968938721;10;0;1;9;1;1;3
16.05.2019 03:09:58;1557968998726;10;0;0;7;1;1;2
16.05.2019 03:10:58;1557969058732;10;0;1;9;1;1;2
16.05.2019 03:11:58;1557969118739;10;0;1;11;1;1;3
16.05.2019 03:12:58;1557969178743;10;0;0;7;1;1;2
16.05.2019 03:13:58;1557969238749;10;0;0;7;1;2;3
16.05.2019 03:14:58;1557969298755;10;0;1;5;2;2;2
16.05.2019 03:15:58;1557969358762;10;0;1;6;1;1;2
16.05.2019 03:16:58;1557969418767;10;0;0;11;1;1;2
16.05.2019 03:17:58;1557969478772;10;0;0;6;1;1;2
16.05.2019 03:18:58;1557969538780;10;0;1;7;1;1;2
16.05.2019 03:19:58;1557969598785;10;0;0;6;1;1;2
16.05.2019 03:20:58;1557969658792;10;0;0;5;2;2;3
16.05.2019 03:21:58;1557969718796;10;0;0;7;1;1;2
16.05.2019 03:22:58;1557969778802;10;0;1;8;1;1;3
16.05.2019 03:23:58;1557969838808;10;0;0;5;2;1;2
16.05.2019 03:24:58;1557969898814;10;0;0;5;2;2;2
16.05.2019 03:25:58;1557969958820;10;0;0;7;1;1;2
16.05.2019 03:26:58;1557970018825;10;0;1;5;2;1;2
16.05.2019 03:27:58;1557970078833;10;0;1;10;1;1;2
16.05.2019 03:28:58;1557970138838;10;0;1;9;1;1;2
16.05.2019 03:29:58;1557970198843;10;0;0;7;1;1;2
16.05.2019 03:30:58;1557970258850;10;0;2;10;1;1;2
16.05.2019 03:31:58;1557970318855;10;0;1;11;1;1;2
16.05.2019 03:32:58;1557970378861;10;0;1;7;1;1;2
16.05.2019 03:33:58;1557970438867;10;0;0;10;1;1;3
16.05.2019 03:34:58;1557970498875;10;10;0;5;2;1;2
16.05.2019 03:35:58;1557970558878;10;0;1;7;1;1;2
16.05.2019 03:36:58;1557970618885;10;0;1;4;1;1;2
16.05.2019 03:37:58;1557970678890;10;0;0;10;1;1;2
16.05.2019 03:38:58;1557970738896;10;0;1;5;2;2;2
16.05.2019 03:39:58;1557970798902;10;0;1;11;1;1;2
16.05.2019 03:40:58;1557970858911;10;10;1;11;1;1;3
16.05.2019 03:41:58;1557970918914;10;0;0;9;1;1;2
16.05.2019 03:42:58;1557970978921;10;0;2;9;1;1;2
16.05.2019 03:43:58;1557971038927;10;0;0;7;1;1;2
16.05.2019 03:44:58;1557971098934;10;0;0;6;1;1;2
16.05.2019 03:45:58;1557971158942;10;10;1;11;1;1;2
16.05.2019 03:46:58;1557971218946;10;0;0;5;2;2;3
16.05.2019 03:47:58;1557971278950;10;0;0;7;1;1;2
16.05.2019 03:48:58;1557971338959;10;10;0;8;1;1;2
16.05.2019 03:49:58;1557971398963;10;0;0;6;1;1;2
16.05.2019 03:50:58;1557971458971;10;10;0;4;1;1;2
16.05.2019 03:51:58;1557971518975;10;0;0;5;1;1;2
16.05.2019 03:52:58;1557971578980;10;0;0;6;1;1;3
16.05.2019 03:53:58;1557971638989;10;10;1;10;1;1;3
16.05.2019 03:54:58;1557971698994;10;10;0;9;1;1;2
16.05.2019 03:55:59;1557971759001;10;10;1;5;1;1;2
16.05.2019 03:56:59;1557971819006;10;10;1;6;1;1;2
16.05.2019 03:57:59;1557971879009;10;0;0;9;1;1;3
16.05.2019 03:58:59;1557971939015;10;0;0;8;1;1;2
16.05.2019 03:59:59;1557971999020;10;0;0;5;1;1;2
16.05.2019 04:01:09;1557972069031;10;0;1;9;1;1;2
16.05.2019 04:02:09;1557972129040;10;0;1;5;1;2;2
16.05.2019 04:03:09;1557972189052;10;10;0;10;1;1;2
16.05.2019 04:04:09;1557972249057;10;0;0;5;2;2;2
16.05.2019 04:05:18;1557972318095;10;0;0;7;1;1;2
16.05.2019 04:06:18;1557972378099;10;0;0;7;1;1;2
16.05.2019 04:07:29;1557972449087;10;10;1;10;1;1;2
16.05.2019 04:08:29;1557972509094;10;10;0;10;1;1;2
16.05.2019 04:09:29;1557972569098;10;0;0;7;1;1;2
16.05.2019 04:10:38;1557972638119;10;0;0;10;1;1;2
16.05.2019 04:11:38;1557972698132;10;0;1;4;1;1;2
16.05.2019 04:12:48;1557972768126;10;0;0;10;1;1;2
16.05.2019 04:13:48;1557972828133;10;0;1;8;1;1;2
16.05.2019 04:14:48;1557972888145;10;10;0;7;1;1;2
16.05.2019 04:15:48;1557972948148;10;0;0;7;1;1;2
16.05.2019 04:16:48;1557973008174;10;0;0;10;1;1;2
16.05.2019 04:17:58;1557973078168;10;0;0;10;1;1;3
16.05.2019 04:18:58;1557973138175;10;0;0;10;1;1;3
16.05.2019 04:19:58;1557973198181;10;0;0;9;1;1;2
16.05.2019 04:20:58;1557973258190;10;0;0;5;1;1;2
16.05.2019 04:21:58;1557973318201;10;10;0;4;2;2;3
16.05.2019 04:22:58;1557973378206;10;0;0;6;1;1;2
16.05.2019 04:23:58;1557973438214;10;0;2;11;1;1;3
16.05.2019 04:24:58;1557973498221;10;0;0;6;1;1;2
16.05.2019 04:25:58;1557973558231;10;0;1;10;1;1;2
16.05.2019 04:26:58;1557973618241;10;10;0;4;1;1;2
16.05.2019 04:27:58;1557973678250;10;10;0;10;1;1;2
16.05.2019 04:28:58;1557973738257;10;10;1;5;1;1;2
16.05.2019 04:29:58;1557973798267;10;10;1;9;1;1;3
16.05.2019 04:30:58;1557973858275;10;10;0;7;1;1;2
16.05.2019 04:31:58;1557973918283;10;10;0;7;1;1;2
16.05.2019 04:32:58;1557973978291;10;10;0;5;1;1;2
16.05.2019 04:33:58;1557974038300;10;10;0;10;1;1;2
16.05.2019 04:34:58;1557974098304;10;0;1;9;1;1;2
16.05.2019 04:35:58;1557974158317;10;10;0;4;2;2;2
16.05.2019 04:36:58;1557974218325;10;10;0;5;1;1;2
16.05.2019 04:37:58;1557974278333;10;10;0;5;2;1;2
16.05.2019 04:38:58;1557974338342;10;10;0;7;1;1;2
16.05.2019 04:39:58;1557974398349;10;10;0;7;1;1;2
16.05.2019 04:40:58;1557974458358;10;10;0;9;1;1;2
16.05.2019 04:41:58;1557974518366;10;10;0;5;2;1;2
16.05.2019 04:42:58;1557974578372;10;0;0;5;2;1;2
16.05.2019 04:43:58;1557974638382;10;10;0;7;1;1;2
16.05.2019 04:44:58;1557974698388;10;0;0;9;1;1;3
16.05.2019 04:45:58;1557974758397;10;0;0;7;1;1;2
16.05.2019 04:46:58;1557974818407;10;10;0;5;2;2;2
16.05.2019 04:47:58;1557974878414;10;0;0;5;1;1;2
16.05.2019 04:48:58;1557974938425;10;10;0;7;1;1;3
16.05.2019 04:49:58;1557974998430;10;0;0;9;1;1;2
16.05.2019 04:50:58;1557975058438;10;0;0;8;1;1;2
16.05.2019 04:51:58;1557975118447;10;0;0;4;2;1;2
16.05.2019 04:52:58;1557975178455;10;0;1;6;1;1;2
16.05.2019 04:53:58;1557975238463;10;0;0;11;1;1;2
16.05.2019 04:54:58;1557975298475;10;10;0;7;1;1;2
16.05.2019 04:55:58;1557975358480;10;0;0;9;1;1;2
16.05.2019 04:56:58;1557975418489;10;0;1;8;1;1;2
16.05.2019 04:57:58;1557975478500;10;10;0;9;1;1;2
16.05.2019 04:58:58;1557975538508;10;10;0;5;1;1;2
16.05.2019 04:59:58;1557975598519;10;10;0;11;1;1;3
16.05.2019 05:00:58;1557975658524;10;0;0;5;2;1;2
16.05.2019 05:01:58;1557975718538;10;10;0;8;1;1;2
16.05.2019 05:02:58;1557975778548;10;10;0;7;1;1;2
16.05.2019 05:03:58;1557975838559;10;10;0;7;1;1;2
16.05.2019 05:04:58;1557975898571;10;10;1;10;1;1;3
16.05.2019 05:05:58;1557975958581;10;10;0;5;1;1;2
16.05.2019 05:06:58;1557976018591;10;10;1;9;1;1;2
16.05.2019 05:07:58;1557976078602;10;10;1;7;1;1;2
16.05.2019 05:08:58;1557976138613;10;10;1;8;1;1;3
16.05.2019 05:09:58;1557976198625;20;20;0;5;2;2;2
16.05.2019 05:10:58;1557976258635;20;20;0;9;1;1;2
16.05.2019 05:11:58;1557976318646;20;20;1;9;1;1;2
16.05.2019 05:12:58;1557976378657;20;20;0;6;1;1;2
16.05.2019 05:13:58;1557976438668;20;20;1;5;1;1;2
16.05.2019 05:14:58;1557976498679;20;20;1;10;1;1;2
16.05.2019 05:15:58;1557976558689;20;20;0;5;1;1;2
16.05.2019 05:16:58;1557976618700;20;20;1;6;1;1;2
16.05.2019 05:17:58;1557976678712;30;20;0;9;1;1;2
16.05.2019 05:18:58;1557976738722;30;30;0;10;1;1;2
16.05.2019 05:19:58;1557976798733;30;30;0;5;2;1;2
16.05.2019 05:20:58;1557976858744;30;40;1;11;1;1;2
16.05.2019 05:21:58;1557976918755;30;40;1;7;1;1;2
16.05.2019 05:22:58;1557976978767;30;40;0;9;1;1;3
16.05.2019 05:23:58;1557977038778;30;40;1;7;1;1;2
16.05.2019 05:24:58;1557977098788;30;40;0;7;1;1;2
16.05.2019 05:25:58;1557977158801;30;50;1;11;1;1;2
16.05.2019 05:26:58;1557977218811;30;70;0;6;1;1;2
16.05.2019 05:27:58;1557977278821;40;70;0;9;1;1;2
16.05.2019 05:28:58;1557977338832;40;90;1;5;1;1;2
16.05.2019 05:29:58;1557977398844;50;100;0;10;1;1;2
16.05.2019 05:30:58;1557977458854;50;110;0;11;1;1;2
16.05.2019 05:31:58;1557977518866;50;130;1;7;1;1;2
16.05.2019 05:32:58;1557977578875;60;150;0;7;1;2;2
16.05.2019 05:33:58;1557977638888;80;160;0;6;2;1;3
16.05.2019 05:34:58;1557977698899;80;180;1;11;1;1;2
16.05.2019 05:35:58;1557977758908;80;190;0;9;1;1;2
16.05.2019 05:36:58;1557977818919;90;200;0;7;1;1;2
16.05.2019 05:37:58;1557977878928;90;200;0;9;1;1;2
16.05.2019 05:38:58;1557977938940;100;220;1;7;1;1;2
16.05.2019 05:39:58;1557977998951;100;230;0;9;1;1;2
16.05.2019 05:40:58;1557978058963;110;260;1;8;1;1;2
16.05.2019 05:42:07;1557978127995;120;280;0;6;1;1;2
16.05.2019 05:43:07;1557978187996;130;300;1;7;1;1;2
16.05.2019 05:44:07;1557978247997;130;320;0;11;1;1;2
16.05.2019 05:45:08;1557978308007;140;340;1;7;1;1;2
16.05.2019 05:46:08;1557978368019;150;360;0;6;2;1;2
16.05.2019 05:47:08;1557978428029;150;380;0;5;2;2;2
16.05.2019 05:48:08;1557978488064;150;390;1;9;1;1;2
16.05.2019 05:49:18;1557978558052;160;400;0;7;1;1;2
16.05.2019 05:50:18;1557978618063;160;400;0;9;1;1;2
16.05.2019 05:51:18;1557978678074;160;410;1;7;1;1;2
16.05.2019 05:52:18;1557978738084;170;410;1;7;1;1;2
16.05.2019 05:53:18;1557978798096;170;420;0;5;2;1;2
16.05.2019 05:54:18;1557978858108;170;420;0;11;1;1;2
16.05.2019 05:55:18;1557978918118;180;450;0;7;1;1;2
16.05.2019 05:56:18;1557978978130;190;490;0;11;1;1;2
16.05.2019 05:57:18;1557979038140;210;530;0;5;2;2;2
16.05.2019 05:58:18;1557979098152;230;580;0;11;1;1;2
16.05.2019 05:59:18;1557979158163;250;620;0;11;1;1;2
16.05.2019 06:00:18;1557979218172;260;650;1;9;1;1;2
16.05.2019 06:01:18;1557979278184;270;660;0;6;2;2;2
16.05.2019 06:02:18;1557979338194;280;690;0;8;1;1;2
16.05.2019 06:03:18;1557979398204;310;730;0;8;1;1;2
16.05.2019 06:04:18;1557979458217;320;740;0;11;1;1;2
16.05.2019 06:05:18;1557979518228;340;770;0;12;1;1;2
16.05.2019 06:06:18;1557979578238;380;820;0;7;2;2;2
16.05.2019 06:07:18;1557979638249;440;900;2;13;1;1;2
16.05.2019 06:08:18;1557979698259;490;960;1;12;1;1;2
16.05.2019 06:09:18;1557979758270;520;1010;0;7;1;1;2
16.05.2019 06:10:18;1557979818280;560;1040;1;7;1;1;2
16.05.2019 06:11:18;1557979878290;600;1080;0;7;1;1;2
16.05.2019 06:12:18;1557979938302;630;1110;0;9;1;1;2
16.05.2019 06:13:18;1557979998314;670;1140;0;8;1;1;2
16.05.2019 06:14:18;1557980058326;690;1160;1;13;1;1;2
16.05.2019 06:15:18;1557980118336;720;1180;1;16;1;1;2
16.05.2019 06:16:18;1557980178344;750;1200;0;9;1;1;2
16.05.2019 06:17:18;1557980238357;780;1230;0;11;1;1;2
16.05.2019 06:18:18;1557980298367;800;1270;1;16;1;1;2
16.05.2019 06:19:18;1557980358380;830;1330;0;16;1;1;2
16.05.2019 06:20:18;1557980418389;850;1290;1;15;1;1;2
16.05.2019 06:21:18;1557980478401;860;1330;0;11;1;1;2
16.05.2019 06:22:18;1557980538413;860;1340;0;11;2;2;2
16.05.2019 06:23:18;1557980598422;860;1360;1;14;1;1;2
16.05.2019 06:24:18;1557980658433;870;1380;0;16;1;1;2
16.05.2019 06:25:18;1557980718444;870;1400;0;12;1;1;2
16.05.2019 06:26:18;1557980778455;870;1420;0;13;1;1;2
16.05.2019 06:27:18;1557980838466;870;1420;1;11;1;1;2
16.05.2019 06:28:18;1557980898476;870;1440;0;10;1;1;2
16.05.2019 06:29:18;1557980958487;870;1470;1;11;1;1;2
16.05.2019 06:30:18;1557981018498;880;1520;0;15;1;1;2
16.05.2019 06:31:18;1557981078509;870;1560;1;11;2;2;2
16.05.2019 06:32:18;1557981138520;860;1560;0;9;1;1;2
16.05.2019 06:33:18;1557981198531;870;1580;1;16;1;1;2
16.05.2019 06:34:18;1557981258541;880;1610;1;11;2;2;2
16.05.2019 06:35:18;1557981318551;900;1660;2;16;1;1;2
16.05.2019 06:36:18;1557981378563;910;1690;0;16;1;1;2
16.05.2019 06:37:18;1557981438574;910;1670;1;11;1;1;2
16.05.2019 06:38:18;1557981498584;930;1680;0;9;2;2;2
16.05.2019 06:39:18;1557981558596;930;1680;0;15;1;1;2
16.05.2019 06:40:18;1557981618606;940;1720;1;16;1;1;2
16.05.2019 06:41:18;1557981678618;950;1770;1;17;1;1;2
16.05.2019 06:42:18;1557981738628;970;1800;1;10;1;1;2
16.05.2019 06:43:18;1557981798639;970;1820;0;12;1;1;2
16.05.2019 06:44:18;1557981858650;1010;1880;0;16;1;1;2
16.05.2019 06:45:18;1557981918661;1040;1990;0;11;2;2;2
16.05.2019 06:46:18;1557981978672;1070;2110;0;11;1;1;2
16.05.2019 06:47:18;1557982038684;1120;2210;1;12;1;1;2
16.05.2019 06:48:18;1557982098694;1150;2280;1;12;1;1;2
16.05.2019 06:49:18;1557982158705;1180;2320;0;18;1;2;2
16.05.2019 06:50:18;1557982218714;1160;2400;1;20;1;1;2
16.05.2019 06:51:18;1557982278726;1240;2580;1;13;2;2;2
16.05.2019 06:52:18;1557982338737;1310;2770;0;22;1;1;2
16.05.2019 06:53:18;1557982398748;1370;2950;1;24;1;1;2
16.05.2019 06:54:18;1557982458759;1430;3160;2;24;1;1;2
16.05.2019 06:55:18;1557982518769;1520;3370;0;18;1;1;2
16.05.2019 06:56:18;1557982578778;1600;3500;0;19;2;2;2
16.05.2019 06:57:18;1557982638792;1670;3560;0;20;2;2;2
16.05.2019 06:58:18;1557982698802;1690;3560;0;22;1;1;2
16.05.2019 06:59:18;1557982758814;1710;3610;0;25;2;2;2
16.05.2019 07:00:18;1557982818823;1730;3720;1;27;1;1;2
16.05.2019 07:01:27;1557982887866;1740;3890;2;22;1;1;2
16.05.2019 07:02:27;1557982947892;1770;4000;3;26;0;1;1
16.05.2019 07:03:28;1557983008858;1820;4090;0;23;2;2;1
16.05.2019 07:04:28;1557983068870;1880;4180;0;21;1;2;1
16.05.2019 07:05:38;1557983138880;1980;4400;2;25;1;1;1
16.05.2019 07:06:47;1557983207948;2060;4660;2;30;1;1;1
16.05.2019 07:07:57;1557983277947;2150;4970;2;31;0;1;1
